Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
953,0.0000,Tx-Rx,0,-60.9144,"7.30900 2.93800 0.90000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-50.5958,"7.30900 2.93800 0.90000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-53.2047,"7.30900 2.93800 0.90000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-56.4126,"7.30900 2.93800 0.90000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-56.4100,"7.30900 2.93800 0.90000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-56.2123,"7.30900 2.93800 0.90000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-56.2143,"7.30900 2.93800 0.90000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-55.4050,"7.30900 2.93800 0.90000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-78.0515,"7.30900 2.93800 0.90000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-73.2940,"7.30900 2.93800 0.90000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-68.3748,"7.30900 2.93800 0.90000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-67.9453,"7.30900 2.93800 0.90000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-73.9819,"7.30900 2.93800 0.90000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-73.8437,"7.30900 2.93800 0.90000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-72.5675,"7.30900 2.93800 0.90000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-69.4454,"7.30900 2.93800 0.90000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-69.1445,"7.30900 2.93800 0.90000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-68.7185,"7.30900 2.93800 0.90000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-68.1633,"7.30900 2.93800 0.90000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-67.0881,"7.30900 2.93800 0.90000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-65.8291,"7.30900 2.93800 0.90000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-68.3839,"7.30900 2.93800 0.90000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-70.1553,"7.30900 2.93800 0.90000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-70.7879,"7.30900 2.93800 0.90000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-71.9143,"7.30900 2.93800 0.90000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-71.8238,"7.30900 2.93800 0.90000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-71.6192,"7.30900 2.93800 0.90000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-70.3690,"7.30900 2.93800 0.90000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-68.9347,"7.30900 2.93800 0.90000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-68.1557,"7.30900 2.93800 0.90000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-67.8936,"7.30900 2.93800 0.90000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-66.6864,"7.30900 2.93800 0.90000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-66.1469,"7.30900 2.93800 0.90000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-65.9037,"7.30900 2.93800 0.90000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-66.2849,"7.30900 2.93800 0.90000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-66.2980,"7.30900 2.93800 0.90000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-67.3427,"7.30900 2.93800 0.90000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-67.0869,"7.30900 2.93800 0.90000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-68.0983,"7.30900 2.93800 0.90000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-68.7478,"7.30900 2.93800 0.90000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-69.2848,"7.30900 2.93800 0.90000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-60.5877,"7.30900 2.93800 0.90000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-57.4383,"7.30900 2.93800 0.90000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-56.2552,"7.30900 2.93800 0.90000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-58.5559,"7.30900 2.93800 0.90000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-57.6265,"7.30900 2.93800 0.90000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-57.5472,"7.30900 2.93800 0.90000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-62.5895,"7.30900 2.93800 0.90000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-65.1020,"7.30900 2.93800 0.90000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-64.3844,"7.30900 2.93800 0.90000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-64.4936,"7.30900 2.93800 0.90000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-64.3343,"7.30900 2.93800 0.90000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-65.7241,"7.30900 2.93800 0.90000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-67.1239,"7.30900 2.93800 0.90000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-65.8360,"7.30900 2.93800 0.90000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-64.8501,"7.30900 2.93800 0.90000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-64.5725,"7.30900 2.93800 0.90000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-64.1511,"7.30900 2.93800 0.90000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-63.1895,"7.30900 2.93800 0.90000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-63.1280,"7.30900 2.93800 0.90000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-62.2092,"7.30900 2.93800 0.90000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-50.1913,"7.30900 2.93800 0.90000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-53.1992,"7.30900 2.93800 0.90000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-56.1209,"7.30900 2.93800 0.90000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-56.2317,"7.30900 2.93800 0.90000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-55.8214,"7.30900 2.93800 0.90000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-55.6662,"7.30900 2.93800 0.90000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-55.1386,"7.30900 2.93800 0.90000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-69.4927,"7.30900 2.93800 0.90000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-68.1635,"7.30900 2.93800 0.90000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-68.6398,"7.30900 2.93800 0.90000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-66.1482,"7.30900 2.93800 0.90000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-64.4008,"7.30900 2.93800 0.90000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-66.4140,"7.30900 2.93800 0.90000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-69.3524,"7.30900 2.93800 0.90000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-69.1885,"7.30900 2.93800 0.90000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-67.6268,"7.30900 2.93800 0.90000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-66.2417,"7.30900 2.93800 0.90000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-66.2606,"7.30900 2.93800 0.90000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-65.8036,"7.30900 2.93800 0.90000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-66.2017,"7.30900 2.93800 0.90000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-65.1550,"7.30900 2.93800 0.90000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-65.7776,"7.30900 2.93800 0.90000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-69.0196,"7.30900 2.93800 0.90000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-69.8355,"7.30900 2.93800 0.90000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-70.7055,"7.30900 2.93800 0.90000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-70.9232,"7.30900 2.93800 0.90000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-71.2316,"7.30900 2.93800 0.90000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-67.2343,"7.30900 2.93800 0.90000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-65.9780,"7.30900 2.93800 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-64.9599,"7.30900 2.93800 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-64.9255,"7.30900 2.93800 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-65.7563,"7.30900 2.93800 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-65.7972,"7.30900 2.93800 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-66.5554,"7.30900 2.93800 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-67.9319,"7.30900 2.93800 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-71.1944,"7.30900 2.93800 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-71.4908,"7.30900 2.93800 0.90000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-69.8926,"7.30900 2.93800 0.90000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-68.7532,"7.30900 2.93800 0.90000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-69.1334,"7.30900 2.93800 0.90000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-60.3703,"7.30900 2.93800 0.90000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-58.6977,"7.30900 2.93800 0.90000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-57.6263,"7.30900 2.93800 0.90000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-57.1115,"7.30900 2.93800 0.90000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-59.3289,"7.30900 2.93800 0.90000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-58.6053,"7.30900 2.93800 0.90000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-59.5870,"7.30900 2.93800 0.90000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-63.7410,"7.30900 2.93800 0.90000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-64.7440,"7.30900 2.93800 0.90000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-63.1461,"7.30900 2.93800 0.90000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-63.3618,"7.30900 2.93800 0.90000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-62.7105,"7.30900 2.93800 0.90000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-63.4198,"7.30900 2.93800 0.90000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-63.1883,"7.30900 2.93800 0.90000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-62.6000,"7.30900 2.93800 0.90000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-62.2835,"7.30900 2.93800 0.90000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-62.1943,"7.30900 2.93800 0.90000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-61.2329,"7.30900 2.93800 0.90000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-60.5041,"7.30900 2.93800 0.90000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-60.9640,"7.30900 2.93800 0.90000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-50.2496,"7.30900 2.93800 0.90000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-52.8569,"7.30900 2.93800 0.90000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-55.7521,"7.30900 2.93800 0.90000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-55.6783,"7.30900 2.93800 0.90000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-55.0470,"7.30900 2.93800 0.90000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-54.7817,"7.30900 2.93800 0.90000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-54.4365,"7.30900 2.93800 0.90000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-62.0266,"7.30900 2.93800 0.90000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-64.6358,"7.30900 2.93800 0.90000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-64.8414,"7.30900 2.93800 0.90000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-64.9781,"7.30900 2.93800 0.90000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-64.0775,"7.30900 2.93800 0.90000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-62.4762,"7.30900 2.93800 0.90000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-62.7304,"7.30900 2.93800 0.90000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-63.7784,"7.30900 2.93800 0.90000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-65.1563,"7.30900 2.93800 0.90000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-65.2662,"7.30900 2.93800 0.90000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-65.1591,"7.30900 2.93800 0.90000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-65.4688,"7.30900 2.93800 0.90000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-65.7436,"7.30900 2.93800 0.90000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-65.4121,"7.30900 2.93800 0.90000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-65.6727,"7.30900 2.93800 0.90000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-64.9238,"7.30900 2.93800 0.90000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-67.0578,"7.30900 2.93800 0.90000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-69.9891,"7.30900 2.93800 0.90000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-67.2925,"7.30900 2.93800 0.90000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-66.1943,"7.30900 2.93800 0.90000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-65.9895,"7.30900 2.93800 0.90000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-65.7146,"7.30900 2.93800 0.90000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-66.2344,"7.30900 2.93800 0.90000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-66.3143,"7.30900 2.93800 0.90000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-67.1852,"7.30900 2.93800 0.90000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-68.8688,"7.30900 2.93800 0.90000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-69.3244,"7.30900 2.93800 0.90000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-68.6169,"7.30900 2.93800 0.90000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-68.7999,"7.30900 2.93800 0.90000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-69.1485,"7.30900 2.93800 0.90000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-68.8987,"7.30900 2.93800 0.90000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-68.1838,"7.30900 2.93800 0.90000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-66.9275,"7.30900 2.93800 0.90000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-60.0313,"7.30900 2.93800 0.90000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-58.6577,"7.30900 2.93800 0.90000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-58.5439,"7.30900 2.93800 0.90000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-59.0424,"7.30900 2.93800 0.90000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-61.8585,"7.30900 2.93800 0.90000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-62.3792,"7.30900 2.93800 0.90000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-62.0049,"7.30900 2.93800 0.90000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-61.5859,"7.30900 2.93800 0.90000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-58.8326,"7.30900 2.93800 0.90000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-57.0532,"7.30900 2.93800 0.90000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-56.3658,"7.30900 2.93800 0.90000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-56.0338,"7.30900 2.93800 0.90000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-55.4389,"7.30900 2.93800 0.90000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-55.3752,"7.30900 2.93800 0.90000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-55.6131,"7.30900 2.93800 0.90000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-54.8898,"7.30900 2.93800 0.90000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-55.2102,"7.30900 2.93800 0.90000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-54.4692,"7.30900 2.93800 0.90000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-54.5985,"7.30900 2.93800 0.90000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-56.0564,"7.30900 2.93800 0.90000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-53.3761,"7.30900 2.93800 0.90000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-54.8183,"7.30900 2.93800 0.90000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-54.3359,"7.30900 2.93800 0.90000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-52.8674,"7.30900 2.93800 0.90000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-52.4775,"7.30900 2.93800 0.90000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-52.3446,"7.30900 2.93800 0.90000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-52.2052,"7.30900 2.93800 0.90000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-56.4719,"7.30900 2.93800 0.90000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-57.1451,"7.30900 2.93800 0.90000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-57.0839,"7.30900 2.93800 0.90000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-59.6355,"7.30900 2.93800 0.90000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-61.0347,"7.30900 2.93800 0.90000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-60.7605,"7.30900 2.93800 0.90000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-60.3536,"7.30900 2.93800 0.90000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-61.0709,"7.30900 2.93800 0.90000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-61.9443,"7.30900 2.93800 0.90000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-63.6192,"7.30900 2.93800 0.90000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-66.0341,"7.30900 2.93800 0.90000, -6.85000 -2.15000 0.10000"
1152,0.0000,Tx-Rx,0,-66.1196,"7.30900 2.93800 0.90000, -6.55000 -2.15000 0.10000"
1153,0.0000,Tx-Rx,0,-65.4919,"7.30900 2.93800 0.90000, -6.25000 -2.15000 0.10000"
1154,0.0000,Tx-Rx,0,-65.2403,"7.30900 2.93800 0.90000, -5.95000 -2.15000 0.10000"
1155,0.0000,Tx-Rx,0,-65.5426,"7.30900 2.93800 0.90000, -5.65000 -2.15000 0.10000"
1156,0.0000,Tx-Rx,0,-65.5809,"7.30900 2.93800 0.90000, -5.35000 -2.15000 0.10000"
1157,0.0000,Tx-Rx,0,-64.4929,"7.30900 2.93800 0.90000, -5.05000 -2.15000 0.10000"
1158,0.0000,Tx-Rx,0,-64.0834,"7.30900 2.93800 0.90000, -4.75000 -2.15000 0.10000"
1159,0.0000,Tx-Rx,0,-65.3956,"7.30900 2.93800 0.90000, -4.45000 -2.15000 0.10000"
1160,0.0000,Tx-Rx,0,-66.0523,"7.30900 2.93800 0.90000, -4.15000 -2.15000 0.10000"
1161,0.0000,Tx-Rx,0,-66.4431,"7.30900 2.93800 0.90000, -3.85000 -2.15000 0.10000"
1162,0.0000,Tx-Rx,0,-66.2700,"7.30900 2.93800 0.90000, -3.55000 -2.15000 0.10000"
1163,0.0000,Tx-Rx,0,-67.5184,"7.30900 2.93800 0.90000, -3.25000 -2.15000 0.10000"
1164,0.0000,Tx-Rx,0,-68.8143,"7.30900 2.93800 0.90000, -2.95000 -2.15000 0.10000"
1165,0.0000,Tx-Rx,0,-69.4629,"7.30900 2.93800 0.90000, -2.65000 -2.15000 0.10000"
1166,0.0000,Tx-Rx,0,-68.7010,"7.30900 2.93800 0.90000, -2.35000 -2.15000 0.10000"
1167,0.0000,Tx-Rx,0,-68.7994,"7.30900 2.93800 0.90000, -2.05000 -2.15000 0.10000"
1168,0.0000,Tx-Rx,0,-67.7216,"7.30900 2.93800 0.90000, -1.75000 -2.15000 0.10000"
1169,0.0000,Tx-Rx,0,-66.9370,"7.30900 2.93800 0.90000, -1.45000 -2.15000 0.10000"
1170,0.0000,Tx-Rx,0,-66.5261,"7.30900 2.93800 0.90000, -1.15000 -2.15000 0.10000"
1171,0.0000,Tx-Rx,0,-66.4795,"7.30900 2.93800 0.90000, -0.85000 -2.15000 0.10000"
1172,0.0000,Tx-Rx,0,-65.5875,"7.30900 2.93800 0.90000, -0.55000 -2.15000 0.10000"
1173,0.0000,Tx-Rx,0,-63.2971,"7.30900 2.93800 0.90000, -0.25000 -2.15000 0.10000"
1174,0.0000,Tx-Rx,0,-60.1853,"7.30900 2.93800 0.90000, 0.05000 -2.15000 0.10000"
1175,0.0000,Tx-Rx,0,-58.7388,"7.30900 2.93800 0.90000, 0.35000 -2.15000 0.10000"
1176,0.0000,Tx-Rx,0,-58.5215,"7.30900 2.93800 0.90000, 0.65000 -2.15000 0.10000"
1177,0.0000,Tx-Rx,0,-58.5503,"7.30900 2.93800 0.90000, 0.95000 -2.15000 0.10000"
1178,0.0000,Tx-Rx,0,-58.9771,"7.30900 2.93800 0.90000, 1.25000 -2.15000 0.10000"
1179,0.0000,Tx-Rx,0,-62.0964,"7.30900 2.93800 0.90000, 1.55000 -2.15000 0.10000"
1180,0.0000,Tx-Rx,0,-62.4224,"7.30900 2.93800 0.90000, 1.85000 -2.15000 0.10000"
1181,0.0000,Tx-Rx,0,-62.0196,"7.30900 2.93800 0.90000, 2.15000 -2.15000 0.10000"
1182,0.0000,Tx-Rx,0,-60.9007,"7.30900 2.93800 0.90000, 2.45000 -2.15000 0.10000"
1183,0.0000,Tx-Rx,0,-56.7930,"7.30900 2.93800 0.90000, 2.75000 -2.15000 0.10000"
1184,0.0000,Tx-Rx,0,-56.2237,"7.30900 2.93800 0.90000, 3.05000 -2.15000 0.10000"
1185,0.0000,Tx-Rx,0,-55.4956,"7.30900 2.93800 0.90000, 3.35000 -2.15000 0.10000"
1186,0.0000,Tx-Rx,0,-54.9452,"7.30900 2.93800 0.90000, 3.65000 -2.15000 0.10000"
1187,0.0000,Tx-Rx,0,-54.6116,"7.30900 2.93800 0.90000, 3.95000 -2.15000 0.10000"
1188,0.0000,Tx-Rx,0,-54.4095,"7.30900 2.93800 0.90000, 4.25000 -2.15000 0.10000"
1189,0.0000,Tx-Rx,0,-54.0919,"7.30900 2.93800 0.90000, 4.55000 -2.15000 0.10000"
1190,0.0000,Tx-Rx,0,-54.6862,"7.30900 2.93800 0.90000, 4.85000 -2.15000 0.10000"
1191,0.0000,Tx-Rx,0,-53.8440,"7.30900 2.93800 0.90000, 5.15000 -2.15000 0.10000"
1192,0.0000,Tx-Rx,0,-53.4607,"7.30900 2.93800 0.90000, 5.45000 -2.15000 0.10000"
1193,0.0000,Tx-Rx,0,-53.0047,"7.30900 2.93800 0.90000, 5.75000 -2.15000 0.10000"
