Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1747,0.0000,Tx-Rx,0,-49.4953,"-6.00000 -5.60000 0.90000, -8.05000 0.85000 0.10000"
1748,0.0000,Tx-Rx,0,-50.5774,"-6.00000 -5.60000 0.90000, -7.75000 0.85000 0.10000"
1749,0.0000,Tx-Rx,0,-51.5626,"-6.00000 -5.60000 0.90000, -7.45000 0.85000 0.10000"
1750,0.0000,Tx-Rx,0,-51.3469,"-6.00000 -5.60000 0.90000, -7.15000 0.85000 0.10000"
1751,0.0000,Tx-Rx,0,-51.4559,"-6.00000 -5.60000 0.90000, -6.85000 0.85000 0.10000"
1752,0.0000,Tx-Rx,0,-51.2143,"-6.00000 -5.60000 0.90000, -6.55000 0.85000 0.10000"
1753,0.0000,Tx-Rx,0,-50.9653,"-6.00000 -5.60000 0.90000, -6.25000 0.85000 0.10000"
1754,0.0000,Tx-Rx,0,-51.1096,"-6.00000 -5.60000 0.90000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-51.1180,"-6.00000 -5.60000 0.90000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-50.7208,"-6.00000 -5.60000 0.90000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-50.3627,"-6.00000 -5.60000 0.90000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-50.5589,"-6.00000 -5.60000 0.90000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-51.3091,"-6.00000 -5.60000 0.90000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-53.1875,"-6.00000 -5.60000 0.90000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-55.8964,"-6.00000 -5.60000 0.90000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-55.0845,"-6.00000 -5.60000 0.90000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-51.4938,"-6.00000 -5.60000 0.90000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-52.0140,"-6.00000 -5.60000 0.90000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-54.9861,"-6.00000 -5.60000 0.90000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-56.8439,"-6.00000 -5.60000 0.90000, -2.35000 0.85000 0.10000"
1767,0.0000,Tx-Rx,0,-55.9290,"-6.00000 -5.60000 0.90000, -2.05000 0.85000 0.10000"
1768,0.0000,Tx-Rx,0,-51.9670,"-6.00000 -5.60000 0.90000, -1.75000 0.85000 0.10000"
1769,0.0000,Tx-Rx,0,-51.8597,"-6.00000 -5.60000 0.90000, -1.45000 0.85000 0.10000"
1770,0.0000,Tx-Rx,0,-52.1935,"-6.00000 -5.60000 0.90000, -1.15000 0.85000 0.10000"
1771,0.0000,Tx-Rx,0,-52.2173,"-6.00000 -5.60000 0.90000, -0.85000 0.85000 0.10000"
1772,0.0000,Tx-Rx,0,-50.8250,"-6.00000 -5.60000 0.90000, -0.55000 0.85000 0.10000"
1773,0.0000,Tx-Rx,0,-50.2285,"-6.00000 -5.60000 0.90000, -0.25000 0.85000 0.10000"
1774,0.0000,Tx-Rx,0,-52.2409,"-6.00000 -5.60000 0.90000, 0.05000 0.85000 0.10000"
1775,0.0000,Tx-Rx,0,-62.8174,"-6.00000 -5.60000 0.90000, 0.35000 0.85000 0.10000"
1776,0.0000,Tx-Rx,0,-71.2964,"-6.00000 -5.60000 0.90000, 0.65000 0.85000 0.10000"
1777,0.0000,Tx-Rx,0,-73.2716,"-6.00000 -5.60000 0.90000, 0.95000 0.85000 0.10000"
1778,0.0000,Tx-Rx,0,-74.3255,"-6.00000 -5.60000 0.90000, 1.25000 0.85000 0.10000"
1779,0.0000,Tx-Rx,0,-76.1189,"-6.00000 -5.60000 0.90000, 1.55000 0.85000 0.10000"
1780,0.0000,Tx-Rx,0,-72.0964,"-6.00000 -5.60000 0.90000, 1.85000 0.85000 0.10000"
1781,0.0000,Tx-Rx,0,-71.9425,"-6.00000 -5.60000 0.90000, 2.15000 0.85000 0.10000"
1782,0.0000,Tx-Rx,0,-72.1798,"-6.00000 -5.60000 0.90000, 2.45000 0.85000 0.10000"
1783,0.0000,Tx-Rx,0,-72.2054,"-6.00000 -5.60000 0.90000, 2.75000 0.85000 0.10000"
1784,0.0000,Tx-Rx,0,-72.3061,"-6.00000 -5.60000 0.90000, 3.05000 0.85000 0.10000"
1785,0.0000,Tx-Rx,0,-67.2713,"-6.00000 -5.60000 0.90000, 3.35000 0.85000 0.10000"
1786,0.0000,Tx-Rx,0,-64.8441,"-6.00000 -5.60000 0.90000, 3.65000 0.85000 0.10000"
1787,0.0000,Tx-Rx,0,-64.9237,"-6.00000 -5.60000 0.90000, 3.95000 0.85000 0.10000"
1788,0.0000,Tx-Rx,0,-64.6778,"-6.00000 -5.60000 0.90000, 4.25000 0.85000 0.10000"
1789,0.0000,Tx-Rx,0,-65.8643,"-6.00000 -5.60000 0.90000, 4.55000 0.85000 0.10000"
1790,0.0000,Tx-Rx,0,-75.2212,"-6.00000 -5.60000 0.90000, 4.85000 0.85000 0.10000"
1791,0.0000,Tx-Rx,0,-77.2740,"-6.00000 -5.60000 0.90000, 5.15000 0.85000 0.10000"
1792,0.0000,Tx-Rx,0,-76.5126,"-6.00000 -5.60000 0.90000, 5.45000 0.85000 0.10000"
1793,0.0000,Tx-Rx,0,-77.5447,"-6.00000 -5.60000 0.90000, 5.75000 0.85000 0.10000"
1794,0.0000,Tx-Rx,0,-77.9128,"-6.00000 -5.60000 0.90000, 6.05000 0.85000 0.10000"
1795,0.0000,Tx-Rx,0,-76.8431,"-6.00000 -5.60000 0.90000, 6.35000 0.85000 0.10000"
1796,0.0000,Tx-Rx,0,-79.2095,"-6.00000 -5.60000 0.90000, 6.65000 0.85000 0.10000"
1797,0.0000,Tx-Rx,0,-78.9317,"-6.00000 -5.60000 0.90000, 6.95000 0.85000 0.10000"
1798,0.0000,Tx-Rx,0,-79.3608,"-6.00000 -5.60000 0.90000, 7.25000 0.85000 0.10000"
1799,0.0000,Tx-Rx,0,-78.1481,"-6.00000 -5.60000 0.90000, 7.55000 0.85000 0.10000"
1800,0.0000,Tx-Rx,0,-76.9861,"-6.00000 -5.60000 0.90000, 7.85000 0.85000 0.10000"
1801,0.0000,Tx-Rx,0,-62.8157,"-6.00000 -5.60000 0.90000, -9.85000 1.15000 0.10000"
1802,0.0000,Tx-Rx,0,-57.0319,"-6.00000 -5.60000 0.90000, -9.55000 1.15000 0.10000"
1803,0.0000,Tx-Rx,0,-56.5200,"-6.00000 -5.60000 0.90000, -9.25000 1.15000 0.10000"
1804,0.0000,Tx-Rx,0,-51.7680,"-6.00000 -5.60000 0.90000, -8.95000 1.15000 0.10000"
1805,0.0000,Tx-Rx,0,-52.1161,"-6.00000 -5.60000 0.90000, -8.65000 1.15000 0.10000"
1806,0.0000,Tx-Rx,0,-51.8091,"-6.00000 -5.60000 0.90000, -8.35000 1.15000 0.10000"
1807,0.0000,Tx-Rx,0,-50.7427,"-6.00000 -5.60000 0.90000, -8.05000 1.15000 0.10000"
1808,0.0000,Tx-Rx,0,-49.7455,"-6.00000 -5.60000 0.90000, -7.75000 1.15000 0.10000"
1809,0.0000,Tx-Rx,0,-51.8456,"-6.00000 -5.60000 0.90000, -7.45000 1.15000 0.10000"
1810,0.0000,Tx-Rx,0,-51.6600,"-6.00000 -5.60000 0.90000, -7.15000 1.15000 0.10000"
1811,0.0000,Tx-Rx,0,-51.6488,"-6.00000 -5.60000 0.90000, -6.85000 1.15000 0.10000"
1812,0.0000,Tx-Rx,0,-51.3498,"-6.00000 -5.60000 0.90000, -6.55000 1.15000 0.10000"
1813,0.0000,Tx-Rx,0,-51.2985,"-6.00000 -5.60000 0.90000, -6.25000 1.15000 0.10000"
1814,0.0000,Tx-Rx,0,-51.5145,"-6.00000 -5.60000 0.90000, -5.95000 1.15000 0.10000"
1815,0.0000,Tx-Rx,0,-51.5621,"-6.00000 -5.60000 0.90000, -5.65000 1.15000 0.10000"
1816,0.0000,Tx-Rx,0,-50.6219,"-6.00000 -5.60000 0.90000, -5.35000 1.15000 0.10000"
1817,0.0000,Tx-Rx,0,-51.2936,"-6.00000 -5.60000 0.90000, -5.05000 1.15000 0.10000"
1818,0.0000,Tx-Rx,0,-50.9752,"-6.00000 -5.60000 0.90000, -4.75000 1.15000 0.10000"
1819,0.0000,Tx-Rx,0,-52.0636,"-6.00000 -5.60000 0.90000, -4.45000 1.15000 0.10000"
1820,0.0000,Tx-Rx,0,-53.7735,"-6.00000 -5.60000 0.90000, -4.15000 1.15000 0.10000"
1821,0.0000,Tx-Rx,0,-59.8477,"-6.00000 -5.60000 0.90000, -3.85000 1.15000 0.10000"
1822,0.0000,Tx-Rx,0,-56.3595,"-6.00000 -5.60000 0.90000, -3.55000 1.15000 0.10000"
1823,0.0000,Tx-Rx,0,-52.5411,"-6.00000 -5.60000 0.90000, -3.25000 1.15000 0.10000"
1824,0.0000,Tx-Rx,0,-52.2485,"-6.00000 -5.60000 0.90000, -2.95000 1.15000 0.10000"
1825,0.0000,Tx-Rx,0,-52.7529,"-6.00000 -5.60000 0.90000, -2.65000 1.15000 0.10000"
1826,0.0000,Tx-Rx,0,-56.6565,"-6.00000 -5.60000 0.90000, -2.35000 1.15000 0.10000"
1827,0.0000,Tx-Rx,0,-57.3194,"-6.00000 -5.60000 0.90000, -2.05000 1.15000 0.10000"
1828,0.0000,Tx-Rx,0,-54.2685,"-6.00000 -5.60000 0.90000, -1.75000 1.15000 0.10000"
1829,0.0000,Tx-Rx,0,-52.1479,"-6.00000 -5.60000 0.90000, -1.45000 1.15000 0.10000"
1830,0.0000,Tx-Rx,0,-52.1143,"-6.00000 -5.60000 0.90000, -1.15000 1.15000 0.10000"
1831,0.0000,Tx-Rx,0,-51.4406,"-6.00000 -5.60000 0.90000, -0.85000 1.15000 0.10000"
1832,0.0000,Tx-Rx,0,-50.5730,"-6.00000 -5.60000 0.90000, -0.55000 1.15000 0.10000"
1833,0.0000,Tx-Rx,0,-52.6598,"-6.00000 -5.60000 0.90000, -0.25000 1.15000 0.10000"
1834,0.0000,Tx-Rx,0,-52.8225,"-6.00000 -5.60000 0.90000, 0.05000 1.15000 0.10000"
1835,0.0000,Tx-Rx,0,-54.4059,"-6.00000 -5.60000 0.90000, 0.35000 1.15000 0.10000"
1836,0.0000,Tx-Rx,0,-62.5393,"-6.00000 -5.60000 0.90000, 0.65000 1.15000 0.10000"
1837,0.0000,Tx-Rx,0,-68.9367,"-6.00000 -5.60000 0.90000, 0.95000 1.15000 0.10000"
1838,0.0000,Tx-Rx,0,-73.8195,"-6.00000 -5.60000 0.90000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-72.6506,"-6.00000 -5.60000 0.90000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-71.9883,"-6.00000 -5.60000 0.90000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-71.5764,"-6.00000 -5.60000 0.90000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-72.2892,"-6.00000 -5.60000 0.90000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-72.2334,"-6.00000 -5.60000 0.90000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-69.2458,"-6.00000 -5.60000 0.90000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-64.7483,"-6.00000 -5.60000 0.90000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-64.8041,"-6.00000 -5.60000 0.90000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-64.7002,"-6.00000 -5.60000 0.90000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-65.3679,"-6.00000 -5.60000 0.90000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-71.3398,"-6.00000 -5.60000 0.90000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-78.4791,"-6.00000 -5.60000 0.90000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-77.5485,"-6.00000 -5.60000 0.90000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-76.0644,"-6.00000 -5.60000 0.90000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-75.6287,"-6.00000 -5.60000 0.90000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-77.3333,"-6.00000 -5.60000 0.90000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-78.7204,"-6.00000 -5.60000 0.90000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-77.7201,"-6.00000 -5.60000 0.90000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-79.5574,"-6.00000 -5.60000 0.90000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-80.0024,"-6.00000 -5.60000 0.90000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-78.5545,"-6.00000 -5.60000 0.90000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-79.6101,"-6.00000 -5.60000 0.90000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-66.1653,"-6.00000 -5.60000 0.90000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-63.2377,"-6.00000 -5.60000 0.90000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-59.3454,"-6.00000 -5.60000 0.90000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-56.8163,"-6.00000 -5.60000 0.90000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-56.0052,"-6.00000 -5.60000 0.90000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-51.9700,"-6.00000 -5.60000 0.90000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-52.0333,"-6.00000 -5.60000 0.90000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-49.8594,"-6.00000 -5.60000 0.90000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-51.1616,"-6.00000 -5.60000 0.90000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-51.9650,"-6.00000 -5.60000 0.90000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-51.8614,"-6.00000 -5.60000 0.90000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-51.6187,"-6.00000 -5.60000 0.90000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-51.5242,"-6.00000 -5.60000 0.90000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-51.6828,"-6.00000 -5.60000 0.90000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-51.7071,"-6.00000 -5.60000 0.90000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-50.9059,"-6.00000 -5.60000 0.90000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-51.4466,"-6.00000 -5.60000 0.90000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-52.0906,"-6.00000 -5.60000 0.90000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-52.2909,"-6.00000 -5.60000 0.90000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-53.6438,"-6.00000 -5.60000 0.90000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-59.5917,"-6.00000 -5.60000 0.90000, -3.85000 1.45000 0.10000"
1882,0.0000,Tx-Rx,0,-57.6824,"-6.00000 -5.60000 0.90000, -3.55000 1.45000 0.10000"
1883,0.0000,Tx-Rx,0,-54.5435,"-6.00000 -5.60000 0.90000, -3.25000 1.45000 0.10000"
1884,0.0000,Tx-Rx,0,-52.4131,"-6.00000 -5.60000 0.90000, -2.95000 1.45000 0.10000"
1885,0.0000,Tx-Rx,0,-52.3874,"-6.00000 -5.60000 0.90000, -2.65000 1.45000 0.10000"
1886,0.0000,Tx-Rx,0,-53.8625,"-6.00000 -5.60000 0.90000, -2.35000 1.45000 0.10000"
1887,0.0000,Tx-Rx,0,-56.9565,"-6.00000 -5.60000 0.90000, -2.05000 1.45000 0.10000"
1888,0.0000,Tx-Rx,0,-57.5061,"-6.00000 -5.60000 0.90000, -1.75000 1.45000 0.10000"
1889,0.0000,Tx-Rx,0,-53.1953,"-6.00000 -5.60000 0.90000, -1.45000 1.45000 0.10000"
1890,0.0000,Tx-Rx,0,-51.8619,"-6.00000 -5.60000 0.90000, -1.15000 1.45000 0.10000"
1891,0.0000,Tx-Rx,0,-50.4868,"-6.00000 -5.60000 0.90000, -0.85000 1.45000 0.10000"
1892,0.0000,Tx-Rx,0,-52.0529,"-6.00000 -5.60000 0.90000, -0.55000 1.45000 0.10000"
1893,0.0000,Tx-Rx,0,-53.6561,"-6.00000 -5.60000 0.90000, -0.25000 1.45000 0.10000"
1894,0.0000,Tx-Rx,0,-53.8128,"-6.00000 -5.60000 0.90000, 0.05000 1.45000 0.10000"
1895,0.0000,Tx-Rx,0,-52.6101,"-6.00000 -5.60000 0.90000, 0.35000 1.45000 0.10000"
1896,0.0000,Tx-Rx,0,-54.6321,"-6.00000 -5.60000 0.90000, 0.65000 1.45000 0.10000"
1897,0.0000,Tx-Rx,0,-62.8855,"-6.00000 -5.60000 0.90000, 0.95000 1.45000 0.10000"
1898,0.0000,Tx-Rx,0,-65.6717,"-6.00000 -5.60000 0.90000, 1.25000 1.45000 0.10000"
1899,0.0000,Tx-Rx,0,-70.2861,"-6.00000 -5.60000 0.90000, 1.55000 1.45000 0.10000"
1900,0.0000,Tx-Rx,0,-70.8891,"-6.00000 -5.60000 0.90000, 1.85000 1.45000 0.10000"
1901,0.0000,Tx-Rx,0,-71.2190,"-6.00000 -5.60000 0.90000, 2.15000 1.45000 0.10000"
1902,0.0000,Tx-Rx,0,-71.4474,"-6.00000 -5.60000 0.90000, 2.45000 1.45000 0.10000"
1903,0.0000,Tx-Rx,0,-70.2261,"-6.00000 -5.60000 0.90000, 2.75000 1.45000 0.10000"
1904,0.0000,Tx-Rx,0,-64.7892,"-6.00000 -5.60000 0.90000, 3.05000 1.45000 0.10000"
1905,0.0000,Tx-Rx,0,-64.5166,"-6.00000 -5.60000 0.90000, 3.35000 1.45000 0.10000"
1906,0.0000,Tx-Rx,0,-64.5358,"-6.00000 -5.60000 0.90000, 3.65000 1.45000 0.10000"
1907,0.0000,Tx-Rx,0,-64.9265,"-6.00000 -5.60000 0.90000, 3.95000 1.45000 0.10000"
1908,0.0000,Tx-Rx,0,-70.2912,"-6.00000 -5.60000 0.90000, 4.25000 1.45000 0.10000"
1909,0.0000,Tx-Rx,0,-75.7423,"-6.00000 -5.60000 0.90000, 4.55000 1.45000 0.10000"
1910,0.0000,Tx-Rx,0,-75.6323,"-6.00000 -5.60000 0.90000, 4.85000 1.45000 0.10000"
1911,0.0000,Tx-Rx,0,-79.4500,"-6.00000 -5.60000 0.90000, 5.15000 1.45000 0.10000"
1912,0.0000,Tx-Rx,0,-73.7979,"-6.00000 -5.60000 0.90000, 5.45000 1.45000 0.10000"
1913,0.0000,Tx-Rx,0,-77.9951,"-6.00000 -5.60000 0.90000, 5.75000 1.45000 0.10000"
1914,0.0000,Tx-Rx,0,-80.2055,"-6.00000 -5.60000 0.90000, 6.05000 1.45000 0.10000"
1915,0.0000,Tx-Rx,0,-83.2246,"-6.00000 -5.60000 0.90000, 6.35000 1.45000 0.10000"
1916,0.0000,Tx-Rx,0,-81.6647,"-6.00000 -5.60000 0.90000, 6.65000 1.45000 0.10000"
1917,0.0000,Tx-Rx,0,-81.6832,"-6.00000 -5.60000 0.90000, 6.95000 1.45000 0.10000"
1918,0.0000,Tx-Rx,0,-77.1414,"-6.00000 -5.60000 0.90000, 7.25000 1.45000 0.10000"
1919,0.0000,Tx-Rx,0,-78.7022,"-6.00000 -5.60000 0.90000, 7.55000 1.45000 0.10000"
1920,0.0000,Tx-Rx,0,-80.4759,"-6.00000 -5.60000 0.90000, 7.85000 1.45000 0.10000"
1921,0.0000,Tx-Rx,0,-67.8567,"-6.00000 -5.60000 0.90000, -9.85000 1.75000 0.10000"
1922,0.0000,Tx-Rx,0,-66.2830,"-6.00000 -5.60000 0.90000, -9.55000 1.75000 0.10000"
1923,0.0000,Tx-Rx,0,-59.0727,"-6.00000 -5.60000 0.90000, -9.25000 1.75000 0.10000"
1924,0.0000,Tx-Rx,0,-58.0355,"-6.00000 -5.60000 0.90000, -8.95000 1.75000 0.10000"
1925,0.0000,Tx-Rx,0,-54.5418,"-6.00000 -5.60000 0.90000, -8.65000 1.75000 0.10000"
1926,0.0000,Tx-Rx,0,-51.8726,"-6.00000 -5.60000 0.90000, -8.35000 1.75000 0.10000"
1927,0.0000,Tx-Rx,0,-52.2399,"-6.00000 -5.60000 0.90000, -8.05000 1.75000 0.10000"
1928,0.0000,Tx-Rx,0,-50.9136,"-6.00000 -5.60000 0.90000, -7.75000 1.75000 0.10000"
1929,0.0000,Tx-Rx,0,-50.3457,"-6.00000 -5.60000 0.90000, -7.45000 1.75000 0.10000"
1930,0.0000,Tx-Rx,0,-52.1852,"-6.00000 -5.60000 0.90000, -7.15000 1.75000 0.10000"
1931,0.0000,Tx-Rx,0,-52.1301,"-6.00000 -5.60000 0.90000, -6.85000 1.75000 0.10000"
1932,0.0000,Tx-Rx,0,-51.8144,"-6.00000 -5.60000 0.90000, -6.55000 1.75000 0.10000"
1933,0.0000,Tx-Rx,0,-51.8396,"-6.00000 -5.60000 0.90000, -6.25000 1.75000 0.10000"
1934,0.0000,Tx-Rx,0,-51.9901,"-6.00000 -5.60000 0.90000, -5.95000 1.75000 0.10000"
1935,0.0000,Tx-Rx,0,-51.6674,"-6.00000 -5.60000 0.90000, -5.65000 1.75000 0.10000"
1936,0.0000,Tx-Rx,0,-51.5651,"-6.00000 -5.60000 0.90000, -5.35000 1.75000 0.10000"
1937,0.0000,Tx-Rx,0,-51.8254,"-6.00000 -5.60000 0.90000, -5.05000 1.75000 0.10000"
1938,0.0000,Tx-Rx,0,-52.7113,"-6.00000 -5.60000 0.90000, -4.75000 1.75000 0.10000"
1939,0.0000,Tx-Rx,0,-52.6588,"-6.00000 -5.60000 0.90000, -4.45000 1.75000 0.10000"
1940,0.0000,Tx-Rx,0,-53.0224,"-6.00000 -5.60000 0.90000, -4.15000 1.75000 0.10000"
1941,0.0000,Tx-Rx,0,-56.8764,"-6.00000 -5.60000 0.90000, -3.85000 1.75000 0.10000"
1942,0.0000,Tx-Rx,0,-58.2463,"-6.00000 -5.60000 0.90000, -3.55000 1.75000 0.10000"
1943,0.0000,Tx-Rx,0,-56.9922,"-6.00000 -5.60000 0.90000, -3.25000 1.75000 0.10000"
1944,0.0000,Tx-Rx,0,-52.9064,"-6.00000 -5.60000 0.90000, -2.95000 1.75000 0.10000"
1945,0.0000,Tx-Rx,0,-52.7247,"-6.00000 -5.60000 0.90000, -2.65000 1.75000 0.10000"
1946,0.0000,Tx-Rx,0,-52.6286,"-6.00000 -5.60000 0.90000, -2.35000 1.75000 0.10000"
1947,0.0000,Tx-Rx,0,-55.9740,"-6.00000 -5.60000 0.90000, -2.05000 1.75000 0.10000"
1948,0.0000,Tx-Rx,0,-56.9009,"-6.00000 -5.60000 0.90000, -1.75000 1.75000 0.10000"
1949,0.0000,Tx-Rx,0,-55.9355,"-6.00000 -5.60000 0.90000, -1.45000 1.75000 0.10000"
1950,0.0000,Tx-Rx,0,-53.4242,"-6.00000 -5.60000 0.90000, -1.15000 1.75000 0.10000"
1951,0.0000,Tx-Rx,0,-270.0000,"-6.00000 -5.60000 0.90000, -0.85000 1.75000 0.10000"
1952,0.0000,Tx-Rx,0,-55.5816,"-6.00000 -5.60000 0.90000, -0.55000 1.75000 0.10000"
1953,0.0000,Tx-Rx,0,-53.6003,"-6.00000 -5.60000 0.90000, -0.25000 1.75000 0.10000"
1954,0.0000,Tx-Rx,0,-53.9310,"-6.00000 -5.60000 0.90000, 0.05000 1.75000 0.10000"
1955,0.0000,Tx-Rx,0,-53.9504,"-6.00000 -5.60000 0.90000, 0.35000 1.75000 0.10000"
1956,0.0000,Tx-Rx,0,-53.7115,"-6.00000 -5.60000 0.90000, 0.65000 1.75000 0.10000"
1957,0.0000,Tx-Rx,0,-55.8342,"-6.00000 -5.60000 0.90000, 0.95000 1.75000 0.10000"
1958,0.0000,Tx-Rx,0,-64.5001,"-6.00000 -5.60000 0.90000, 1.25000 1.75000 0.10000"
1959,0.0000,Tx-Rx,0,-63.8849,"-6.00000 -5.60000 0.90000, 1.55000 1.75000 0.10000"
1960,0.0000,Tx-Rx,0,-66.6475,"-6.00000 -5.60000 0.90000, 1.85000 1.75000 0.10000"
1961,0.0000,Tx-Rx,0,-69.9045,"-6.00000 -5.60000 0.90000, 2.15000 1.75000 0.10000"
1962,0.0000,Tx-Rx,0,-70.7167,"-6.00000 -5.60000 0.90000, 2.45000 1.75000 0.10000"
1963,0.0000,Tx-Rx,0,-65.3066,"-6.00000 -5.60000 0.90000, 2.75000 1.75000 0.10000"
1964,0.0000,Tx-Rx,0,-64.1236,"-6.00000 -5.60000 0.90000, 3.05000 1.75000 0.10000"
1965,0.0000,Tx-Rx,0,-64.3015,"-6.00000 -5.60000 0.90000, 3.35000 1.75000 0.10000"
1966,0.0000,Tx-Rx,0,-64.3099,"-6.00000 -5.60000 0.90000, 3.65000 1.75000 0.10000"
1967,0.0000,Tx-Rx,0,-68.8271,"-6.00000 -5.60000 0.90000, 3.95000 1.75000 0.10000"
1968,0.0000,Tx-Rx,0,-73.8287,"-6.00000 -5.60000 0.90000, 4.25000 1.75000 0.10000"
1969,0.0000,Tx-Rx,0,-78.2253,"-6.00000 -5.60000 0.90000, 4.55000 1.75000 0.10000"
1970,0.0000,Tx-Rx,0,-76.4796,"-6.00000 -5.60000 0.90000, 4.85000 1.75000 0.10000"
1971,0.0000,Tx-Rx,0,-70.5106,"-6.00000 -5.60000 0.90000, 5.15000 1.75000 0.10000"
1972,0.0000,Tx-Rx,0,-78.7901,"-6.00000 -5.60000 0.90000, 5.45000 1.75000 0.10000"
1973,0.0000,Tx-Rx,0,-91.2280,"-6.00000 -5.60000 0.90000, 5.75000 1.75000 0.10000"
1974,0.0000,Tx-Rx,0,-86.2726,"-6.00000 -5.60000 0.90000, 6.05000 1.75000 0.10000"
1975,0.0000,Tx-Rx,0,-87.5156,"-6.00000 -5.60000 0.90000, 6.35000 1.75000 0.10000"
1976,0.0000,Tx-Rx,0,-90.5763,"-6.00000 -5.60000 0.90000, 6.65000 1.75000 0.10000"
1977,0.0000,Tx-Rx,0,-85.8481,"-6.00000 -5.60000 0.90000, 6.95000 1.75000 0.10000"
1978,0.0000,Tx-Rx,0,-77.9143,"-6.00000 -5.60000 0.90000, 7.25000 1.75000 0.10000"
1979,0.0000,Tx-Rx,0,-77.2562,"-6.00000 -5.60000 0.90000, 7.55000 1.75000 0.10000"
1980,0.0000,Tx-Rx,0,-77.8523,"-6.00000 -5.60000 0.90000, 7.85000 1.75000 0.10000"
1981,0.0000,Tx-Rx,0,-73.1125,"-6.00000 -5.60000 0.90000, -9.85000 2.05000 0.10000"
1982,0.0000,Tx-Rx,0,-69.2486,"-6.00000 -5.60000 0.90000, -9.55000 2.05000 0.10000"
