Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1050,0.0000,Tx-Rx,0,-54.6072,"-3.90000 0.80000 1.00000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-49.8207,"-3.90000 0.80000 1.00000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-48.9920,"-3.90000 0.80000 1.00000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-51.5598,"-3.90000 0.80000 1.00000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-57.4638,"-3.90000 0.80000 1.00000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-77.5193,"-3.90000 0.80000 1.00000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-74.5858,"-3.90000 0.80000 1.00000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-73.2249,"-3.90000 0.80000 1.00000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-66.3346,"-3.90000 0.80000 1.00000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-66.0086,"-3.90000 0.80000 1.00000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-65.8140,"-3.90000 0.80000 1.00000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-65.7668,"-3.90000 0.80000 1.00000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-66.1516,"-3.90000 0.80000 1.00000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-71.8908,"-3.90000 0.80000 1.00000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-76.4346,"-3.90000 0.80000 1.00000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-73.6792,"-3.90000 0.80000 1.00000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-72.4400,"-3.90000 0.80000 1.00000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-72.0466,"-3.90000 0.80000 1.00000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-70.7157,"-3.90000 0.80000 1.00000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-68.5584,"-3.90000 0.80000 1.00000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-68.7105,"-3.90000 0.80000 1.00000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-69.2148,"-3.90000 0.80000 1.00000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-68.0290,"-3.90000 0.80000 1.00000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-67.4239,"-3.90000 0.80000 1.00000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-65.8124,"-3.90000 0.80000 1.00000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-67.6743,"-3.90000 0.80000 1.00000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-69.1888,"-3.90000 0.80000 1.00000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-71.3325,"-3.90000 0.80000 1.00000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-71.8126,"-3.90000 0.80000 1.00000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-71.5475,"-3.90000 0.80000 1.00000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-71.6006,"-3.90000 0.80000 1.00000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-60.5232,"-3.90000 0.80000 1.00000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-60.4950,"-3.90000 0.80000 1.00000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-58.9087,"-3.90000 0.80000 1.00000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-58.7671,"-3.90000 0.80000 1.00000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-57.9943,"-3.90000 0.80000 1.00000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-55.7642,"-3.90000 0.80000 1.00000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-55.1140,"-3.90000 0.80000 1.00000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-54.7918,"-3.90000 0.80000 1.00000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-51.3138,"-3.90000 0.80000 1.00000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-48.5513,"-3.90000 0.80000 1.00000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-50.2930,"-3.90000 0.80000 1.00000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-55.9092,"-3.90000 0.80000 1.00000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-56.2010,"-3.90000 0.80000 1.00000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-55.7846,"-3.90000 0.80000 1.00000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-55.2309,"-3.90000 0.80000 1.00000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-55.6481,"-3.90000 0.80000 1.00000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-56.3335,"-3.90000 0.80000 1.00000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-55.1845,"-3.90000 0.80000 1.00000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-55.1678,"-3.90000 0.80000 1.00000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-54.7862,"-3.90000 0.80000 1.00000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-55.1963,"-3.90000 0.80000 1.00000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-55.7215,"-3.90000 0.80000 1.00000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-55.9065,"-3.90000 0.80000 1.00000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-55.1387,"-3.90000 0.80000 1.00000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-55.3486,"-3.90000 0.80000 1.00000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-53.9616,"-3.90000 0.80000 1.00000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-53.3393,"-3.90000 0.80000 1.00000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-54.3086,"-3.90000 0.80000 1.00000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-54.2753,"-3.90000 0.80000 1.00000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-53.6667,"-3.90000 0.80000 1.00000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-49.3859,"-3.90000 0.80000 1.00000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-51.2178,"-3.90000 0.80000 1.00000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-52.5378,"-3.90000 0.80000 1.00000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-57.4412,"-3.90000 0.80000 1.00000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-77.5579,"-3.90000 0.80000 1.00000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-74.6714,"-3.90000 0.80000 1.00000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-68.6169,"-3.90000 0.80000 1.00000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-65.9529,"-3.90000 0.80000 1.00000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-65.7966,"-3.90000 0.80000 1.00000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-65.7386,"-3.90000 0.80000 1.00000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-65.7699,"-3.90000 0.80000 1.00000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-67.0538,"-3.90000 0.80000 1.00000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-76.4519,"-3.90000 0.80000 1.00000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-72.5701,"-3.90000 0.80000 1.00000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-71.7016,"-3.90000 0.80000 1.00000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-71.9145,"-3.90000 0.80000 1.00000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-71.8785,"-3.90000 0.80000 1.00000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-71.3291,"-3.90000 0.80000 1.00000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-71.0400,"-3.90000 0.80000 1.00000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-69.5733,"-3.90000 0.80000 1.00000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-67.0252,"-3.90000 0.80000 1.00000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-65.6170,"-3.90000 0.80000 1.00000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-65.8298,"-3.90000 0.80000 1.00000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-67.7305,"-3.90000 0.80000 1.00000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-67.6285,"-3.90000 0.80000 1.00000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-68.1949,"-3.90000 0.80000 1.00000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-70.4228,"-3.90000 0.80000 1.00000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-71.7653,"-3.90000 0.80000 1.00000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-71.7825,"-3.90000 0.80000 1.00000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-73.8017,"-3.90000 0.80000 1.00000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-57.6969,"-3.90000 0.80000 1.00000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-56.5332,"-3.90000 0.80000 1.00000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-54.7745,"-3.90000 0.80000 1.00000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-54.9401,"-3.90000 0.80000 1.00000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-55.3914,"-3.90000 0.80000 1.00000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-54.9565,"-3.90000 0.80000 1.00000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-54.2835,"-3.90000 0.80000 1.00000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-54.3549,"-3.90000 0.80000 1.00000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-54.0233,"-3.90000 0.80000 1.00000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-50.9638,"-3.90000 0.80000 1.00000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-51.6843,"-3.90000 0.80000 1.00000, -6.85000 -2.15000 0.10000"
1152,0.0000,Tx-Rx,0,-56.0753,"-3.90000 0.80000 1.00000, -6.55000 -2.15000 0.10000"
1153,0.0000,Tx-Rx,0,-56.6907,"-3.90000 0.80000 1.00000, -6.25000 -2.15000 0.10000"
1154,0.0000,Tx-Rx,0,-56.3180,"-3.90000 0.80000 1.00000, -5.95000 -2.15000 0.10000"
1155,0.0000,Tx-Rx,0,-54.9331,"-3.90000 0.80000 1.00000, -5.65000 -2.15000 0.10000"
1156,0.0000,Tx-Rx,0,-55.8669,"-3.90000 0.80000 1.00000, -5.35000 -2.15000 0.10000"
1157,0.0000,Tx-Rx,0,-55.5307,"-3.90000 0.80000 1.00000, -5.05000 -2.15000 0.10000"
1158,0.0000,Tx-Rx,0,-53.2093,"-3.90000 0.80000 1.00000, -4.75000 -2.15000 0.10000"
1159,0.0000,Tx-Rx,0,-54.2475,"-3.90000 0.80000 1.00000, -4.45000 -2.15000 0.10000"
1160,0.0000,Tx-Rx,0,-54.4685,"-3.90000 0.80000 1.00000, -4.15000 -2.15000 0.10000"
1161,0.0000,Tx-Rx,0,-53.5770,"-3.90000 0.80000 1.00000, -3.85000 -2.15000 0.10000"
1162,0.0000,Tx-Rx,0,-54.3417,"-3.90000 0.80000 1.00000, -3.55000 -2.15000 0.10000"
1163,0.0000,Tx-Rx,0,-52.0862,"-3.90000 0.80000 1.00000, -3.25000 -2.15000 0.10000"
1164,0.0000,Tx-Rx,0,-53.0082,"-3.90000 0.80000 1.00000, -2.95000 -2.15000 0.10000"
1165,0.0000,Tx-Rx,0,-52.4765,"-3.90000 0.80000 1.00000, -2.65000 -2.15000 0.10000"
1166,0.0000,Tx-Rx,0,-51.9749,"-3.90000 0.80000 1.00000, -2.35000 -2.15000 0.10000"
1167,0.0000,Tx-Rx,0,-52.7702,"-3.90000 0.80000 1.00000, -2.05000 -2.15000 0.10000"
1168,0.0000,Tx-Rx,0,-53.7601,"-3.90000 0.80000 1.00000, -1.75000 -2.15000 0.10000"
1169,0.0000,Tx-Rx,0,-54.0127,"-3.90000 0.80000 1.00000, -1.45000 -2.15000 0.10000"
1170,0.0000,Tx-Rx,0,-52.4135,"-3.90000 0.80000 1.00000, -1.15000 -2.15000 0.10000"
1171,0.0000,Tx-Rx,0,-51.9421,"-3.90000 0.80000 1.00000, -0.85000 -2.15000 0.10000"
1172,0.0000,Tx-Rx,0,-52.7421,"-3.90000 0.80000 1.00000, -0.55000 -2.15000 0.10000"
1173,0.0000,Tx-Rx,0,-53.1373,"-3.90000 0.80000 1.00000, -0.25000 -2.15000 0.10000"
1174,0.0000,Tx-Rx,0,-58.0966,"-3.90000 0.80000 1.00000, 0.05000 -2.15000 0.10000"
1175,0.0000,Tx-Rx,0,-75.9901,"-3.90000 0.80000 1.00000, 0.35000 -2.15000 0.10000"
1176,0.0000,Tx-Rx,0,-74.0330,"-3.90000 0.80000 1.00000, 0.65000 -2.15000 0.10000"
1177,0.0000,Tx-Rx,0,-66.8831,"-3.90000 0.80000 1.00000, 0.95000 -2.15000 0.10000"
1178,0.0000,Tx-Rx,0,-65.6048,"-3.90000 0.80000 1.00000, 1.25000 -2.15000 0.10000"
1179,0.0000,Tx-Rx,0,-65.5759,"-3.90000 0.80000 1.00000, 1.55000 -2.15000 0.10000"
1180,0.0000,Tx-Rx,0,-65.4163,"-3.90000 0.80000 1.00000, 1.85000 -2.15000 0.10000"
1181,0.0000,Tx-Rx,0,-65.7075,"-3.90000 0.80000 1.00000, 2.15000 -2.15000 0.10000"
1182,0.0000,Tx-Rx,0,-69.5593,"-3.90000 0.80000 1.00000, 2.45000 -2.15000 0.10000"
1183,0.0000,Tx-Rx,0,-72.3320,"-3.90000 0.80000 1.00000, 2.75000 -2.15000 0.10000"
1184,0.0000,Tx-Rx,0,-70.7229,"-3.90000 0.80000 1.00000, 3.05000 -2.15000 0.10000"
1185,0.0000,Tx-Rx,0,-71.0945,"-3.90000 0.80000 1.00000, 3.35000 -2.15000 0.10000"
1186,0.0000,Tx-Rx,0,-71.1427,"-3.90000 0.80000 1.00000, 3.65000 -2.15000 0.10000"
1187,0.0000,Tx-Rx,0,-71.2963,"-3.90000 0.80000 1.00000, 3.95000 -2.15000 0.10000"
1188,0.0000,Tx-Rx,0,-70.9390,"-3.90000 0.80000 1.00000, 4.25000 -2.15000 0.10000"
1189,0.0000,Tx-Rx,0,-70.7176,"-3.90000 0.80000 1.00000, 4.55000 -2.15000 0.10000"
1190,0.0000,Tx-Rx,0,-66.9278,"-3.90000 0.80000 1.00000, 4.85000 -2.15000 0.10000"
1191,0.0000,Tx-Rx,0,-64.9764,"-3.90000 0.80000 1.00000, 5.15000 -2.15000 0.10000"
1192,0.0000,Tx-Rx,0,-65.6463,"-3.90000 0.80000 1.00000, 5.45000 -2.15000 0.10000"
1193,0.0000,Tx-Rx,0,-67.1692,"-3.90000 0.80000 1.00000, 5.75000 -2.15000 0.10000"
1194,0.0000,Tx-Rx,0,-67.5416,"-3.90000 0.80000 1.00000, 6.05000 -2.15000 0.10000"
1195,0.0000,Tx-Rx,0,-67.3507,"-3.90000 0.80000 1.00000, 6.35000 -2.15000 0.10000"
1196,0.0000,Tx-Rx,0,-67.6142,"-3.90000 0.80000 1.00000, 6.65000 -2.15000 0.10000"
1197,0.0000,Tx-Rx,0,-68.4641,"-3.90000 0.80000 1.00000, 6.95000 -2.15000 0.10000"
1198,0.0000,Tx-Rx,0,-69.9870,"-3.90000 0.80000 1.00000, 7.25000 -2.15000 0.10000"
1199,0.0000,Tx-Rx,0,-73.9556,"-3.90000 0.80000 1.00000, 7.55000 -2.15000 0.10000"
1200,0.0000,Tx-Rx,0,-74.5900,"-3.90000 0.80000 1.00000, 7.85000 -2.15000 0.10000"
1201,0.0000,Tx-Rx,0,-53.0001,"-3.90000 0.80000 1.00000, -9.85000 -1.85000 0.10000"
1202,0.0000,Tx-Rx,0,-54.2677,"-3.90000 0.80000 1.00000, -9.55000 -1.85000 0.10000"
1203,0.0000,Tx-Rx,0,-55.4189,"-3.90000 0.80000 1.00000, -9.25000 -1.85000 0.10000"
1204,0.0000,Tx-Rx,0,-55.0042,"-3.90000 0.80000 1.00000, -8.95000 -1.85000 0.10000"
1205,0.0000,Tx-Rx,0,-55.3860,"-3.90000 0.80000 1.00000, -8.65000 -1.85000 0.10000"
1206,0.0000,Tx-Rx,0,-55.0715,"-3.90000 0.80000 1.00000, -8.35000 -1.85000 0.10000"
1207,0.0000,Tx-Rx,0,-54.6741,"-3.90000 0.80000 1.00000, -8.05000 -1.85000 0.10000"
1208,0.0000,Tx-Rx,0,-54.4056,"-3.90000 0.80000 1.00000, -7.75000 -1.85000 0.10000"
1209,0.0000,Tx-Rx,0,-53.3198,"-3.90000 0.80000 1.00000, -7.45000 -1.85000 0.10000"
1210,0.0000,Tx-Rx,0,-54.4526,"-3.90000 0.80000 1.00000, -7.15000 -1.85000 0.10000"
1211,0.0000,Tx-Rx,0,-53.8496,"-3.90000 0.80000 1.00000, -6.85000 -1.85000 0.10000"
1212,0.0000,Tx-Rx,0,-52.1394,"-3.90000 0.80000 1.00000, -6.55000 -1.85000 0.10000"
1213,0.0000,Tx-Rx,0,-56.4340,"-3.90000 0.80000 1.00000, -6.25000 -1.85000 0.10000"
1214,0.0000,Tx-Rx,0,-57.7241,"-3.90000 0.80000 1.00000, -5.95000 -1.85000 0.10000"
1215,0.0000,Tx-Rx,0,-56.8498,"-3.90000 0.80000 1.00000, -5.65000 -1.85000 0.10000"
1216,0.0000,Tx-Rx,0,-55.9280,"-3.90000 0.80000 1.00000, -5.35000 -1.85000 0.10000"
1217,0.0000,Tx-Rx,0,-55.4937,"-3.90000 0.80000 1.00000, -5.05000 -1.85000 0.10000"
1218,0.0000,Tx-Rx,0,-53.6284,"-3.90000 0.80000 1.00000, -4.75000 -1.85000 0.10000"
1219,0.0000,Tx-Rx,0,-52.7354,"-3.90000 0.80000 1.00000, -4.45000 -1.85000 0.10000"
1220,0.0000,Tx-Rx,0,-52.2022,"-3.90000 0.80000 1.00000, -4.15000 -1.85000 0.10000"
1221,0.0000,Tx-Rx,0,-51.6913,"-3.90000 0.80000 1.00000, -3.85000 -1.85000 0.10000"
1222,0.0000,Tx-Rx,0,-51.9718,"-3.90000 0.80000 1.00000, -3.55000 -1.85000 0.10000"
1223,0.0000,Tx-Rx,0,-51.4328,"-3.90000 0.80000 1.00000, -3.25000 -1.85000 0.10000"
1224,0.0000,Tx-Rx,0,-52.9665,"-3.90000 0.80000 1.00000, -2.95000 -1.85000 0.10000"
1225,0.0000,Tx-Rx,0,-52.3315,"-3.90000 0.80000 1.00000, -2.65000 -1.85000 0.10000"
1226,0.0000,Tx-Rx,0,-52.3740,"-3.90000 0.80000 1.00000, -2.35000 -1.85000 0.10000"
1227,0.0000,Tx-Rx,0,-53.1442,"-3.90000 0.80000 1.00000, -2.05000 -1.85000 0.10000"
1228,0.0000,Tx-Rx,0,-53.4872,"-3.90000 0.80000 1.00000, -1.75000 -1.85000 0.10000"
1229,0.0000,Tx-Rx,0,-51.6081,"-3.90000 0.80000 1.00000, -1.45000 -1.85000 0.10000"
1230,0.0000,Tx-Rx,0,-50.9651,"-3.90000 0.80000 1.00000, -1.15000 -1.85000 0.10000"
1231,0.0000,Tx-Rx,0,-53.7233,"-3.90000 0.80000 1.00000, -0.85000 -1.85000 0.10000"
1232,0.0000,Tx-Rx,0,-53.8802,"-3.90000 0.80000 1.00000, -0.55000 -1.85000 0.10000"
1233,0.0000,Tx-Rx,0,-54.1448,"-3.90000 0.80000 1.00000, -0.25000 -1.85000 0.10000"
1234,0.0000,Tx-Rx,0,-59.0743,"-3.90000 0.80000 1.00000, 0.05000 -1.85000 0.10000"
1235,0.0000,Tx-Rx,0,-72.7561,"-3.90000 0.80000 1.00000, 0.35000 -1.85000 0.10000"
1236,0.0000,Tx-Rx,0,-71.7746,"-3.90000 0.80000 1.00000, 0.65000 -1.85000 0.10000"
1237,0.0000,Tx-Rx,0,-65.5949,"-3.90000 0.80000 1.00000, 0.95000 -1.85000 0.10000"
1238,0.0000,Tx-Rx,0,-65.4744,"-3.90000 0.80000 1.00000, 1.25000 -1.85000 0.10000"
1239,0.0000,Tx-Rx,0,-65.0605,"-3.90000 0.80000 1.00000, 1.55000 -1.85000 0.10000"
1240,0.0000,Tx-Rx,0,-65.3361,"-3.90000 0.80000 1.00000, 1.85000 -1.85000 0.10000"
1241,0.0000,Tx-Rx,0,-66.0375,"-3.90000 0.80000 1.00000, 2.15000 -1.85000 0.10000"
1242,0.0000,Tx-Rx,0,-71.6441,"-3.90000 0.80000 1.00000, 2.45000 -1.85000 0.10000"
1243,0.0000,Tx-Rx,0,-70.8074,"-3.90000 0.80000 1.00000, 2.75000 -1.85000 0.10000"
1244,0.0000,Tx-Rx,0,-70.4938,"-3.90000 0.80000 1.00000, 3.05000 -1.85000 0.10000"
1245,0.0000,Tx-Rx,0,-70.6461,"-3.90000 0.80000 1.00000, 3.35000 -1.85000 0.10000"
1246,0.0000,Tx-Rx,0,-70.7386,"-3.90000 0.80000 1.00000, 3.65000 -1.85000 0.10000"
1247,0.0000,Tx-Rx,0,-71.0850,"-3.90000 0.80000 1.00000, 3.95000 -1.85000 0.10000"
1248,0.0000,Tx-Rx,0,-68.1009,"-3.90000 0.80000 1.00000, 4.25000 -1.85000 0.10000"
1249,0.0000,Tx-Rx,0,-65.8292,"-3.90000 0.80000 1.00000, 4.55000 -1.85000 0.10000"
1250,0.0000,Tx-Rx,0,-65.4274,"-3.90000 0.80000 1.00000, 4.85000 -1.85000 0.10000"
1251,0.0000,Tx-Rx,0,-69.0851,"-3.90000 0.80000 1.00000, 5.15000 -1.85000 0.10000"
1252,0.0000,Tx-Rx,0,-69.9470,"-3.90000 0.80000 1.00000, 5.45000 -1.85000 0.10000"
1253,0.0000,Tx-Rx,0,-68.5828,"-3.90000 0.80000 1.00000, 5.75000 -1.85000 0.10000"
1254,0.0000,Tx-Rx,0,-67.5461,"-3.90000 0.80000 1.00000, 6.05000 -1.85000 0.10000"
1255,0.0000,Tx-Rx,0,-67.1923,"-3.90000 0.80000 1.00000, 6.35000 -1.85000 0.10000"
1256,0.0000,Tx-Rx,0,-66.9376,"-3.90000 0.80000 1.00000, 6.65000 -1.85000 0.10000"
1257,0.0000,Tx-Rx,0,-67.7824,"-3.90000 0.80000 1.00000, 6.95000 -1.85000 0.10000"
1258,0.0000,Tx-Rx,0,-68.9015,"-3.90000 0.80000 1.00000, 7.25000 -1.85000 0.10000"
1259,0.0000,Tx-Rx,0,-70.9175,"-3.90000 0.80000 1.00000, 7.55000 -1.85000 0.10000"
1260,0.0000,Tx-Rx,0,-76.2032,"-3.90000 0.80000 1.00000, 7.85000 -1.85000 0.10000"
1261,0.0000,Tx-Rx,0,-50.6065,"-3.90000 0.80000 1.00000, -9.85000 -1.55000 0.10000"
1262,0.0000,Tx-Rx,0,-50.6620,"-3.90000 0.80000 1.00000, -9.55000 -1.55000 0.10000"
1263,0.0000,Tx-Rx,0,-51.9360,"-3.90000 0.80000 1.00000, -9.25000 -1.55000 0.10000"
1264,0.0000,Tx-Rx,0,-53.7902,"-3.90000 0.80000 1.00000, -8.95000 -1.55000 0.10000"
1265,0.0000,Tx-Rx,0,-55.5492,"-3.90000 0.80000 1.00000, -8.65000 -1.55000 0.10000"
1266,0.0000,Tx-Rx,0,-55.7623,"-3.90000 0.80000 1.00000, -8.35000 -1.55000 0.10000"
1267,0.0000,Tx-Rx,0,-55.3643,"-3.90000 0.80000 1.00000, -8.05000 -1.55000 0.10000"
1268,0.0000,Tx-Rx,0,-53.9247,"-3.90000 0.80000 1.00000, -7.75000 -1.55000 0.10000"
1269,0.0000,Tx-Rx,0,-54.2758,"-3.90000 0.80000 1.00000, -7.45000 -1.55000 0.10000"
1270,0.0000,Tx-Rx,0,-54.1304,"-3.90000 0.80000 1.00000, -7.15000 -1.55000 0.10000"
1271,0.0000,Tx-Rx,0,-53.7538,"-3.90000 0.80000 1.00000, -6.85000 -1.55000 0.10000"
1272,0.0000,Tx-Rx,0,-53.3902,"-3.90000 0.80000 1.00000, -6.55000 -1.55000 0.10000"
1273,0.0000,Tx-Rx,0,-54.5446,"-3.90000 0.80000 1.00000, -6.25000 -1.55000 0.10000"
1274,0.0000,Tx-Rx,0,-55.7810,"-3.90000 0.80000 1.00000, -5.95000 -1.55000 0.10000"
1275,0.0000,Tx-Rx,0,-54.8186,"-3.90000 0.80000 1.00000, -5.65000 -1.55000 0.10000"
1276,0.0000,Tx-Rx,0,-53.0767,"-3.90000 0.80000 1.00000, -5.35000 -1.55000 0.10000"
1277,0.0000,Tx-Rx,0,-52.4507,"-3.90000 0.80000 1.00000, -5.05000 -1.55000 0.10000"
1278,0.0000,Tx-Rx,0,-51.6410,"-3.90000 0.80000 1.00000, -4.75000 -1.55000 0.10000"
1279,0.0000,Tx-Rx,0,-52.0230,"-3.90000 0.80000 1.00000, -4.45000 -1.55000 0.10000"
1280,0.0000,Tx-Rx,0,-51.4371,"-3.90000 0.80000 1.00000, -4.15000 -1.55000 0.10000"
1281,0.0000,Tx-Rx,0,-51.0569,"-3.90000 0.80000 1.00000, -3.85000 -1.55000 0.10000"
1282,0.0000,Tx-Rx,0,-52.1370,"-3.90000 0.80000 1.00000, -3.55000 -1.55000 0.10000"
1283,0.0000,Tx-Rx,0,-52.5220,"-3.90000 0.80000 1.00000, -3.25000 -1.55000 0.10000"
1284,0.0000,Tx-Rx,0,-53.6481,"-3.90000 0.80000 1.00000, -2.95000 -1.55000 0.10000"
1285,0.0000,Tx-Rx,0,-54.7388,"-3.90000 0.80000 1.00000, -2.65000 -1.55000 0.10000"
