Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
12026,0.0000,Tx-Rx,0,-71.8504,"3.90000 1.25000 -0.80000, -4.55000 1.10000 1.35000"
12027,0.0000,Tx-Rx,0,-73.3677,"3.90000 1.25000 -0.80000, -4.65000 1.10000 1.35000"
12028,0.0000,Tx-Rx,0,-69.9951,"3.90000 1.25000 -0.80000, -4.75000 1.10000 1.35000"
12029,0.0000,Tx-Rx,0,-72.1491,"3.90000 1.25000 -0.80000, -4.85000 1.10000 1.35000"
12030,0.0000,Tx-Rx,0,-72.0698,"3.90000 1.25000 -0.80000, -4.95000 1.10000 1.35000"
12031,0.0000,Tx-Rx,0,-71.3850,"3.90000 1.25000 -0.80000, -5.05000 1.10000 1.35000"
12032,0.0000,Tx-Rx,0,-72.8882,"3.90000 1.25000 -0.80000, -5.15000 1.10000 1.35000"
12033,0.0000,Tx-Rx,0,-68.3727,"3.90000 1.25000 -0.80000, -5.25000 1.10000 1.35000"
12034,0.0000,Tx-Rx,0,-71.7252,"3.90000 1.25000 -0.80000, -5.35000 1.10000 1.35000"
12035,0.0000,Tx-Rx,0,-67.5205,"3.90000 1.25000 -0.80000, -5.45000 1.10000 1.35000"
12036,0.0000,Tx-Rx,0,-66.6319,"3.90000 1.25000 -0.80000, -5.55000 1.10000 1.35000"
12037,0.0000,Tx-Rx,0,-68.1198,"3.90000 1.25000 -0.80000, -5.65000 1.10000 1.35000"
12038,0.0000,Tx-Rx,0,-70.6311,"3.90000 1.25000 -0.80000, -5.75000 1.10000 1.35000"
12039,0.0000,Tx-Rx,0,-71.1876,"3.90000 1.25000 -0.80000, -5.85000 1.10000 1.35000"
12040,0.0000,Tx-Rx,0,-70.3869,"3.90000 1.25000 -0.80000, -5.95000 1.10000 1.35000"
12041,0.0000,Tx-Rx,0,-68.8916,"3.90000 1.25000 -0.80000, -6.05000 1.10000 1.35000"
12042,0.0000,Tx-Rx,0,-72.4534,"3.90000 1.25000 -0.80000, -6.15000 1.10000 1.35000"
12043,0.0000,Tx-Rx,0,-69.7554,"3.90000 1.25000 -0.80000, -6.25000 1.10000 1.35000"
12044,0.0000,Tx-Rx,0,-75.5969,"3.90000 1.25000 -0.80000, -6.35000 1.10000 1.35000"
12045,0.0000,Tx-Rx,0,-70.0115,"3.90000 1.25000 -0.80000, -6.45000 1.10000 1.35000"
12046,0.0000,Tx-Rx,0,-72.6455,"3.90000 1.25000 -0.80000, -6.55000 1.10000 1.35000"
12047,0.0000,Tx-Rx,0,-76.2192,"3.90000 1.25000 -0.80000, -6.65000 1.10000 1.35000"
12048,0.0000,Tx-Rx,0,-71.2116,"3.90000 1.25000 -0.80000, -6.75000 1.10000 1.35000"
12049,0.0000,Tx-Rx,0,-75.7172,"3.90000 1.25000 -0.80000, -6.85000 1.10000 1.35000"
12050,0.0000,Tx-Rx,0,-77.1920,"3.90000 1.25000 -0.80000, -6.95000 1.10000 1.35000"
12051,0.0000,Tx-Rx,0,-78.0580,"3.90000 1.25000 -0.80000, -7.05000 1.10000 1.35000"
12052,0.0000,Tx-Rx,0,-78.9728,"3.90000 1.25000 -0.80000, -7.15000 1.10000 1.35000"
12053,0.0000,Tx-Rx,0,-78.2782,"3.90000 1.25000 -0.80000, -7.25000 1.10000 1.35000"
12054,0.0000,Tx-Rx,0,-75.9635,"3.90000 1.25000 -0.80000, -7.35000 1.10000 1.35000"
12055,0.0000,Tx-Rx,0,-79.4038,"3.90000 1.25000 -0.80000, -7.45000 1.10000 1.35000"
12056,0.0000,Tx-Rx,0,-78.5117,"3.90000 1.25000 -0.80000, -7.55000 1.10000 1.35000"
12057,0.0000,Tx-Rx,0,-84.3060,"3.90000 1.25000 -0.80000, -7.65000 1.10000 1.35000"
12058,0.0000,Tx-Rx,0,-82.2140,"3.90000 1.25000 -0.80000, -7.75000 1.10000 1.35000"
12059,0.0000,Tx-Rx,0,-83.0567,"3.90000 1.25000 -0.80000, -7.85000 1.10000 1.35000"
12060,0.0000,Tx-Rx,0,-81.9851,"3.90000 1.25000 -0.80000, -7.95000 1.10000 1.35000"
12061,0.0000,Tx-Rx,0,-50.8215,"3.90000 1.25000 -0.80000, 9.95000 1.10000 1.25000"
12062,0.0000,Tx-Rx,0,-51.1113,"3.90000 1.25000 -0.80000, 9.85000 1.10000 1.25000"
12063,0.0000,Tx-Rx,0,-51.1639,"3.90000 1.25000 -0.80000, 9.75000 1.10000 1.25000"
12064,0.0000,Tx-Rx,0,-51.1144,"3.90000 1.25000 -0.80000, 9.65000 1.10000 1.25000"
12065,0.0000,Tx-Rx,0,-50.9970,"3.90000 1.25000 -0.80000, 9.55000 1.10000 1.25000"
12066,0.0000,Tx-Rx,0,-50.8509,"3.90000 1.25000 -0.80000, 9.45000 1.10000 1.25000"
12067,0.0000,Tx-Rx,0,-50.8033,"3.90000 1.25000 -0.80000, 9.35000 1.10000 1.25000"
12068,0.0000,Tx-Rx,0,-50.6323,"3.90000 1.25000 -0.80000, 9.25000 1.10000 1.25000"
12069,0.0000,Tx-Rx,0,-50.4516,"3.90000 1.25000 -0.80000, 9.15000 1.10000 1.25000"
12070,0.0000,Tx-Rx,0,-50.2306,"3.90000 1.25000 -0.80000, 9.05000 1.10000 1.25000"
12071,0.0000,Tx-Rx,0,-50.1168,"3.90000 1.25000 -0.80000, 8.95000 1.10000 1.25000"
12072,0.0000,Tx-Rx,0,-49.9652,"3.90000 1.25000 -0.80000, 8.85000 1.10000 1.25000"
12073,0.0000,Tx-Rx,0,-50.0482,"3.90000 1.25000 -0.80000, 8.75000 1.10000 1.25000"
12074,0.0000,Tx-Rx,0,-49.6503,"3.90000 1.25000 -0.80000, 8.65000 1.10000 1.25000"
12075,0.0000,Tx-Rx,0,-49.6184,"3.90000 1.25000 -0.80000, 8.55000 1.10000 1.25000"
12076,0.0000,Tx-Rx,0,-49.3185,"3.90000 1.25000 -0.80000, 8.45000 1.10000 1.25000"
12077,0.0000,Tx-Rx,0,-49.2000,"3.90000 1.25000 -0.80000, 8.35000 1.10000 1.25000"
12078,0.0000,Tx-Rx,0,-49.1521,"3.90000 1.25000 -0.80000, 8.25000 1.10000 1.25000"
12079,0.0000,Tx-Rx,0,-48.7449,"3.90000 1.25000 -0.80000, 8.15000 1.10000 1.25000"
12080,0.0000,Tx-Rx,0,-48.7732,"3.90000 1.25000 -0.80000, 8.05000 1.10000 1.25000"
12081,0.0000,Tx-Rx,0,-48.5709,"3.90000 1.25000 -0.80000, 7.95000 1.10000 1.25000"
12082,0.0000,Tx-Rx,0,-48.5284,"3.90000 1.25000 -0.80000, 7.85000 1.10000 1.25000"
12083,0.0000,Tx-Rx,0,-48.4220,"3.90000 1.25000 -0.80000, 7.75000 1.10000 1.25000"
12084,0.0000,Tx-Rx,0,-48.2103,"3.90000 1.25000 -0.80000, 7.65000 1.10000 1.25000"
12085,0.0000,Tx-Rx,0,-48.0672,"3.90000 1.25000 -0.80000, 7.55000 1.10000 1.25000"
12086,0.0000,Tx-Rx,0,-47.9588,"3.90000 1.25000 -0.80000, 7.45000 1.10000 1.25000"
12087,0.0000,Tx-Rx,0,-47.7122,"3.90000 1.25000 -0.80000, 7.35000 1.10000 1.25000"
12088,0.0000,Tx-Rx,0,-47.5300,"3.90000 1.25000 -0.80000, 7.25000 1.10000 1.25000"
12089,0.0000,Tx-Rx,0,-47.3883,"3.90000 1.25000 -0.80000, 7.15000 1.10000 1.25000"
12090,0.0000,Tx-Rx,0,-47.1283,"3.90000 1.25000 -0.80000, 7.05000 1.10000 1.25000"
12091,0.0000,Tx-Rx,0,-46.7037,"3.90000 1.25000 -0.80000, 6.95000 1.10000 1.25000"
12092,0.0000,Tx-Rx,0,-46.6599,"3.90000 1.25000 -0.80000, 6.85000 1.10000 1.25000"
12093,0.0000,Tx-Rx,0,-46.4611,"3.90000 1.25000 -0.80000, 6.75000 1.10000 1.25000"
12094,0.0000,Tx-Rx,0,-46.2684,"3.90000 1.25000 -0.80000, 6.65000 1.10000 1.25000"
12095,0.0000,Tx-Rx,0,-46.0203,"3.90000 1.25000 -0.80000, 6.55000 1.10000 1.25000"
12096,0.0000,Tx-Rx,0,-45.7942,"3.90000 1.25000 -0.80000, 6.45000 1.10000 1.25000"
12097,0.0000,Tx-Rx,0,-45.7520,"3.90000 1.25000 -0.80000, 6.35000 1.10000 1.25000"
12098,0.0000,Tx-Rx,0,-45.5772,"3.90000 1.25000 -0.80000, 6.25000 1.10000 1.25000"
12099,0.0000,Tx-Rx,0,-45.2933,"3.90000 1.25000 -0.80000, 6.15000 1.10000 1.25000"
12100,0.0000,Tx-Rx,0,-45.2582,"3.90000 1.25000 -0.80000, 6.05000 1.10000 1.25000"
12101,0.0000,Tx-Rx,0,-44.9976,"3.90000 1.25000 -0.80000, 5.95000 1.10000 1.25000"
12102,0.0000,Tx-Rx,0,-44.8963,"3.90000 1.25000 -0.80000, 5.85000 1.10000 1.25000"
12103,0.0000,Tx-Rx,0,-44.6746,"3.90000 1.25000 -0.80000, 5.75000 1.10000 1.25000"
12104,0.0000,Tx-Rx,0,-44.2771,"3.90000 1.25000 -0.80000, 5.65000 1.10000 1.25000"
12105,0.0000,Tx-Rx,0,-44.0861,"3.90000 1.25000 -0.80000, 5.55000 1.10000 1.25000"
12106,0.0000,Tx-Rx,0,-44.0696,"3.90000 1.25000 -0.80000, 5.45000 1.10000 1.25000"
12107,0.0000,Tx-Rx,0,-43.8233,"3.90000 1.25000 -0.80000, 5.35000 1.10000 1.25000"
12108,0.0000,Tx-Rx,0,-43.6621,"3.90000 1.25000 -0.80000, 5.25000 1.10000 1.25000"
12109,0.0000,Tx-Rx,0,-43.6923,"3.90000 1.25000 -0.80000, 5.15000 1.10000 1.25000"
12110,0.0000,Tx-Rx,0,-43.2014,"3.90000 1.25000 -0.80000, 5.05000 1.10000 1.25000"
12111,0.0000,Tx-Rx,0,-42.9465,"3.90000 1.25000 -0.80000, 4.95000 1.10000 1.25000"
12112,0.0000,Tx-Rx,0,-42.8936,"3.90000 1.25000 -0.80000, 4.85000 1.10000 1.25000"
12113,0.0000,Tx-Rx,0,-42.6825,"3.90000 1.25000 -0.80000, 4.75000 1.10000 1.25000"
12114,0.0000,Tx-Rx,0,-42.5720,"3.90000 1.25000 -0.80000, 4.65000 1.10000 1.25000"
12115,0.0000,Tx-Rx,0,-42.4721,"3.90000 1.25000 -0.80000, 4.55000 1.10000 1.25000"
12116,0.0000,Tx-Rx,0,-42.3623,"3.90000 1.25000 -0.80000, 4.45000 1.10000 1.25000"
12117,0.0000,Tx-Rx,0,-42.2712,"3.90000 1.25000 -0.80000, 4.35000 1.10000 1.25000"
12118,0.0000,Tx-Rx,0,-42.2201,"3.90000 1.25000 -0.80000, 4.25000 1.10000 1.25000"
12119,0.0000,Tx-Rx,0,-42.1799,"3.90000 1.25000 -0.80000, 4.15000 1.10000 1.25000"
12120,0.0000,Tx-Rx,0,-42.1293,"3.90000 1.25000 -0.80000, 4.05000 1.10000 1.25000"
12121,0.0000,Tx-Rx,0,-42.1334,"3.90000 1.25000 -0.80000, 3.95000 1.10000 1.25000"
12122,0.0000,Tx-Rx,0,-42.2475,"3.90000 1.25000 -0.80000, 3.85000 1.10000 1.25000"
12123,0.0000,Tx-Rx,0,-42.1853,"3.90000 1.25000 -0.80000, 3.75000 1.10000 1.25000"
12124,0.0000,Tx-Rx,0,-42.1850,"3.90000 1.25000 -0.80000, 3.65000 1.10000 1.25000"
12125,0.0000,Tx-Rx,0,-42.2070,"3.90000 1.25000 -0.80000, 3.55000 1.10000 1.25000"
12126,0.0000,Tx-Rx,0,-42.2608,"3.90000 1.25000 -0.80000, 3.45000 1.10000 1.25000"
12127,0.0000,Tx-Rx,0,-42.3182,"3.90000 1.25000 -0.80000, 3.35000 1.10000 1.25000"
12128,0.0000,Tx-Rx,0,-42.4736,"3.90000 1.25000 -0.80000, 3.25000 1.10000 1.25000"
12129,0.0000,Tx-Rx,0,-42.5678,"3.90000 1.25000 -0.80000, 3.15000 1.10000 1.25000"
12130,0.0000,Tx-Rx,0,-42.6958,"3.90000 1.25000 -0.80000, 3.05000 1.10000 1.25000"
12131,0.0000,Tx-Rx,0,-42.7957,"3.90000 1.25000 -0.80000, 2.95000 1.10000 1.25000"
12132,0.0000,Tx-Rx,0,-42.9900,"3.90000 1.25000 -0.80000, 2.85000 1.10000 1.25000"
12133,0.0000,Tx-Rx,0,-43.3301,"3.90000 1.25000 -0.80000, 2.75000 1.10000 1.25000"
12134,0.0000,Tx-Rx,0,-43.6181,"3.90000 1.25000 -0.80000, 2.65000 1.10000 1.25000"
12135,0.0000,Tx-Rx,0,-43.7139,"3.90000 1.25000 -0.80000, 2.55000 1.10000 1.25000"
12136,0.0000,Tx-Rx,0,-43.9592,"3.90000 1.25000 -0.80000, 2.45000 1.10000 1.25000"
12137,0.0000,Tx-Rx,0,-44.0778,"3.90000 1.25000 -0.80000, 2.35000 1.10000 1.25000"
12138,0.0000,Tx-Rx,0,-44.2793,"3.90000 1.25000 -0.80000, 2.25000 1.10000 1.25000"
12139,0.0000,Tx-Rx,0,-44.4540,"3.90000 1.25000 -0.80000, 2.15000 1.10000 1.25000"
12140,0.0000,Tx-Rx,0,-44.7394,"3.90000 1.25000 -0.80000, 2.05000 1.10000 1.25000"
12141,0.0000,Tx-Rx,0,-44.9436,"3.90000 1.25000 -0.80000, 1.95000 1.10000 1.25000"
12142,0.0000,Tx-Rx,0,-45.0898,"3.90000 1.25000 -0.80000, 1.85000 1.10000 1.25000"
12143,0.0000,Tx-Rx,0,-45.2148,"3.90000 1.25000 -0.80000, 1.75000 1.10000 1.25000"
12144,0.0000,Tx-Rx,0,-45.3950,"3.90000 1.25000 -0.80000, 1.65000 1.10000 1.25000"
12145,0.0000,Tx-Rx,0,-45.4855,"3.90000 1.25000 -0.80000, 1.55000 1.10000 1.25000"
12146,0.0000,Tx-Rx,0,-45.8090,"3.90000 1.25000 -0.80000, 1.45000 1.10000 1.25000"
12147,0.0000,Tx-Rx,0,-45.9663,"3.90000 1.25000 -0.80000, 1.35000 1.10000 1.25000"
12148,0.0000,Tx-Rx,0,-46.1509,"3.90000 1.25000 -0.80000, 1.25000 1.10000 1.25000"
12149,0.0000,Tx-Rx,0,-46.2912,"3.90000 1.25000 -0.80000, 1.15000 1.10000 1.25000"
12150,0.0000,Tx-Rx,0,-46.5737,"3.90000 1.25000 -0.80000, 1.05000 1.10000 1.25000"
12151,0.0000,Tx-Rx,0,-46.8015,"3.90000 1.25000 -0.80000, 0.95000 1.10000 1.25000"
12152,0.0000,Tx-Rx,0,-46.8679,"3.90000 1.25000 -0.80000, 0.85000 1.10000 1.25000"
12153,0.0000,Tx-Rx,0,-46.9806,"3.90000 1.25000 -0.80000, 0.75000 1.10000 1.25000"
12154,0.0000,Tx-Rx,0,-47.0620,"3.90000 1.25000 -0.80000, 0.65000 1.10000 1.25000"
12155,0.0000,Tx-Rx,0,-47.1705,"3.90000 1.25000 -0.80000, 0.55000 1.10000 1.25000"
12156,0.0000,Tx-Rx,0,-47.3281,"3.90000 1.25000 -0.80000, 0.45000 1.10000 1.25000"
12157,0.0000,Tx-Rx,0,-47.5324,"3.90000 1.25000 -0.80000, 0.35000 1.10000 1.25000"
12158,0.0000,Tx-Rx,0,-47.6471,"3.90000 1.25000 -0.80000, 0.25000 1.10000 1.25000"
12159,0.0000,Tx-Rx,0,-47.7597,"3.90000 1.25000 -0.80000, 0.15000 1.10000 1.25000"
12160,0.0000,Tx-Rx,0,-48.0230,"3.90000 1.25000 -0.80000, 0.05000 1.10000 1.25000"
12161,0.0000,Tx-Rx,0,-67.0256,"3.90000 1.25000 -0.80000, -0.05000 1.10000 1.25000"
12162,0.0000,Tx-Rx,0,-70.1938,"3.90000 1.25000 -0.80000, -0.15000 1.10000 1.25000"
12163,0.0000,Tx-Rx,0,-68.6201,"3.90000 1.25000 -0.80000, -0.25000 1.10000 1.25000"
12164,0.0000,Tx-Rx,0,-70.2788,"3.90000 1.25000 -0.80000, -0.35000 1.10000 1.25000"
12165,0.0000,Tx-Rx,0,-69.2056,"3.90000 1.25000 -0.80000, -0.45000 1.10000 1.25000"
12166,0.0000,Tx-Rx,0,-65.6971,"3.90000 1.25000 -0.80000, -0.55000 1.10000 1.25000"
12167,0.0000,Tx-Rx,0,-63.9226,"3.90000 1.25000 -0.80000, -0.65000 1.10000 1.25000"
12168,0.0000,Tx-Rx,0,-63.4916,"3.90000 1.25000 -0.80000, -0.75000 1.10000 1.25000"
12169,0.0000,Tx-Rx,0,-65.5551,"3.90000 1.25000 -0.80000, -0.85000 1.10000 1.25000"
12170,0.0000,Tx-Rx,0,-65.1876,"3.90000 1.25000 -0.80000, -0.95000 1.10000 1.25000"
12171,0.0000,Tx-Rx,0,-66.7476,"3.90000 1.25000 -0.80000, -1.05000 1.10000 1.25000"
12172,0.0000,Tx-Rx,0,-64.7014,"3.90000 1.25000 -0.80000, -1.15000 1.10000 1.25000"
12173,0.0000,Tx-Rx,0,-64.8759,"3.90000 1.25000 -0.80000, -1.25000 1.10000 1.25000"
12174,0.0000,Tx-Rx,0,-65.3127,"3.90000 1.25000 -0.80000, -1.35000 1.10000 1.25000"
12175,0.0000,Tx-Rx,0,-65.3932,"3.90000 1.25000 -0.80000, -1.45000 1.10000 1.25000"
12176,0.0000,Tx-Rx,0,-65.8109,"3.90000 1.25000 -0.80000, -1.55000 1.10000 1.25000"
12177,0.0000,Tx-Rx,0,-64.8300,"3.90000 1.25000 -0.80000, -1.65000 1.10000 1.25000"
12178,0.0000,Tx-Rx,0,-65.3444,"3.90000 1.25000 -0.80000, -1.75000 1.10000 1.25000"
12179,0.0000,Tx-Rx,0,-65.4555,"3.90000 1.25000 -0.80000, -1.85000 1.10000 1.25000"
12180,0.0000,Tx-Rx,0,-64.8061,"3.90000 1.25000 -0.80000, -1.95000 1.10000 1.25000"
12181,0.0000,Tx-Rx,0,-71.3045,"3.90000 1.25000 -0.80000, -2.05000 1.10000 1.25000"
12182,0.0000,Tx-Rx,0,-71.7469,"3.90000 1.25000 -0.80000, -2.15000 1.10000 1.25000"
12183,0.0000,Tx-Rx,0,-69.8311,"3.90000 1.25000 -0.80000, -2.25000 1.10000 1.25000"
12184,0.0000,Tx-Rx,0,-71.2854,"3.90000 1.25000 -0.80000, -2.35000 1.10000 1.25000"
12185,0.0000,Tx-Rx,0,-69.6496,"3.90000 1.25000 -0.80000, -2.45000 1.10000 1.25000"
12186,0.0000,Tx-Rx,0,-73.5719,"3.90000 1.25000 -0.80000, -2.55000 1.10000 1.25000"
12187,0.0000,Tx-Rx,0,-71.9292,"3.90000 1.25000 -0.80000, -2.65000 1.10000 1.25000"
12188,0.0000,Tx-Rx,0,-73.9464,"3.90000 1.25000 -0.80000, -2.75000 1.10000 1.25000"
12189,0.0000,Tx-Rx,0,-72.9375,"3.90000 1.25000 -0.80000, -2.85000 1.10000 1.25000"
12190,0.0000,Tx-Rx,0,-72.6836,"3.90000 1.25000 -0.80000, -2.95000 1.10000 1.25000"
12191,0.0000,Tx-Rx,0,-71.6094,"3.90000 1.25000 -0.80000, -3.05000 1.10000 1.25000"
12192,0.0000,Tx-Rx,0,-69.8608,"3.90000 1.25000 -0.80000, -3.15000 1.10000 1.25000"
12193,0.0000,Tx-Rx,0,-73.3361,"3.90000 1.25000 -0.80000, -3.25000 1.10000 1.25000"
12194,0.0000,Tx-Rx,0,-72.2933,"3.90000 1.25000 -0.80000, -3.35000 1.10000 1.25000"
12195,0.0000,Tx-Rx,0,-72.7807,"3.90000 1.25000 -0.80000, -3.45000 1.10000 1.25000"
12196,0.0000,Tx-Rx,0,-72.9233,"3.90000 1.25000 -0.80000, -3.55000 1.10000 1.25000"
12197,0.0000,Tx-Rx,0,-72.4086,"3.90000 1.25000 -0.80000, -3.65000 1.10000 1.25000"
12198,0.0000,Tx-Rx,0,-72.6575,"3.90000 1.25000 -0.80000, -3.75000 1.10000 1.25000"
12199,0.0000,Tx-Rx,0,-73.2984,"3.90000 1.25000 -0.80000, -3.85000 1.10000 1.25000"
12200,0.0000,Tx-Rx,0,-74.4053,"3.90000 1.25000 -0.80000, -3.95000 1.10000 1.25000"
12201,0.0000,Tx-Rx,0,-76.5126,"3.90000 1.25000 -0.80000, -4.05000 1.10000 1.25000"
12202,0.0000,Tx-Rx,0,-76.5563,"3.90000 1.25000 -0.80000, -4.15000 1.10000 1.25000"
12203,0.0000,Tx-Rx,0,-65.8870,"3.90000 1.25000 -0.80000, -4.25000 1.10000 1.25000"
12204,0.0000,Tx-Rx,0,-71.2250,"3.90000 1.25000 -0.80000, -4.35000 1.10000 1.25000"
12205,0.0000,Tx-Rx,0,-70.6372,"3.90000 1.25000 -0.80000, -4.45000 1.10000 1.25000"
12206,0.0000,Tx-Rx,0,-73.8833,"3.90000 1.25000 -0.80000, -4.55000 1.10000 1.25000"
12207,0.0000,Tx-Rx,0,-73.3858,"3.90000 1.25000 -0.80000, -4.65000 1.10000 1.25000"
12208,0.0000,Tx-Rx,0,-73.1251,"3.90000 1.25000 -0.80000, -4.75000 1.10000 1.25000"
12209,0.0000,Tx-Rx,0,-67.8739,"3.90000 1.25000 -0.80000, -4.85000 1.10000 1.25000"
12210,0.0000,Tx-Rx,0,-72.5616,"3.90000 1.25000 -0.80000, -4.95000 1.10000 1.25000"
12211,0.0000,Tx-Rx,0,-69.7289,"3.90000 1.25000 -0.80000, -5.05000 1.10000 1.25000"
12212,0.0000,Tx-Rx,0,-71.1396,"3.90000 1.25000 -0.80000, -5.15000 1.10000 1.25000"
12213,0.0000,Tx-Rx,0,-68.3824,"3.90000 1.25000 -0.80000, -5.25000 1.10000 1.25000"
12214,0.0000,Tx-Rx,0,-69.6354,"3.90000 1.25000 -0.80000, -5.35000 1.10000 1.25000"
12215,0.0000,Tx-Rx,0,-71.0589,"3.90000 1.25000 -0.80000, -5.45000 1.10000 1.25000"
12216,0.0000,Tx-Rx,0,-73.2867,"3.90000 1.25000 -0.80000, -5.55000 1.10000 1.25000"
12217,0.0000,Tx-Rx,0,-71.5185,"3.90000 1.25000 -0.80000, -5.65000 1.10000 1.25000"
12218,0.0000,Tx-Rx,0,-69.9880,"3.90000 1.25000 -0.80000, -5.75000 1.10000 1.25000"
12219,0.0000,Tx-Rx,0,-72.3009,"3.90000 1.25000 -0.80000, -5.85000 1.10000 1.25000"
12220,0.0000,Tx-Rx,0,-71.6557,"3.90000 1.25000 -0.80000, -5.95000 1.10000 1.25000"
12221,0.0000,Tx-Rx,0,-70.2662,"3.90000 1.25000 -0.80000, -6.05000 1.10000 1.25000"
12222,0.0000,Tx-Rx,0,-72.5201,"3.90000 1.25000 -0.80000, -6.15000 1.10000 1.25000"
12223,0.0000,Tx-Rx,0,-73.0266,"3.90000 1.25000 -0.80000, -6.25000 1.10000 1.25000"
12224,0.0000,Tx-Rx,0,-68.6977,"3.90000 1.25000 -0.80000, -6.35000 1.10000 1.25000"
12225,0.0000,Tx-Rx,0,-77.5172,"3.90000 1.25000 -0.80000, -6.45000 1.10000 1.25000"
12226,0.0000,Tx-Rx,0,-70.4120,"3.90000 1.25000 -0.80000, -6.55000 1.10000 1.25000"
12227,0.0000,Tx-Rx,0,-74.2282,"3.90000 1.25000 -0.80000, -6.65000 1.10000 1.25000"
12228,0.0000,Tx-Rx,0,-73.6366,"3.90000 1.25000 -0.80000, -6.75000 1.10000 1.25000"
12229,0.0000,Tx-Rx,0,-72.5726,"3.90000 1.25000 -0.80000, -6.85000 1.10000 1.25000"
12230,0.0000,Tx-Rx,0,-78.3656,"3.90000 1.25000 -0.80000, -6.95000 1.10000 1.25000"
12231,0.0000,Tx-Rx,0,-73.5535,"3.90000 1.25000 -0.80000, -7.05000 1.10000 1.25000"
12232,0.0000,Tx-Rx,0,-81.2885,"3.90000 1.25000 -0.80000, -7.15000 1.10000 1.25000"
12233,0.0000,Tx-Rx,0,-78.8941,"3.90000 1.25000 -0.80000, -7.25000 1.10000 1.25000"
12234,0.0000,Tx-Rx,0,-77.6353,"3.90000 1.25000 -0.80000, -7.35000 1.10000 1.25000"
12235,0.0000,Tx-Rx,0,-79.1522,"3.90000 1.25000 -0.80000, -7.45000 1.10000 1.25000"
12236,0.0000,Tx-Rx,0,-84.0292,"3.90000 1.25000 -0.80000, -7.55000 1.10000 1.25000"
12237,0.0000,Tx-Rx,0,-84.1882,"3.90000 1.25000 -0.80000, -7.65000 1.10000 1.25000"
12238,0.0000,Tx-Rx,0,-83.6353,"3.90000 1.25000 -0.80000, -7.75000 1.10000 1.25000"
12239,0.0000,Tx-Rx,0,-74.9389,"3.90000 1.25000 -0.80000, -7.85000 1.10000 1.25000"
12240,0.0000,Tx-Rx,0,-88.1915,"3.90000 1.25000 -0.80000, -7.95000 1.10000 1.25000"
12241,0.0000,Tx-Rx,0,-51.2332,"3.90000 1.25000 -0.80000, 9.95000 1.10000 1.15000"
12242,0.0000,Tx-Rx,0,-51.0410,"3.90000 1.25000 -0.80000, 9.85000 1.10000 1.15000"
12243,0.0000,Tx-Rx,0,-51.0011,"3.90000 1.25000 -0.80000, 9.75000 1.10000 1.15000"
12244,0.0000,Tx-Rx,0,-50.9548,"3.90000 1.25000 -0.80000, 9.65000 1.10000 1.15000"
12245,0.0000,Tx-Rx,0,-50.9790,"3.90000 1.25000 -0.80000, 9.55000 1.10000 1.15000"
12246,0.0000,Tx-Rx,0,-50.8444,"3.90000 1.25000 -0.80000, 9.45000 1.10000 1.15000"
12247,0.0000,Tx-Rx,0,-50.6878,"3.90000 1.25000 -0.80000, 9.35000 1.10000 1.15000"
12248,0.0000,Tx-Rx,0,-50.6308,"3.90000 1.25000 -0.80000, 9.25000 1.10000 1.15000"
12249,0.0000,Tx-Rx,0,-50.4452,"3.90000 1.25000 -0.80000, 9.15000 1.10000 1.15000"
12250,0.0000,Tx-Rx,0,-50.2689,"3.90000 1.25000 -0.80000, 9.05000 1.10000 1.15000"
12251,0.0000,Tx-Rx,0,-50.0978,"3.90000 1.25000 -0.80000, 8.95000 1.10000 1.15000"
12252,0.0000,Tx-Rx,0,-50.0365,"3.90000 1.25000 -0.80000, 8.85000 1.10000 1.15000"
12253,0.0000,Tx-Rx,0,-49.9399,"3.90000 1.25000 -0.80000, 8.75000 1.10000 1.15000"
12254,0.0000,Tx-Rx,0,-49.7552,"3.90000 1.25000 -0.80000, 8.65000 1.10000 1.15000"
12255,0.0000,Tx-Rx,0,-49.5828,"3.90000 1.25000 -0.80000, 8.55000 1.10000 1.15000"
12256,0.0000,Tx-Rx,0,-49.3901,"3.90000 1.25000 -0.80000, 8.45000 1.10000 1.15000"
12257,0.0000,Tx-Rx,0,-49.2708,"3.90000 1.25000 -0.80000, 8.35000 1.10000 1.15000"
12258,0.0000,Tx-Rx,0,-48.9887,"3.90000 1.25000 -0.80000, 8.25000 1.10000 1.15000"
12259,0.0000,Tx-Rx,0,-48.9372,"3.90000 1.25000 -0.80000, 8.15000 1.10000 1.15000"
12260,0.0000,Tx-Rx,0,-48.7053,"3.90000 1.25000 -0.80000, 8.05000 1.10000 1.15000"
12261,0.0000,Tx-Rx,0,-48.4619,"3.90000 1.25000 -0.80000, 7.95000 1.10000 1.15000"
12262,0.0000,Tx-Rx,0,-48.3298,"3.90000 1.25000 -0.80000, 7.85000 1.10000 1.15000"
12263,0.0000,Tx-Rx,0,-48.1709,"3.90000 1.25000 -0.80000, 7.75000 1.10000 1.15000"
12264,0.0000,Tx-Rx,0,-48.0977,"3.90000 1.25000 -0.80000, 7.65000 1.10000 1.15000"
12265,0.0000,Tx-Rx,0,-47.9630,"3.90000 1.25000 -0.80000, 7.55000 1.10000 1.15000"
