Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
17244,0.0000,Tx-Rx,0,-54.2218,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -1.55000"
17245,0.0000,Tx-Rx,0,-54.1138,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -1.55000"
17246,0.0000,Tx-Rx,0,-55.1822,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -1.55000"
17247,0.0000,Tx-Rx,0,-57.8022,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -1.55000"
17248,0.0000,Tx-Rx,0,-56.1597,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -1.55000"
17249,0.0000,Tx-Rx,0,-58.8384,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -1.55000"
17250,0.0000,Tx-Rx,0,-58.1687,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -1.55000"
17251,0.0000,Tx-Rx,0,-57.5479,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -1.55000"
17252,0.0000,Tx-Rx,0,-50.7131,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -1.55000"
17253,0.0000,Tx-Rx,0,-48.4271,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -1.55000"
17254,0.0000,Tx-Rx,0,-48.5576,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -1.55000"
17255,0.0000,Tx-Rx,0,-49.3009,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -1.55000"
17256,0.0000,Tx-Rx,0,-48.1668,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -1.55000"
17257,0.0000,Tx-Rx,0,-40.9107,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -1.55000"
17258,0.0000,Tx-Rx,0,-40.5767,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -1.55000"
17259,0.0000,Tx-Rx,0,-40.3073,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -1.55000"
17260,0.0000,Tx-Rx,0,-40.0425,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -1.55000"
17261,0.0000,Tx-Rx,0,-39.7160,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -1.55000"
17262,0.0000,Tx-Rx,0,-39.3753,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -1.55000"
17263,0.0000,Tx-Rx,0,-38.9920,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -1.55000"
17264,0.0000,Tx-Rx,0,-38.5020,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -1.55000"
17265,0.0000,Tx-Rx,0,-38.1496,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -1.55000"
17266,0.0000,Tx-Rx,0,-37.7346,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -1.55000"
17267,0.0000,Tx-Rx,0,-37.2782,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -1.55000"
17268,0.0000,Tx-Rx,0,-36.7949,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -1.55000"
17269,0.0000,Tx-Rx,0,-36.2023,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -1.55000"
17270,0.0000,Tx-Rx,0,-35.6909,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -1.55000"
17271,0.0000,Tx-Rx,0,-35.0917,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -1.55000"
17272,0.0000,Tx-Rx,0,-34.6294,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -1.55000"
17273,0.0000,Tx-Rx,0,-34.0964,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -1.55000"
17274,0.0000,Tx-Rx,0,-33.3083,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -1.55000"
17275,0.0000,Tx-Rx,0,-31.8835,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -1.55000"
17276,0.0000,Tx-Rx,0,-32.2042,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -1.55000"
17277,0.0000,Tx-Rx,0,-32.4811,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -1.55000"
17278,0.0000,Tx-Rx,0,-32.8857,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -1.55000"
17279,0.0000,Tx-Rx,0,-33.0236,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -1.55000"
17280,0.0000,Tx-Rx,0,-33.1046,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -1.55000"
17281,0.0000,Tx-Rx,0,-58.4519,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -1.65000"
17282,0.0000,Tx-Rx,0,-58.6112,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -1.65000"
17283,0.0000,Tx-Rx,0,-59.6903,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -1.65000"
17284,0.0000,Tx-Rx,0,-58.8076,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -1.65000"
17285,0.0000,Tx-Rx,0,-55.5976,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -1.65000"
17286,0.0000,Tx-Rx,0,-59.5247,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -1.65000"
17287,0.0000,Tx-Rx,0,-57.9241,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -1.65000"
17288,0.0000,Tx-Rx,0,-58.8871,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -1.65000"
17289,0.0000,Tx-Rx,0,-58.4843,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -1.65000"
17290,0.0000,Tx-Rx,0,-58.9862,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -1.65000"
17291,0.0000,Tx-Rx,0,-58.0030,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -1.65000"
17292,0.0000,Tx-Rx,0,-58.0874,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -1.65000"
17293,0.0000,Tx-Rx,0,-58.7667,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -1.65000"
17294,0.0000,Tx-Rx,0,-58.6369,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -1.65000"
17295,0.0000,Tx-Rx,0,-57.9784,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -1.65000"
17296,0.0000,Tx-Rx,0,-58.0833,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -1.65000"
17297,0.0000,Tx-Rx,0,-58.0669,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -1.65000"
17298,0.0000,Tx-Rx,0,-58.9080,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -1.65000"
17299,0.0000,Tx-Rx,0,-57.3741,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -1.65000"
17300,0.0000,Tx-Rx,0,-57.7447,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -1.65000"
17301,0.0000,Tx-Rx,0,-58.1391,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -1.65000"
17302,0.0000,Tx-Rx,0,-57.8994,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -1.65000"
17303,0.0000,Tx-Rx,0,-57.0838,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -1.65000"
17304,0.0000,Tx-Rx,0,-56.8326,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -1.65000"
17305,0.0000,Tx-Rx,0,-56.8231,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -1.65000"
17306,0.0000,Tx-Rx,0,-56.2917,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -1.65000"
17307,0.0000,Tx-Rx,0,-55.9752,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -1.65000"
17308,0.0000,Tx-Rx,0,-55.7588,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -1.65000"
17309,0.0000,Tx-Rx,0,-56.6431,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -1.65000"
17310,0.0000,Tx-Rx,0,-55.9149,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -1.65000"
17311,0.0000,Tx-Rx,0,-55.8987,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -1.65000"
17312,0.0000,Tx-Rx,0,-54.6458,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -1.65000"
17313,0.0000,Tx-Rx,0,-55.8224,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -1.65000"
17314,0.0000,Tx-Rx,0,-56.2479,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -1.65000"
17315,0.0000,Tx-Rx,0,-54.4349,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -1.65000"
17316,0.0000,Tx-Rx,0,-55.9817,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -1.65000"
17317,0.0000,Tx-Rx,0,-55.8925,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -1.65000"
17318,0.0000,Tx-Rx,0,-54.7483,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -1.65000"
17319,0.0000,Tx-Rx,0,-53.1604,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -1.65000"
17320,0.0000,Tx-Rx,0,-55.8936,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -1.65000"
17321,0.0000,Tx-Rx,0,-55.8159,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -1.65000"
17322,0.0000,Tx-Rx,0,-55.5967,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -1.65000"
17323,0.0000,Tx-Rx,0,-56.7285,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -1.65000"
17324,0.0000,Tx-Rx,0,-56.4849,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -1.65000"
17325,0.0000,Tx-Rx,0,-55.2588,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -1.65000"
17326,0.0000,Tx-Rx,0,-55.6447,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -1.65000"
17327,0.0000,Tx-Rx,0,-55.3813,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -1.65000"
17328,0.0000,Tx-Rx,0,-56.7570,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -1.65000"
17329,0.0000,Tx-Rx,0,-57.2228,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -1.65000"
17330,0.0000,Tx-Rx,0,-57.1169,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -1.65000"
17331,0.0000,Tx-Rx,0,-56.5452,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -1.65000"
17332,0.0000,Tx-Rx,0,-54.9769,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -1.65000"
17333,0.0000,Tx-Rx,0,-55.3310,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -1.65000"
17334,0.0000,Tx-Rx,0,-55.9871,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -1.65000"
17335,0.0000,Tx-Rx,0,-57.1215,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -1.65000"
17336,0.0000,Tx-Rx,0,-54.8750,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -1.65000"
17337,0.0000,Tx-Rx,0,-56.4475,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -1.65000"
17338,0.0000,Tx-Rx,0,-56.4581,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -1.65000"
17339,0.0000,Tx-Rx,0,-55.9469,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -1.65000"
17340,0.0000,Tx-Rx,0,-55.4156,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -1.65000"
17341,0.0000,Tx-Rx,0,-56.0919,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -1.65000"
17342,0.0000,Tx-Rx,0,-56.2998,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -1.65000"
17343,0.0000,Tx-Rx,0,-54.7072,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -1.65000"
17344,0.0000,Tx-Rx,0,-56.2050,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -1.65000"
17345,0.0000,Tx-Rx,0,-55.8919,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -1.65000"
17346,0.0000,Tx-Rx,0,-55.7061,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -1.65000"
17347,0.0000,Tx-Rx,0,-55.3078,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -1.65000"
17348,0.0000,Tx-Rx,0,-54.8855,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -1.65000"
17349,0.0000,Tx-Rx,0,-54.6977,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -1.65000"
17350,0.0000,Tx-Rx,0,-53.3558,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -1.65000"
17351,0.0000,Tx-Rx,0,-54.0755,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -1.65000"
17352,0.0000,Tx-Rx,0,-53.2280,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -1.65000"
17353,0.0000,Tx-Rx,0,-52.6252,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -1.65000"
17354,0.0000,Tx-Rx,0,-53.9752,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -1.65000"
17355,0.0000,Tx-Rx,0,-54.1345,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -1.65000"
17356,0.0000,Tx-Rx,0,-53.9535,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -1.65000"
17357,0.0000,Tx-Rx,0,-54.1269,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -1.65000"
17358,0.0000,Tx-Rx,0,-53.1709,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -1.65000"
17359,0.0000,Tx-Rx,0,-53.7492,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -1.65000"
17360,0.0000,Tx-Rx,0,-53.9588,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -1.65000"
17361,0.0000,Tx-Rx,0,-54.0101,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -1.65000"
17362,0.0000,Tx-Rx,0,-53.6402,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -1.65000"
17363,0.0000,Tx-Rx,0,-52.4116,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -1.65000"
17364,0.0000,Tx-Rx,0,-53.9409,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -1.65000"
17365,0.0000,Tx-Rx,0,-52.7014,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -1.65000"
17366,0.0000,Tx-Rx,0,-53.4549,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -1.65000"
17367,0.0000,Tx-Rx,0,-52.8117,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -1.65000"
17368,0.0000,Tx-Rx,0,-53.7557,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -1.65000"
17369,0.0000,Tx-Rx,0,-53.6525,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -1.65000"
17370,0.0000,Tx-Rx,0,-53.6264,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -1.65000"
17371,0.0000,Tx-Rx,0,-53.2169,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -1.65000"
17372,0.0000,Tx-Rx,0,-53.2598,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -1.65000"
17373,0.0000,Tx-Rx,0,-52.3313,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -1.65000"
17374,0.0000,Tx-Rx,0,-53.2963,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -1.65000"
17375,0.0000,Tx-Rx,0,-51.9978,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -1.65000"
17376,0.0000,Tx-Rx,0,-53.0643,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -1.65000"
17377,0.0000,Tx-Rx,0,-52.4652,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -1.65000"
17378,0.0000,Tx-Rx,0,-52.8418,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -1.65000"
17379,0.0000,Tx-Rx,0,-53.5735,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -1.65000"
17380,0.0000,Tx-Rx,0,-53.0782,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -1.65000"
17381,0.0000,Tx-Rx,0,-52.4165,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -1.65000"
17382,0.0000,Tx-Rx,0,-53.0146,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -1.65000"
17383,0.0000,Tx-Rx,0,-54.0783,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -1.65000"
17384,0.0000,Tx-Rx,0,-53.8939,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -1.65000"
17385,0.0000,Tx-Rx,0,-54.7226,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -1.65000"
17386,0.0000,Tx-Rx,0,-55.5397,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -1.65000"
17387,0.0000,Tx-Rx,0,-57.0727,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -1.65000"
17388,0.0000,Tx-Rx,0,-55.7897,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -1.65000"
17389,0.0000,Tx-Rx,0,-54.3480,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -1.65000"
17390,0.0000,Tx-Rx,0,-55.9662,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -1.65000"
17391,0.0000,Tx-Rx,0,-53.1961,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -1.65000"
17392,0.0000,Tx-Rx,0,-53.6633,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -1.65000"
17393,0.0000,Tx-Rx,0,-54.9814,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -1.65000"
17394,0.0000,Tx-Rx,0,-55.3782,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -1.65000"
17395,0.0000,Tx-Rx,0,-54.7963,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -1.65000"
17396,0.0000,Tx-Rx,0,-54.9832,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -1.65000"
17397,0.0000,Tx-Rx,0,-53.9976,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -1.65000"
17398,0.0000,Tx-Rx,0,-55.4787,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -1.65000"
17399,0.0000,Tx-Rx,0,-53.6891,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -1.65000"
17400,0.0000,Tx-Rx,0,-53.7024,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -1.65000"
17401,0.0000,Tx-Rx,0,-54.5945,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -1.65000"
17402,0.0000,Tx-Rx,0,-55.0736,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -1.65000"
17403,0.0000,Tx-Rx,0,-53.2575,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -1.65000"
17404,0.0000,Tx-Rx,0,-55.5771,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -1.65000"
17405,0.0000,Tx-Rx,0,-54.8296,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -1.65000"
17406,0.0000,Tx-Rx,0,-54.5880,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -1.65000"
17407,0.0000,Tx-Rx,0,-54.6317,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -1.65000"
17408,0.0000,Tx-Rx,0,-55.3180,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -1.65000"
17409,0.0000,Tx-Rx,0,-54.9523,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -1.65000"
17410,0.0000,Tx-Rx,0,-54.4437,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -1.65000"
17411,0.0000,Tx-Rx,0,-54.4177,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -1.65000"
17412,0.0000,Tx-Rx,0,-52.5618,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -1.65000"
17413,0.0000,Tx-Rx,0,-51.6221,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -1.65000"
17414,0.0000,Tx-Rx,0,-51.2728,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -1.65000"
17415,0.0000,Tx-Rx,0,-51.4162,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -1.65000"
17416,0.0000,Tx-Rx,0,-51.0888,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -1.65000"
17417,0.0000,Tx-Rx,0,-51.1241,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -1.65000"
17418,0.0000,Tx-Rx,0,-51.0652,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -1.65000"
17419,0.0000,Tx-Rx,0,-51.0748,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -1.65000"
17420,0.0000,Tx-Rx,0,-52.1157,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -1.65000"
17421,0.0000,Tx-Rx,0,-53.7271,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -1.65000"
17422,0.0000,Tx-Rx,0,-54.0252,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -1.65000"
17423,0.0000,Tx-Rx,0,-54.1126,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -1.65000"
17424,0.0000,Tx-Rx,0,-53.9601,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -1.65000"
17425,0.0000,Tx-Rx,0,-53.7638,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -1.65000"
17426,0.0000,Tx-Rx,0,-53.5981,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -1.65000"
17427,0.0000,Tx-Rx,0,-55.8702,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -1.65000"
17428,0.0000,Tx-Rx,0,-57.1668,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -1.65000"
17429,0.0000,Tx-Rx,0,-56.8143,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -1.65000"
17430,0.0000,Tx-Rx,0,-58.1555,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -1.65000"
17431,0.0000,Tx-Rx,0,-58.1161,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -1.65000"
17432,0.0000,Tx-Rx,0,-51.4242,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -1.65000"
17433,0.0000,Tx-Rx,0,-50.1833,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -1.65000"
17434,0.0000,Tx-Rx,0,-49.5733,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -1.65000"
17435,0.0000,Tx-Rx,0,-49.3747,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -1.65000"
17436,0.0000,Tx-Rx,0,-48.1177,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -1.65000"
17437,0.0000,Tx-Rx,0,-40.8102,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -1.65000"
17438,0.0000,Tx-Rx,0,-40.3919,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -1.65000"
17439,0.0000,Tx-Rx,0,-40.1829,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -1.65000"
17440,0.0000,Tx-Rx,0,-39.8663,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -1.65000"
17441,0.0000,Tx-Rx,0,-39.5241,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -1.65000"
17442,0.0000,Tx-Rx,0,-39.1601,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -1.65000"
17443,0.0000,Tx-Rx,0,-38.7446,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -1.65000"
17444,0.0000,Tx-Rx,0,-38.2379,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -1.65000"
17445,0.0000,Tx-Rx,0,-37.8561,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -1.65000"
17446,0.0000,Tx-Rx,0,-37.4488,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -1.65000"
17447,0.0000,Tx-Rx,0,-36.8992,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -1.65000"
17448,0.0000,Tx-Rx,0,-36.3705,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -1.65000"
17449,0.0000,Tx-Rx,0,-35.7655,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -1.65000"
17450,0.0000,Tx-Rx,0,-35.1337,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -1.65000"
17451,0.0000,Tx-Rx,0,-34.5179,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -1.65000"
17452,0.0000,Tx-Rx,0,-33.8567,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -1.65000"
17453,0.0000,Tx-Rx,0,-33.2264,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -1.65000"
17454,0.0000,Tx-Rx,0,-32.4257,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -1.65000"
17455,0.0000,Tx-Rx,0,-30.8740,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -1.65000"
17456,0.0000,Tx-Rx,0,-31.0938,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -1.65000"
17457,0.0000,Tx-Rx,0,-31.3444,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -1.65000"
17458,0.0000,Tx-Rx,0,-32.0876,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -1.65000"
17459,0.0000,Tx-Rx,0,-32.0517,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -1.65000"
17460,0.0000,Tx-Rx,0,-32.4636,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -1.65000"
17461,0.0000,Tx-Rx,0,-58.7271,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -1.75000"
17462,0.0000,Tx-Rx,0,-56.8176,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -1.75000"
17463,0.0000,Tx-Rx,0,-57.9697,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -1.75000"
17464,0.0000,Tx-Rx,0,-58.8338,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -1.75000"
17465,0.0000,Tx-Rx,0,-58.8690,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -1.75000"
17466,0.0000,Tx-Rx,0,-58.5892,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -1.75000"
17467,0.0000,Tx-Rx,0,-58.3681,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -1.75000"
17468,0.0000,Tx-Rx,0,-58.6464,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -1.75000"
17469,0.0000,Tx-Rx,0,-59.0931,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -1.75000"
17470,0.0000,Tx-Rx,0,-58.0183,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -1.75000"
17471,0.0000,Tx-Rx,0,-59.8940,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -1.75000"
17472,0.0000,Tx-Rx,0,-58.0923,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -1.75000"
17473,0.0000,Tx-Rx,0,-58.2579,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -1.75000"
17474,0.0000,Tx-Rx,0,-59.2029,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -1.75000"
17475,0.0000,Tx-Rx,0,-56.0903,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -1.75000"
