Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
8448,0.0000,Tx-Rx,0,-46.3672,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 3.35000"
8449,0.0000,Tx-Rx,0,-46.6975,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 3.35000"
8450,0.0000,Tx-Rx,0,-46.7363,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 3.35000"
8451,0.0000,Tx-Rx,0,-46.0867,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 3.35000"
8452,0.0000,Tx-Rx,0,-46.8484,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 3.35000"
8453,0.0000,Tx-Rx,0,-46.2337,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 3.35000"
8454,0.0000,Tx-Rx,0,-47.0372,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 3.35000"
8455,0.0000,Tx-Rx,0,-45.6752,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 3.35000"
8456,0.0000,Tx-Rx,0,-48.5953,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 3.35000"
8457,0.0000,Tx-Rx,0,-46.8443,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 3.35000"
8458,0.0000,Tx-Rx,0,-48.4712,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 3.35000"
8459,0.0000,Tx-Rx,0,-46.9030,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 3.35000"
8460,0.0000,Tx-Rx,0,-46.1174,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 3.35000"
8461,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 3.25000"
8462,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 3.25000"
8463,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 3.25000"
8464,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 3.25000"
8465,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 3.25000"
8466,0.0000,Tx-Rx,0,-115.1597,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 3.25000"
8467,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 3.25000"
8468,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 3.25000"
8469,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 3.25000"
8470,0.0000,Tx-Rx,0,-85.7044,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 3.25000"
8471,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 3.25000"
8472,0.0000,Tx-Rx,0,-114.7086,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 3.25000"
8473,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 3.25000"
8474,0.0000,Tx-Rx,0,-112.9793,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 3.25000"
8475,0.0000,Tx-Rx,0,-113.2866,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 3.25000"
8476,0.0000,Tx-Rx,0,-107.9508,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 3.25000"
8477,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 3.25000"
8478,0.0000,Tx-Rx,0,-110.4371,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 3.25000"
8479,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 3.25000"
8480,0.0000,Tx-Rx,0,-101.4164,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 3.25000"
8481,0.0000,Tx-Rx,0,-65.9048,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 3.25000"
8482,0.0000,Tx-Rx,0,-64.4981,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 3.25000"
8483,0.0000,Tx-Rx,0,-65.3838,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 3.25000"
8484,0.0000,Tx-Rx,0,-65.5902,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 3.25000"
8485,0.0000,Tx-Rx,0,-65.8526,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 3.25000"
8486,0.0000,Tx-Rx,0,-64.7211,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 3.25000"
8487,0.0000,Tx-Rx,0,-66.0961,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 3.25000"
8488,0.0000,Tx-Rx,0,-66.2183,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 3.25000"
8489,0.0000,Tx-Rx,0,-64.4120,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 3.25000"
8490,0.0000,Tx-Rx,0,-63.4201,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 3.25000"
8491,0.0000,Tx-Rx,0,-64.8607,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 3.25000"
8492,0.0000,Tx-Rx,0,-64.9475,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 3.25000"
8493,0.0000,Tx-Rx,0,-64.5705,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 3.25000"
8494,0.0000,Tx-Rx,0,-64.9925,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 3.25000"
8495,0.0000,Tx-Rx,0,-63.5940,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 3.25000"
8496,0.0000,Tx-Rx,0,-64.9195,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 3.25000"
8497,0.0000,Tx-Rx,0,-64.3552,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 3.25000"
8498,0.0000,Tx-Rx,0,-64.2759,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 3.25000"
8499,0.0000,Tx-Rx,0,-63.7742,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 3.25000"
8500,0.0000,Tx-Rx,0,-64.7097,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 3.25000"
8501,0.0000,Tx-Rx,0,-66.0112,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 3.25000"
8502,0.0000,Tx-Rx,0,-71.2128,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 3.25000"
8503,0.0000,Tx-Rx,0,-67.4937,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 3.25000"
8504,0.0000,Tx-Rx,0,-70.2146,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 3.25000"
8505,0.0000,Tx-Rx,0,-70.5576,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 3.25000"
8506,0.0000,Tx-Rx,0,-74.3275,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 3.25000"
8507,0.0000,Tx-Rx,0,-67.0563,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 3.25000"
8508,0.0000,Tx-Rx,0,-72.4055,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 3.25000"
8509,0.0000,Tx-Rx,0,-72.6861,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 3.25000"
8510,0.0000,Tx-Rx,0,-70.7210,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 3.25000"
8511,0.0000,Tx-Rx,0,-74.1081,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 3.25000"
8512,0.0000,Tx-Rx,0,-71.7123,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 3.25000"
8513,0.0000,Tx-Rx,0,-73.4027,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 3.25000"
8514,0.0000,Tx-Rx,0,-79.1261,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 3.25000"
8515,0.0000,Tx-Rx,0,-70.1976,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 3.25000"
8516,0.0000,Tx-Rx,0,-72.7740,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 3.25000"
8517,0.0000,Tx-Rx,0,-73.5996,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 3.25000"
8518,0.0000,Tx-Rx,0,-72.2504,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 3.25000"
8519,0.0000,Tx-Rx,0,-71.1899,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 3.25000"
8520,0.0000,Tx-Rx,0,-69.7244,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 3.25000"
8521,0.0000,Tx-Rx,0,-70.6299,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 3.25000"
8522,0.0000,Tx-Rx,0,-72.5827,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 3.25000"
8523,0.0000,Tx-Rx,0,-76.3940,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 3.25000"
8524,0.0000,Tx-Rx,0,-72.5918,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 3.25000"
8525,0.0000,Tx-Rx,0,-69.6626,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 3.25000"
8526,0.0000,Tx-Rx,0,-70.5320,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 3.25000"
8527,0.0000,Tx-Rx,0,-79.6424,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 3.25000"
8528,0.0000,Tx-Rx,0,-77.5314,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 3.25000"
8529,0.0000,Tx-Rx,0,-79.6651,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 3.25000"
8530,0.0000,Tx-Rx,0,-77.9406,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 3.25000"
8531,0.0000,Tx-Rx,0,-78.9431,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 3.25000"
8532,0.0000,Tx-Rx,0,-77.2857,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 3.25000"
8533,0.0000,Tx-Rx,0,-79.2429,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 3.25000"
8534,0.0000,Tx-Rx,0,-77.6501,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 3.25000"
8535,0.0000,Tx-Rx,0,-77.7148,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 3.25000"
8536,0.0000,Tx-Rx,0,-80.3905,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 3.25000"
8537,0.0000,Tx-Rx,0,-76.5101,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 3.25000"
8538,0.0000,Tx-Rx,0,-72.5473,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 3.25000"
8539,0.0000,Tx-Rx,0,-75.0551,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 3.25000"
8540,0.0000,Tx-Rx,0,-77.5893,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 3.25000"
8541,0.0000,Tx-Rx,0,-77.2240,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 3.25000"
8542,0.0000,Tx-Rx,0,-76.8298,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 3.25000"
8543,0.0000,Tx-Rx,0,-80.3708,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 3.25000"
8544,0.0000,Tx-Rx,0,-81.4867,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 3.25000"
8545,0.0000,Tx-Rx,0,-80.8720,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 3.25000"
8546,0.0000,Tx-Rx,0,-81.2190,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 3.25000"
8547,0.0000,Tx-Rx,0,-78.6552,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 3.25000"
8548,0.0000,Tx-Rx,0,-77.5302,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 3.25000"
8549,0.0000,Tx-Rx,0,-77.4609,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 3.25000"
8550,0.0000,Tx-Rx,0,-77.9688,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 3.25000"
8551,0.0000,Tx-Rx,0,-77.7500,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 3.25000"
8552,0.0000,Tx-Rx,0,-79.0159,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 3.25000"
8553,0.0000,Tx-Rx,0,-80.9544,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 3.25000"
8554,0.0000,Tx-Rx,0,-80.7493,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 3.25000"
8555,0.0000,Tx-Rx,0,-78.1845,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 3.25000"
8556,0.0000,Tx-Rx,0,-77.4517,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 3.25000"
8557,0.0000,Tx-Rx,0,-74.7509,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 3.25000"
8558,0.0000,Tx-Rx,0,-71.1033,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 3.25000"
8559,0.0000,Tx-Rx,0,-79.7643,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 3.25000"
8560,0.0000,Tx-Rx,0,-76.3877,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 3.25000"
8561,0.0000,Tx-Rx,0,-53.4569,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 3.25000"
8562,0.0000,Tx-Rx,0,-53.5772,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 3.25000"
8563,0.0000,Tx-Rx,0,-53.3977,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 3.25000"
8564,0.0000,Tx-Rx,0,-53.2965,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 3.25000"
8565,0.0000,Tx-Rx,0,-53.3598,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 3.25000"
8566,0.0000,Tx-Rx,0,-53.1655,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 3.25000"
8567,0.0000,Tx-Rx,0,-53.3506,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 3.25000"
8568,0.0000,Tx-Rx,0,-53.4478,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 3.25000"
8569,0.0000,Tx-Rx,0,-53.7432,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 3.25000"
8570,0.0000,Tx-Rx,0,-53.5425,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 3.25000"
8571,0.0000,Tx-Rx,0,-53.2701,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 3.25000"
8572,0.0000,Tx-Rx,0,-53.1051,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 3.25000"
8573,0.0000,Tx-Rx,0,-53.1289,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 3.25000"
8574,0.0000,Tx-Rx,0,-53.7014,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 3.25000"
8575,0.0000,Tx-Rx,0,-53.4899,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 3.25000"
8576,0.0000,Tx-Rx,0,-52.8974,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 3.25000"
8577,0.0000,Tx-Rx,0,-52.9850,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 3.25000"
8578,0.0000,Tx-Rx,0,-51.9683,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 3.25000"
8579,0.0000,Tx-Rx,0,-52.6286,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 3.25000"
8580,0.0000,Tx-Rx,0,-52.4542,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 3.25000"
8581,0.0000,Tx-Rx,0,-52.5820,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 3.25000"
8582,0.0000,Tx-Rx,0,-52.3235,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 3.25000"
8583,0.0000,Tx-Rx,0,-52.6146,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 3.25000"
8584,0.0000,Tx-Rx,0,-52.3778,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 3.25000"
8585,0.0000,Tx-Rx,0,-52.1254,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 3.25000"
8586,0.0000,Tx-Rx,0,-52.2514,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 3.25000"
8587,0.0000,Tx-Rx,0,-51.6062,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 3.25000"
8588,0.0000,Tx-Rx,0,-51.0168,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 3.25000"
8589,0.0000,Tx-Rx,0,-51.6524,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 3.25000"
8590,0.0000,Tx-Rx,0,-51.4798,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 3.25000"
8591,0.0000,Tx-Rx,0,-51.4529,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 3.25000"
8592,0.0000,Tx-Rx,0,-50.4070,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 3.25000"
8593,0.0000,Tx-Rx,0,-50.8655,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 3.25000"
8594,0.0000,Tx-Rx,0,-49.4424,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 3.25000"
8595,0.0000,Tx-Rx,0,-49.1467,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 3.25000"
8596,0.0000,Tx-Rx,0,-49.1958,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 3.25000"
8597,0.0000,Tx-Rx,0,-48.8634,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 3.25000"
8598,0.0000,Tx-Rx,0,-48.4427,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 3.25000"
8599,0.0000,Tx-Rx,0,-49.5558,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 3.25000"
8600,0.0000,Tx-Rx,0,-50.0088,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 3.25000"
8601,0.0000,Tx-Rx,0,-50.0365,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 3.25000"
8602,0.0000,Tx-Rx,0,-50.2893,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 3.25000"
8603,0.0000,Tx-Rx,0,-50.3343,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 3.25000"
8604,0.0000,Tx-Rx,0,-50.6778,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 3.25000"
8605,0.0000,Tx-Rx,0,-50.0955,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 3.25000"
8606,0.0000,Tx-Rx,0,-50.1405,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 3.25000"
8607,0.0000,Tx-Rx,0,-50.0706,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 3.25000"
8608,0.0000,Tx-Rx,0,-49.8417,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 3.25000"
8609,0.0000,Tx-Rx,0,-49.7365,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 3.25000"
8610,0.0000,Tx-Rx,0,-49.8564,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 3.25000"
8611,0.0000,Tx-Rx,0,-49.6892,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 3.25000"
8612,0.0000,Tx-Rx,0,-49.6743,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 3.25000"
8613,0.0000,Tx-Rx,0,-49.5882,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 3.25000"
8614,0.0000,Tx-Rx,0,-49.5617,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 3.25000"
8615,0.0000,Tx-Rx,0,-49.5809,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 3.25000"
8616,0.0000,Tx-Rx,0,-49.4169,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 3.25000"
8617,0.0000,Tx-Rx,0,-49.5213,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 3.25000"
8618,0.0000,Tx-Rx,0,-49.3797,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 3.25000"
8619,0.0000,Tx-Rx,0,-49.3655,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 3.25000"
8620,0.0000,Tx-Rx,0,-49.5074,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 3.25000"
8621,0.0000,Tx-Rx,0,-49.2972,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 3.25000"
8622,0.0000,Tx-Rx,0,-49.2700,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 3.25000"
8623,0.0000,Tx-Rx,0,-49.2673,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 3.25000"
8624,0.0000,Tx-Rx,0,-49.3513,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 3.25000"
8625,0.0000,Tx-Rx,0,-49.1772,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 3.25000"
8626,0.0000,Tx-Rx,0,-49.0623,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 3.25000"
8627,0.0000,Tx-Rx,0,-48.7378,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 3.25000"
8628,0.0000,Tx-Rx,0,-47.2640,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 3.25000"
8629,0.0000,Tx-Rx,0,-46.6318,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 3.25000"
8630,0.0000,Tx-Rx,0,-46.5176,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 3.25000"
8631,0.0000,Tx-Rx,0,-46.9326,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 3.25000"
8632,0.0000,Tx-Rx,0,-46.8107,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 3.25000"
8633,0.0000,Tx-Rx,0,-47.6071,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 3.25000"
8634,0.0000,Tx-Rx,0,-45.7198,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 3.25000"
8635,0.0000,Tx-Rx,0,-46.1905,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 3.25000"
8636,0.0000,Tx-Rx,0,-48.3810,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 3.25000"
8637,0.0000,Tx-Rx,0,-48.3414,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 3.25000"
8638,0.0000,Tx-Rx,0,-48.2166,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 3.25000"
8639,0.0000,Tx-Rx,0,-45.5095,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 3.25000"
8640,0.0000,Tx-Rx,0,-44.8978,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 3.25000"
8641,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 3.15000"
8642,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 3.15000"
8643,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 3.15000"
8644,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 3.15000"
8645,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 3.15000"
8646,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 3.15000"
8647,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 3.15000"
8648,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 3.15000"
8649,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 3.15000"
8650,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 3.15000"
8651,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 3.15000"
8652,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 3.15000"
8653,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 3.15000"
8654,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 3.15000"
8655,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 3.15000"
8656,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 3.15000"
8657,0.0000,Tx-Rx,0,-113.4079,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 3.15000"
8658,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 3.15000"
8659,0.0000,Tx-Rx,0,-102.9984,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 3.15000"
8660,0.0000,Tx-Rx,0,-106.3517,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 3.15000"
8661,0.0000,Tx-Rx,0,-65.6358,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 3.15000"
8662,0.0000,Tx-Rx,0,-63.9922,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 3.15000"
8663,0.0000,Tx-Rx,0,-64.7572,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 3.15000"
8664,0.0000,Tx-Rx,0,-64.4310,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 3.15000"
8665,0.0000,Tx-Rx,0,-64.2556,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 3.15000"
8666,0.0000,Tx-Rx,0,-64.5773,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 3.15000"
8667,0.0000,Tx-Rx,0,-64.5184,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 3.15000"
8668,0.0000,Tx-Rx,0,-64.2407,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 3.15000"
8669,0.0000,Tx-Rx,0,-66.0911,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 3.15000"
8670,0.0000,Tx-Rx,0,-66.1047,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 3.15000"
8671,0.0000,Tx-Rx,0,-64.5259,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 3.15000"
8672,0.0000,Tx-Rx,0,-64.9183,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 3.15000"
8673,0.0000,Tx-Rx,0,-64.5533,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 3.15000"
8674,0.0000,Tx-Rx,0,-64.9496,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 3.15000"
8675,0.0000,Tx-Rx,0,-64.4400,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 3.15000"
8676,0.0000,Tx-Rx,0,-65.1105,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 3.15000"
8677,0.0000,Tx-Rx,0,-64.7284,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 3.15000"
8678,0.0000,Tx-Rx,0,-63.9761,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 3.15000"
8679,0.0000,Tx-Rx,0,-63.5978,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 3.15000"
8680,0.0000,Tx-Rx,0,-64.6804,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 3.15000"
8681,0.0000,Tx-Rx,0,-64.2490,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 3.15000"
8682,0.0000,Tx-Rx,0,-63.6998,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 3.15000"
8683,0.0000,Tx-Rx,0,-70.7861,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 3.15000"
