Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
843,0.0000,Tx-Rx,0,-102.1340,"-0.15000 1.10000 4.90000, 9.25000 0.10000 3.65000"
844,0.0000,Tx-Rx,0,-96.3973,"-0.15000 1.10000 4.90000, 8.95000 0.10000 3.65000"
845,0.0000,Tx-Rx,0,-113.9159,"-0.15000 1.10000 4.90000, 8.65000 0.10000 3.65000"
846,0.0000,Tx-Rx,0,-101.7876,"-0.15000 1.10000 4.90000, 8.35000 0.10000 3.65000"
847,0.0000,Tx-Rx,0,-80.8404,"-0.15000 1.10000 4.90000, 8.05000 0.10000 3.65000"
848,0.0000,Tx-Rx,0,-76.6259,"-0.15000 1.10000 4.90000, 7.75000 0.10000 3.65000"
849,0.0000,Tx-Rx,0,-76.9712,"-0.15000 1.10000 4.90000, 7.45000 0.10000 3.65000"
850,0.0000,Tx-Rx,0,-76.2278,"-0.15000 1.10000 4.90000, 7.15000 0.10000 3.65000"
851,0.0000,Tx-Rx,0,-75.8226,"-0.15000 1.10000 4.90000, 6.85000 0.10000 3.65000"
852,0.0000,Tx-Rx,0,-77.6074,"-0.15000 1.10000 4.90000, 6.55000 0.10000 3.65000"
853,0.0000,Tx-Rx,0,-75.8150,"-0.15000 1.10000 4.90000, 6.25000 0.10000 3.65000"
854,0.0000,Tx-Rx,0,-75.6940,"-0.15000 1.10000 4.90000, 5.95000 0.10000 3.65000"
855,0.0000,Tx-Rx,0,-75.2294,"-0.15000 1.10000 4.90000, 5.65000 0.10000 3.65000"
856,0.0000,Tx-Rx,0,-74.9558,"-0.15000 1.10000 4.90000, 5.35000 0.10000 3.65000"
857,0.0000,Tx-Rx,0,-74.8285,"-0.15000 1.10000 4.90000, 5.05000 0.10000 3.65000"
858,0.0000,Tx-Rx,0,-74.5954,"-0.15000 1.10000 4.90000, 4.75000 0.10000 3.65000"
859,0.0000,Tx-Rx,0,-73.7395,"-0.15000 1.10000 4.90000, 4.45000 0.10000 3.65000"
860,0.0000,Tx-Rx,0,-74.0980,"-0.15000 1.10000 4.90000, 4.15000 0.10000 3.65000"
861,0.0000,Tx-Rx,0,-72.8312,"-0.15000 1.10000 4.90000, 3.85000 0.10000 3.65000"
862,0.0000,Tx-Rx,0,-72.8906,"-0.15000 1.10000 4.90000, 3.55000 0.10000 3.65000"
863,0.0000,Tx-Rx,0,-72.0596,"-0.15000 1.10000 4.90000, 3.25000 0.10000 3.65000"
864,0.0000,Tx-Rx,0,-71.7240,"-0.15000 1.10000 4.90000, 2.95000 0.10000 3.65000"
865,0.0000,Tx-Rx,0,-70.9343,"-0.15000 1.10000 4.90000, 2.65000 0.10000 3.65000"
866,0.0000,Tx-Rx,0,-70.2234,"-0.15000 1.10000 4.90000, 2.35000 0.10000 3.65000"
867,0.0000,Tx-Rx,0,-71.2610,"-0.15000 1.10000 4.90000, 2.05000 0.10000 3.65000"
868,0.0000,Tx-Rx,0,-70.0028,"-0.15000 1.10000 4.90000, 1.75000 0.10000 3.65000"
869,0.0000,Tx-Rx,0,-74.4958,"-0.15000 1.10000 4.90000, 1.45000 0.10000 3.65000"
870,0.0000,Tx-Rx,0,-74.1585,"-0.15000 1.10000 4.90000, 1.15000 0.10000 3.65000"
871,0.0000,Tx-Rx,0,-74.1996,"-0.15000 1.10000 4.90000, 0.85000 0.10000 3.65000"
872,0.0000,Tx-Rx,0,-73.6373,"-0.15000 1.10000 4.90000, 0.55000 0.10000 3.65000"
873,0.0000,Tx-Rx,0,-73.6277,"-0.15000 1.10000 4.90000, 0.25000 0.10000 3.65000"
874,0.0000,Tx-Rx,0,-46.4107,"-0.15000 1.10000 4.90000, -0.05000 0.10000 3.65000"
875,0.0000,Tx-Rx,0,-44.9916,"-0.15000 1.10000 4.90000, -0.35000 0.10000 3.65000"
876,0.0000,Tx-Rx,0,-46.6022,"-0.15000 1.10000 4.90000, -0.65000 0.10000 3.65000"
877,0.0000,Tx-Rx,0,-52.5158,"-0.15000 1.10000 4.90000, -0.95000 0.10000 3.65000"
878,0.0000,Tx-Rx,0,-54.7351,"-0.15000 1.10000 4.90000, -1.25000 0.10000 3.65000"
879,0.0000,Tx-Rx,0,-55.6949,"-0.15000 1.10000 4.90000, -1.55000 0.10000 3.65000"
880,0.0000,Tx-Rx,0,-52.9188,"-0.15000 1.10000 4.90000, -1.85000 0.10000 3.65000"
881,0.0000,Tx-Rx,0,-57.4313,"-0.15000 1.10000 4.90000, -2.15000 0.10000 3.65000"
882,0.0000,Tx-Rx,0,-64.3034,"-0.15000 1.10000 4.90000, -2.45000 0.10000 3.65000"
883,0.0000,Tx-Rx,0,-69.0531,"-0.15000 1.10000 4.90000, -2.75000 0.10000 3.65000"
884,0.0000,Tx-Rx,0,-68.5048,"-0.15000 1.10000 4.90000, -3.05000 0.10000 3.65000"
885,0.0000,Tx-Rx,0,-70.7860,"-0.15000 1.10000 4.90000, -3.35000 0.10000 3.65000"
886,0.0000,Tx-Rx,0,-76.2112,"-0.15000 1.10000 4.90000, -3.65000 0.10000 3.65000"
887,0.0000,Tx-Rx,0,-80.4097,"-0.15000 1.10000 4.90000, -3.95000 0.10000 3.65000"
888,0.0000,Tx-Rx,0,-81.8836,"-0.15000 1.10000 4.90000, -4.25000 0.10000 3.65000"
889,0.0000,Tx-Rx,0,-72.1058,"-0.15000 1.10000 4.90000, -4.55000 0.10000 3.65000"
890,0.0000,Tx-Rx,0,-84.0472,"-0.15000 1.10000 4.90000, -4.85000 0.10000 3.65000"
891,0.0000,Tx-Rx,0,-84.2758,"-0.15000 1.10000 4.90000, -5.15000 0.10000 3.65000"
892,0.0000,Tx-Rx,0,-78.0729,"-0.15000 1.10000 4.90000, -5.45000 0.10000 3.65000"
893,0.0000,Tx-Rx,0,-74.7501,"-0.15000 1.10000 4.90000, -5.75000 0.10000 3.65000"
894,0.0000,Tx-Rx,0,-73.6885,"-0.15000 1.10000 4.90000, -6.05000 0.10000 3.65000"
895,0.0000,Tx-Rx,0,-77.5817,"-0.15000 1.10000 4.90000, -6.35000 0.10000 3.65000"
896,0.0000,Tx-Rx,0,-73.5014,"-0.15000 1.10000 4.90000, -6.65000 0.10000 3.65000"
897,0.0000,Tx-Rx,0,-72.6812,"-0.15000 1.10000 4.90000, -6.95000 0.10000 3.65000"
898,0.0000,Tx-Rx,0,-73.6277,"-0.15000 1.10000 4.90000, -7.25000 0.10000 3.65000"
899,0.0000,Tx-Rx,0,-84.7674,"-0.15000 1.10000 4.90000, -7.55000 0.10000 3.65000"
900,0.0000,Tx-Rx,0,-88.9362,"-0.15000 1.10000 4.90000, -7.85000 0.10000 3.65000"
901,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.85000 0.10000 3.35000"
902,0.0000,Tx-Rx,0,-103.8694,"-0.15000 1.10000 4.90000, 9.55000 0.10000 3.35000"
903,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 9.25000 0.10000 3.35000"
904,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 3.35000"
905,0.0000,Tx-Rx,0,-113.4021,"-0.15000 1.10000 4.90000, 8.65000 0.10000 3.35000"
906,0.0000,Tx-Rx,0,-99.2064,"-0.15000 1.10000 4.90000, 8.35000 0.10000 3.35000"
907,0.0000,Tx-Rx,0,-81.0549,"-0.15000 1.10000 4.90000, 8.05000 0.10000 3.35000"
908,0.0000,Tx-Rx,0,-77.4464,"-0.15000 1.10000 4.90000, 7.75000 0.10000 3.35000"
909,0.0000,Tx-Rx,0,-77.6706,"-0.15000 1.10000 4.90000, 7.45000 0.10000 3.35000"
910,0.0000,Tx-Rx,0,-76.8810,"-0.15000 1.10000 4.90000, 7.15000 0.10000 3.35000"
911,0.0000,Tx-Rx,0,-76.9286,"-0.15000 1.10000 4.90000, 6.85000 0.10000 3.35000"
912,0.0000,Tx-Rx,0,-75.6881,"-0.15000 1.10000 4.90000, 6.55000 0.10000 3.35000"
913,0.0000,Tx-Rx,0,-76.1762,"-0.15000 1.10000 4.90000, 6.25000 0.10000 3.35000"
914,0.0000,Tx-Rx,0,-75.1417,"-0.15000 1.10000 4.90000, 5.95000 0.10000 3.35000"
915,0.0000,Tx-Rx,0,-75.4688,"-0.15000 1.10000 4.90000, 5.65000 0.10000 3.35000"
916,0.0000,Tx-Rx,0,-75.7890,"-0.15000 1.10000 4.90000, 5.35000 0.10000 3.35000"
917,0.0000,Tx-Rx,0,-74.9770,"-0.15000 1.10000 4.90000, 5.05000 0.10000 3.35000"
918,0.0000,Tx-Rx,0,-75.2572,"-0.15000 1.10000 4.90000, 4.75000 0.10000 3.35000"
919,0.0000,Tx-Rx,0,-74.3775,"-0.15000 1.10000 4.90000, 4.45000 0.10000 3.35000"
920,0.0000,Tx-Rx,0,-74.0461,"-0.15000 1.10000 4.90000, 4.15000 0.10000 3.35000"
921,0.0000,Tx-Rx,0,-73.6175,"-0.15000 1.10000 4.90000, 3.85000 0.10000 3.35000"
922,0.0000,Tx-Rx,0,-73.0594,"-0.15000 1.10000 4.90000, 3.55000 0.10000 3.35000"
923,0.0000,Tx-Rx,0,-72.5432,"-0.15000 1.10000 4.90000, 3.25000 0.10000 3.35000"
924,0.0000,Tx-Rx,0,-71.7705,"-0.15000 1.10000 4.90000, 2.95000 0.10000 3.35000"
925,0.0000,Tx-Rx,0,-71.5106,"-0.15000 1.10000 4.90000, 2.65000 0.10000 3.35000"
926,0.0000,Tx-Rx,0,-70.9989,"-0.15000 1.10000 4.90000, 2.35000 0.10000 3.35000"
927,0.0000,Tx-Rx,0,-72.0623,"-0.15000 1.10000 4.90000, 2.05000 0.10000 3.35000"
928,0.0000,Tx-Rx,0,-71.0987,"-0.15000 1.10000 4.90000, 1.75000 0.10000 3.35000"
929,0.0000,Tx-Rx,0,-75.4978,"-0.15000 1.10000 4.90000, 1.45000 0.10000 3.35000"
930,0.0000,Tx-Rx,0,-75.7369,"-0.15000 1.10000 4.90000, 1.15000 0.10000 3.35000"
931,0.0000,Tx-Rx,0,-75.6558,"-0.15000 1.10000 4.90000, 0.85000 0.10000 3.35000"
932,0.0000,Tx-Rx,0,-75.5816,"-0.15000 1.10000 4.90000, 0.55000 0.10000 3.35000"
933,0.0000,Tx-Rx,0,-75.2727,"-0.15000 1.10000 4.90000, 0.25000 0.10000 3.35000"
934,0.0000,Tx-Rx,0,-48.4352,"-0.15000 1.10000 4.90000, -0.05000 0.10000 3.35000"
935,0.0000,Tx-Rx,0,-46.3335,"-0.15000 1.10000 4.90000, -0.35000 0.10000 3.35000"
936,0.0000,Tx-Rx,0,-47.3632,"-0.15000 1.10000 4.90000, -0.65000 0.10000 3.35000"
937,0.0000,Tx-Rx,0,-50.5656,"-0.15000 1.10000 4.90000, -0.95000 0.10000 3.35000"
938,0.0000,Tx-Rx,0,-54.7394,"-0.15000 1.10000 4.90000, -1.25000 0.10000 3.35000"
939,0.0000,Tx-Rx,0,-55.2819,"-0.15000 1.10000 4.90000, -1.55000 0.10000 3.35000"
940,0.0000,Tx-Rx,0,-52.7558,"-0.15000 1.10000 4.90000, -1.85000 0.10000 3.35000"
941,0.0000,Tx-Rx,0,-56.4404,"-0.15000 1.10000 4.90000, -2.15000 0.10000 3.35000"
942,0.0000,Tx-Rx,0,-60.7269,"-0.15000 1.10000 4.90000, -2.45000 0.10000 3.35000"
943,0.0000,Tx-Rx,0,-65.2410,"-0.15000 1.10000 4.90000, -2.75000 0.10000 3.35000"
944,0.0000,Tx-Rx,0,-69.1803,"-0.15000 1.10000 4.90000, -3.05000 0.10000 3.35000"
945,0.0000,Tx-Rx,0,-73.0798,"-0.15000 1.10000 4.90000, -3.35000 0.10000 3.35000"
946,0.0000,Tx-Rx,0,-77.3760,"-0.15000 1.10000 4.90000, -3.65000 0.10000 3.35000"
947,0.0000,Tx-Rx,0,-79.5414,"-0.15000 1.10000 4.90000, -3.95000 0.10000 3.35000"
948,0.0000,Tx-Rx,0,-78.7690,"-0.15000 1.10000 4.90000, -4.25000 0.10000 3.35000"
949,0.0000,Tx-Rx,0,-71.0393,"-0.15000 1.10000 4.90000, -4.55000 0.10000 3.35000"
950,0.0000,Tx-Rx,0,-80.0205,"-0.15000 1.10000 4.90000, -4.85000 0.10000 3.35000"
951,0.0000,Tx-Rx,0,-85.1951,"-0.15000 1.10000 4.90000, -5.15000 0.10000 3.35000"
952,0.0000,Tx-Rx,0,-76.7742,"-0.15000 1.10000 4.90000, -5.45000 0.10000 3.35000"
953,0.0000,Tx-Rx,0,-74.7142,"-0.15000 1.10000 4.90000, -5.75000 0.10000 3.35000"
954,0.0000,Tx-Rx,0,-75.1829,"-0.15000 1.10000 4.90000, -6.05000 0.10000 3.35000"
955,0.0000,Tx-Rx,0,-74.7977,"-0.15000 1.10000 4.90000, -6.35000 0.10000 3.35000"
956,0.0000,Tx-Rx,0,-72.0462,"-0.15000 1.10000 4.90000, -6.65000 0.10000 3.35000"
957,0.0000,Tx-Rx,0,-72.4319,"-0.15000 1.10000 4.90000, -6.95000 0.10000 3.35000"
958,0.0000,Tx-Rx,0,-76.3633,"-0.15000 1.10000 4.90000, -7.25000 0.10000 3.35000"
959,0.0000,Tx-Rx,0,-90.8359,"-0.15000 1.10000 4.90000, -7.55000 0.10000 3.35000"
960,0.0000,Tx-Rx,0,-89.9600,"-0.15000 1.10000 4.90000, -7.85000 0.10000 3.35000"
961,0.0000,Tx-Rx,0,-96.0979,"-0.15000 1.10000 4.90000, 9.85000 0.10000 3.05000"
962,0.0000,Tx-Rx,0,-90.9748,"-0.15000 1.10000 4.90000, 9.55000 0.10000 3.05000"
963,0.0000,Tx-Rx,0,-91.7106,"-0.15000 1.10000 4.90000, 9.25000 0.10000 3.05000"
964,0.0000,Tx-Rx,0,-91.9588,"-0.15000 1.10000 4.90000, 8.95000 0.10000 3.05000"
965,0.0000,Tx-Rx,0,-91.8768,"-0.15000 1.10000 4.90000, 8.65000 0.10000 3.05000"
966,0.0000,Tx-Rx,0,-85.4883,"-0.15000 1.10000 4.90000, 8.35000 0.10000 3.05000"
967,0.0000,Tx-Rx,0,-80.9039,"-0.15000 1.10000 4.90000, 8.05000 0.10000 3.05000"
968,0.0000,Tx-Rx,0,-77.6209,"-0.15000 1.10000 4.90000, 7.75000 0.10000 3.05000"
969,0.0000,Tx-Rx,0,-76.2290,"-0.15000 1.10000 4.90000, 7.45000 0.10000 3.05000"
970,0.0000,Tx-Rx,0,-76.5619,"-0.15000 1.10000 4.90000, 7.15000 0.10000 3.05000"
971,0.0000,Tx-Rx,0,-76.6246,"-0.15000 1.10000 4.90000, 6.85000 0.10000 3.05000"
972,0.0000,Tx-Rx,0,-75.9475,"-0.15000 1.10000 4.90000, 6.55000 0.10000 3.05000"
973,0.0000,Tx-Rx,0,-75.6422,"-0.15000 1.10000 4.90000, 6.25000 0.10000 3.05000"
974,0.0000,Tx-Rx,0,-76.3739,"-0.15000 1.10000 4.90000, 5.95000 0.10000 3.05000"
975,0.0000,Tx-Rx,0,-76.0659,"-0.15000 1.10000 4.90000, 5.65000 0.10000 3.05000"
976,0.0000,Tx-Rx,0,-75.9033,"-0.15000 1.10000 4.90000, 5.35000 0.10000 3.05000"
977,0.0000,Tx-Rx,0,-75.0392,"-0.15000 1.10000 4.90000, 5.05000 0.10000 3.05000"
978,0.0000,Tx-Rx,0,-75.5708,"-0.15000 1.10000 4.90000, 4.75000 0.10000 3.05000"
979,0.0000,Tx-Rx,0,-74.3809,"-0.15000 1.10000 4.90000, 4.45000 0.10000 3.05000"
980,0.0000,Tx-Rx,0,-74.3408,"-0.15000 1.10000 4.90000, 4.15000 0.10000 3.05000"
981,0.0000,Tx-Rx,0,-74.2405,"-0.15000 1.10000 4.90000, 3.85000 0.10000 3.05000"
982,0.0000,Tx-Rx,0,-73.3686,"-0.15000 1.10000 4.90000, 3.55000 0.10000 3.05000"
983,0.0000,Tx-Rx,0,-73.2575,"-0.15000 1.10000 4.90000, 3.25000 0.10000 3.05000"
984,0.0000,Tx-Rx,0,-72.6017,"-0.15000 1.10000 4.90000, 2.95000 0.10000 3.05000"
985,0.0000,Tx-Rx,0,-72.2220,"-0.15000 1.10000 4.90000, 2.65000 0.10000 3.05000"
986,0.0000,Tx-Rx,0,-71.5816,"-0.15000 1.10000 4.90000, 2.35000 0.10000 3.05000"
987,0.0000,Tx-Rx,0,-72.6300,"-0.15000 1.10000 4.90000, 2.05000 0.10000 3.05000"
988,0.0000,Tx-Rx,0,-71.6989,"-0.15000 1.10000 4.90000, 1.75000 0.10000 3.05000"
989,0.0000,Tx-Rx,0,-76.0560,"-0.15000 1.10000 4.90000, 1.45000 0.10000 3.05000"
990,0.0000,Tx-Rx,0,-77.1165,"-0.15000 1.10000 4.90000, 1.15000 0.10000 3.05000"
991,0.0000,Tx-Rx,0,-77.8502,"-0.15000 1.10000 4.90000, 0.85000 0.10000 3.05000"
992,0.0000,Tx-Rx,0,-77.2929,"-0.15000 1.10000 4.90000, 0.55000 0.10000 3.05000"
993,0.0000,Tx-Rx,0,-76.3646,"-0.15000 1.10000 4.90000, 0.25000 0.10000 3.05000"
994,0.0000,Tx-Rx,0,-49.9342,"-0.15000 1.10000 4.90000, -0.05000 0.10000 3.05000"
995,0.0000,Tx-Rx,0,-48.3412,"-0.15000 1.10000 4.90000, -0.35000 0.10000 3.05000"
996,0.0000,Tx-Rx,0,-48.6389,"-0.15000 1.10000 4.90000, -0.65000 0.10000 3.05000"
997,0.0000,Tx-Rx,0,-49.8900,"-0.15000 1.10000 4.90000, -0.95000 0.10000 3.05000"
998,0.0000,Tx-Rx,0,-54.8502,"-0.15000 1.10000 4.90000, -1.25000 0.10000 3.05000"
999,0.0000,Tx-Rx,0,-55.2984,"-0.15000 1.10000 4.90000, -1.55000 0.10000 3.05000"
1000,0.0000,Tx-Rx,0,-52.6023,"-0.15000 1.10000 4.90000, -1.85000 0.10000 3.05000"
1001,0.0000,Tx-Rx,0,-56.0414,"-0.15000 1.10000 4.90000, -2.15000 0.10000 3.05000"
1002,0.0000,Tx-Rx,0,-60.7364,"-0.15000 1.10000 4.90000, -2.45000 0.10000 3.05000"
1003,0.0000,Tx-Rx,0,-67.4246,"-0.15000 1.10000 4.90000, -2.75000 0.10000 3.05000"
1004,0.0000,Tx-Rx,0,-70.1832,"-0.15000 1.10000 4.90000, -3.05000 0.10000 3.05000"
1005,0.0000,Tx-Rx,0,-71.0474,"-0.15000 1.10000 4.90000, -3.35000 0.10000 3.05000"
1006,0.0000,Tx-Rx,0,-75.6881,"-0.15000 1.10000 4.90000, -3.65000 0.10000 3.05000"
1007,0.0000,Tx-Rx,0,-81.3283,"-0.15000 1.10000 4.90000, -3.95000 0.10000 3.05000"
1008,0.0000,Tx-Rx,0,-73.5082,"-0.15000 1.10000 4.90000, -4.25000 0.10000 3.05000"
1009,0.0000,Tx-Rx,0,-71.3803,"-0.15000 1.10000 4.90000, -4.55000 0.10000 3.05000"
1010,0.0000,Tx-Rx,0,-77.6471,"-0.15000 1.10000 4.90000, -4.85000 0.10000 3.05000"
1011,0.0000,Tx-Rx,0,-76.1565,"-0.15000 1.10000 4.90000, -5.15000 0.10000 3.05000"
1012,0.0000,Tx-Rx,0,-73.0015,"-0.15000 1.10000 4.90000, -5.45000 0.10000 3.05000"
1013,0.0000,Tx-Rx,0,-72.0638,"-0.15000 1.10000 4.90000, -5.75000 0.10000 3.05000"
1014,0.0000,Tx-Rx,0,-73.7744,"-0.15000 1.10000 4.90000, -6.05000 0.10000 3.05000"
1015,0.0000,Tx-Rx,0,-71.9119,"-0.15000 1.10000 4.90000, -6.35000 0.10000 3.05000"
1016,0.0000,Tx-Rx,0,-71.3380,"-0.15000 1.10000 4.90000, -6.65000 0.10000 3.05000"
1017,0.0000,Tx-Rx,0,-72.4155,"-0.15000 1.10000 4.90000, -6.95000 0.10000 3.05000"
1018,0.0000,Tx-Rx,0,-82.1016,"-0.15000 1.10000 4.90000, -7.25000 0.10000 3.05000"
1019,0.0000,Tx-Rx,0,-90.4482,"-0.15000 1.10000 4.90000, -7.55000 0.10000 3.05000"
1020,0.0000,Tx-Rx,0,-89.4688,"-0.15000 1.10000 4.90000, -7.85000 0.10000 3.05000"
1021,0.0000,Tx-Rx,0,-80.1893,"-0.15000 1.10000 4.90000, 9.85000 0.10000 2.75000"
1022,0.0000,Tx-Rx,0,-79.8912,"-0.15000 1.10000 4.90000, 9.55000 0.10000 2.75000"
1023,0.0000,Tx-Rx,0,-80.5483,"-0.15000 1.10000 4.90000, 9.25000 0.10000 2.75000"
1024,0.0000,Tx-Rx,0,-78.1338,"-0.15000 1.10000 4.90000, 8.95000 0.10000 2.75000"
1025,0.0000,Tx-Rx,0,-76.5540,"-0.15000 1.10000 4.90000, 8.65000 0.10000 2.75000"
1026,0.0000,Tx-Rx,0,-76.6931,"-0.15000 1.10000 4.90000, 8.35000 0.10000 2.75000"
1027,0.0000,Tx-Rx,0,-78.6266,"-0.15000 1.10000 4.90000, 8.05000 0.10000 2.75000"
1028,0.0000,Tx-Rx,0,-77.0362,"-0.15000 1.10000 4.90000, 7.75000 0.10000 2.75000"
1029,0.0000,Tx-Rx,0,-77.3330,"-0.15000 1.10000 4.90000, 7.45000 0.10000 2.75000"
1030,0.0000,Tx-Rx,0,-77.5376,"-0.15000 1.10000 4.90000, 7.15000 0.10000 2.75000"
1031,0.0000,Tx-Rx,0,-77.7070,"-0.15000 1.10000 4.90000, 6.85000 0.10000 2.75000"
1032,0.0000,Tx-Rx,0,-77.2626,"-0.15000 1.10000 4.90000, 6.55000 0.10000 2.75000"
1033,0.0000,Tx-Rx,0,-76.3333,"-0.15000 1.10000 4.90000, 6.25000 0.10000 2.75000"
1034,0.0000,Tx-Rx,0,-76.4200,"-0.15000 1.10000 4.90000, 5.95000 0.10000 2.75000"
1035,0.0000,Tx-Rx,0,-76.2548,"-0.15000 1.10000 4.90000, 5.65000 0.10000 2.75000"
1036,0.0000,Tx-Rx,0,-75.9373,"-0.15000 1.10000 4.90000, 5.35000 0.10000 2.75000"
1037,0.0000,Tx-Rx,0,-75.5409,"-0.15000 1.10000 4.90000, 5.05000 0.10000 2.75000"
1038,0.0000,Tx-Rx,0,-75.1529,"-0.15000 1.10000 4.90000, 4.75000 0.10000 2.75000"
1039,0.0000,Tx-Rx,0,-74.6796,"-0.15000 1.10000 4.90000, 4.45000 0.10000 2.75000"
1040,0.0000,Tx-Rx,0,-74.2151,"-0.15000 1.10000 4.90000, 4.15000 0.10000 2.75000"
1041,0.0000,Tx-Rx,0,-74.0785,"-0.15000 1.10000 4.90000, 3.85000 0.10000 2.75000"
1042,0.0000,Tx-Rx,0,-73.7242,"-0.15000 1.10000 4.90000, 3.55000 0.10000 2.75000"
1043,0.0000,Tx-Rx,0,-73.5270,"-0.15000 1.10000 4.90000, 3.25000 0.10000 2.75000"
1044,0.0000,Tx-Rx,0,-73.3326,"-0.15000 1.10000 4.90000, 2.95000 0.10000 2.75000"
1045,0.0000,Tx-Rx,0,-73.0576,"-0.15000 1.10000 4.90000, 2.65000 0.10000 2.75000"
1046,0.0000,Tx-Rx,0,-72.6614,"-0.15000 1.10000 4.90000, 2.35000 0.10000 2.75000"
1047,0.0000,Tx-Rx,0,-73.7730,"-0.15000 1.10000 4.90000, 2.05000 0.10000 2.75000"
1048,0.0000,Tx-Rx,0,-73.0702,"-0.15000 1.10000 4.90000, 1.75000 0.10000 2.75000"
1049,0.0000,Tx-Rx,0,-77.6186,"-0.15000 1.10000 4.90000, 1.45000 0.10000 2.75000"
1050,0.0000,Tx-Rx,0,-78.0187,"-0.15000 1.10000 4.90000, 1.15000 0.10000 2.75000"
1051,0.0000,Tx-Rx,0,-79.2040,"-0.15000 1.10000 4.90000, 0.85000 0.10000 2.75000"
1052,0.0000,Tx-Rx,0,-79.4175,"-0.15000 1.10000 4.90000, 0.55000 0.10000 2.75000"
1053,0.0000,Tx-Rx,0,-76.8221,"-0.15000 1.10000 4.90000, 0.25000 0.10000 2.75000"
1054,0.0000,Tx-Rx,0,-51.3864,"-0.15000 1.10000 4.90000, -0.05000 0.10000 2.75000"
1055,0.0000,Tx-Rx,0,-50.0337,"-0.15000 1.10000 4.90000, -0.35000 0.10000 2.75000"
1056,0.0000,Tx-Rx,0,-49.9438,"-0.15000 1.10000 4.90000, -0.65000 0.10000 2.75000"
1057,0.0000,Tx-Rx,0,-50.6987,"-0.15000 1.10000 4.90000, -0.95000 0.10000 2.75000"
1058,0.0000,Tx-Rx,0,-53.3039,"-0.15000 1.10000 4.90000, -1.25000 0.10000 2.75000"
1059,0.0000,Tx-Rx,0,-55.3502,"-0.15000 1.10000 4.90000, -1.55000 0.10000 2.75000"
1060,0.0000,Tx-Rx,0,-52.6717,"-0.15000 1.10000 4.90000, -1.85000 0.10000 2.75000"
1061,0.0000,Tx-Rx,0,-55.7954,"-0.15000 1.10000 4.90000, -2.15000 0.10000 2.75000"
1062,0.0000,Tx-Rx,0,-59.5656,"-0.15000 1.10000 4.90000, -2.45000 0.10000 2.75000"
1063,0.0000,Tx-Rx,0,-66.8810,"-0.15000 1.10000 4.90000, -2.75000 0.10000 2.75000"
1064,0.0000,Tx-Rx,0,-68.8983,"-0.15000 1.10000 4.90000, -3.05000 0.10000 2.75000"
1065,0.0000,Tx-Rx,0,-70.6225,"-0.15000 1.10000 4.90000, -3.35000 0.10000 2.75000"
1066,0.0000,Tx-Rx,0,-77.0104,"-0.15000 1.10000 4.90000, -3.65000 0.10000 2.75000"
1067,0.0000,Tx-Rx,0,-87.5363,"-0.15000 1.10000 4.90000, -3.95000 0.10000 2.75000"
1068,0.0000,Tx-Rx,0,-71.0758,"-0.15000 1.10000 4.90000, -4.25000 0.10000 2.75000"
1069,0.0000,Tx-Rx,0,-73.4904,"-0.15000 1.10000 4.90000, -4.55000 0.10000 2.75000"
1070,0.0000,Tx-Rx,0,-81.6824,"-0.15000 1.10000 4.90000, -4.85000 0.10000 2.75000"
1071,0.0000,Tx-Rx,0,-73.5504,"-0.15000 1.10000 4.90000, -5.15000 0.10000 2.75000"
1072,0.0000,Tx-Rx,0,-71.2783,"-0.15000 1.10000 4.90000, -5.45000 0.10000 2.75000"
1073,0.0000,Tx-Rx,0,-71.8323,"-0.15000 1.10000 4.90000, -5.75000 0.10000 2.75000"
1074,0.0000,Tx-Rx,0,-73.0149,"-0.15000 1.10000 4.90000, -6.05000 0.10000 2.75000"
1075,0.0000,Tx-Rx,0,-71.5283,"-0.15000 1.10000 4.90000, -6.35000 0.10000 2.75000"
1076,0.0000,Tx-Rx,0,-71.0125,"-0.15000 1.10000 4.90000, -6.65000 0.10000 2.75000"
1077,0.0000,Tx-Rx,0,-73.1933,"-0.15000 1.10000 4.90000, -6.95000 0.10000 2.75000"
1078,0.0000,Tx-Rx,0,-83.6791,"-0.15000 1.10000 4.90000, -7.25000 0.10000 2.75000"
1079,0.0000,Tx-Rx,0,-91.2743,"-0.15000 1.10000 4.90000, -7.55000 0.10000 2.75000"
1080,0.0000,Tx-Rx,0,-91.0316,"-0.15000 1.10000 4.90000, -7.85000 0.10000 2.75000"
1081,0.0000,Tx-Rx,0,-79.8874,"-0.15000 1.10000 4.90000, 9.85000 0.10000 2.45000"
1082,0.0000,Tx-Rx,0,-78.8655,"-0.15000 1.10000 4.90000, 9.55000 0.10000 2.45000"
1083,0.0000,Tx-Rx,0,-79.6404,"-0.15000 1.10000 4.90000, 9.25000 0.10000 2.45000"
1084,0.0000,Tx-Rx,0,-79.2988,"-0.15000 1.10000 4.90000, 8.95000 0.10000 2.45000"
1085,0.0000,Tx-Rx,0,-79.4361,"-0.15000 1.10000 4.90000, 8.65000 0.10000 2.45000"
