Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
940,0.0000,Tx-Rx,0,-64.8833,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.35000"
941,0.0000,Tx-Rx,0,-64.1627,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.35000"
942,0.0000,Tx-Rx,0,-64.5331,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.35000"
943,0.0000,Tx-Rx,0,-64.9910,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.35000"
944,0.0000,Tx-Rx,0,-64.1929,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.35000"
945,0.0000,Tx-Rx,0,-64.5190,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.35000"
946,0.0000,Tx-Rx,0,-64.3630,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.35000"
947,0.0000,Tx-Rx,0,-64.3482,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.35000"
948,0.0000,Tx-Rx,0,-63.6233,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.35000"
949,0.0000,Tx-Rx,0,-63.4657,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.35000"
950,0.0000,Tx-Rx,0,-64.6543,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.35000"
951,0.0000,Tx-Rx,0,-63.7034,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.35000"
952,0.0000,Tx-Rx,0,-63.4818,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.35000"
953,0.0000,Tx-Rx,0,-60.8122,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.35000"
954,0.0000,Tx-Rx,0,-50.3556,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.35000"
955,0.0000,Tx-Rx,0,-52.8713,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.35000"
956,0.0000,Tx-Rx,0,-59.7682,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.35000"
957,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.35000"
958,0.0000,Tx-Rx,0,-55.5545,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.35000"
959,0.0000,Tx-Rx,0,-56.1291,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.35000"
960,0.0000,Tx-Rx,0,-55.3466,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.35000"
961,0.0000,Tx-Rx,0,-78.0385,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.05000"
962,0.0000,Tx-Rx,0,-73.2940,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.05000"
963,0.0000,Tx-Rx,0,-68.3790,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.05000"
964,0.0000,Tx-Rx,0,-67.9392,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.05000"
965,0.0000,Tx-Rx,0,-73.9791,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.05000"
966,0.0000,Tx-Rx,0,-73.8514,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.05000"
967,0.0000,Tx-Rx,0,-72.5826,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.05000"
968,0.0000,Tx-Rx,0,-69.4359,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.05000"
969,0.0000,Tx-Rx,0,-69.1515,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.05000"
970,0.0000,Tx-Rx,0,-68.7229,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.05000"
971,0.0000,Tx-Rx,0,-68.1693,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.05000"
972,0.0000,Tx-Rx,0,-67.1007,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.05000"
973,0.0000,Tx-Rx,0,-65.8344,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.05000"
974,0.0000,Tx-Rx,0,-68.3853,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.05000"
975,0.0000,Tx-Rx,0,-70.1468,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.05000"
976,0.0000,Tx-Rx,0,-70.7867,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.05000"
977,0.0000,Tx-Rx,0,-71.8943,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.05000"
978,0.0000,Tx-Rx,0,-71.7762,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.05000"
979,0.0000,Tx-Rx,0,-71.5867,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.05000"
980,0.0000,Tx-Rx,0,-70.3515,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.05000"
981,0.0000,Tx-Rx,0,-68.9263,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.05000"
982,0.0000,Tx-Rx,0,-68.1604,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.05000"
983,0.0000,Tx-Rx,0,-67.9077,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.05000"
984,0.0000,Tx-Rx,0,-66.7023,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.05000"
985,0.0000,Tx-Rx,0,-66.1485,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.05000"
986,0.0000,Tx-Rx,0,-65.8933,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.05000"
987,0.0000,Tx-Rx,0,-66.2710,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.05000"
988,0.0000,Tx-Rx,0,-66.2880,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.05000"
989,0.0000,Tx-Rx,0,-67.3312,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.05000"
990,0.0000,Tx-Rx,0,-67.0658,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.05000"
991,0.0000,Tx-Rx,0,-68.0974,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.05000"
992,0.0000,Tx-Rx,0,-68.7479,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.05000"
993,0.0000,Tx-Rx,0,-69.2858,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.05000"
994,0.0000,Tx-Rx,0,-60.3973,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.05000"
995,0.0000,Tx-Rx,0,-57.3035,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.05000"
996,0.0000,Tx-Rx,0,-56.1153,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.05000"
997,0.0000,Tx-Rx,0,-57.9964,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.05000"
998,0.0000,Tx-Rx,0,-57.7677,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.05000"
999,0.0000,Tx-Rx,0,-57.5591,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.05000"
1000,0.0000,Tx-Rx,0,-62.0821,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.05000"
1001,0.0000,Tx-Rx,0,-65.0760,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.05000"
1002,0.0000,Tx-Rx,0,-64.4155,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.05000"
1003,0.0000,Tx-Rx,0,-64.5538,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.05000"
1004,0.0000,Tx-Rx,0,-64.2807,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.05000"
1005,0.0000,Tx-Rx,0,-65.4467,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.05000"
1006,0.0000,Tx-Rx,0,-64.3090,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.05000"
1007,0.0000,Tx-Rx,0,-62.1168,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.05000"
1008,0.0000,Tx-Rx,0,-62.1874,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.05000"
1009,0.0000,Tx-Rx,0,-61.8350,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.05000"
1010,0.0000,Tx-Rx,0,-64.1868,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.05000"
1011,0.0000,Tx-Rx,0,-62.4146,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.05000"
1012,0.0000,Tx-Rx,0,-62.5444,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.05000"
1013,0.0000,Tx-Rx,0,-61.4858,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.05000"
1014,0.0000,Tx-Rx,0,-49.9341,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.05000"
1015,0.0000,Tx-Rx,0,-52.7514,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.05000"
1016,0.0000,Tx-Rx,0,-58.7314,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.05000"
1017,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.05000"
1018,0.0000,Tx-Rx,0,-55.4233,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.05000"
1019,0.0000,Tx-Rx,0,-55.5798,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.05000"
1020,0.0000,Tx-Rx,0,-55.1436,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.05000"
1021,0.0000,Tx-Rx,0,-69.4928,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.75000"
1022,0.0000,Tx-Rx,0,-68.1635,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.75000"
1023,0.0000,Tx-Rx,0,-68.6398,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.75000"
1024,0.0000,Tx-Rx,0,-66.1533,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.75000"
1025,0.0000,Tx-Rx,0,-64.3873,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.75000"
1026,0.0000,Tx-Rx,0,-66.4142,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.75000"
1027,0.0000,Tx-Rx,0,-69.3721,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.75000"
1028,0.0000,Tx-Rx,0,-69.2000,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.75000"
1029,0.0000,Tx-Rx,0,-67.6169,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.75000"
1030,0.0000,Tx-Rx,0,-66.2545,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.75000"
1031,0.0000,Tx-Rx,0,-66.2625,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.75000"
1032,0.0000,Tx-Rx,0,-65.8091,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 2.75000"
1033,0.0000,Tx-Rx,0,-66.2112,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 2.75000"
1034,0.0000,Tx-Rx,0,-65.1539,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 2.75000"
1035,0.0000,Tx-Rx,0,-65.7800,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 2.75000"
1036,0.0000,Tx-Rx,0,-69.0208,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 2.75000"
1037,0.0000,Tx-Rx,0,-69.8271,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 2.75000"
1038,0.0000,Tx-Rx,0,-70.6698,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 2.75000"
1039,0.0000,Tx-Rx,0,-70.8712,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 2.75000"
1040,0.0000,Tx-Rx,0,-71.2095,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 2.75000"
1041,0.0000,Tx-Rx,0,-67.2296,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 2.75000"
1042,0.0000,Tx-Rx,0,-65.9788,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 2.75000"
1043,0.0000,Tx-Rx,0,-64.9627,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 2.75000"
1044,0.0000,Tx-Rx,0,-64.9377,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 2.75000"
1045,0.0000,Tx-Rx,0,-65.7609,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 2.75000"
1046,0.0000,Tx-Rx,0,-65.7943,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 2.75000"
1047,0.0000,Tx-Rx,0,-66.5511,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 2.75000"
1048,0.0000,Tx-Rx,0,-67.9389,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 2.75000"
1049,0.0000,Tx-Rx,0,-71.2107,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 2.75000"
1050,0.0000,Tx-Rx,0,-71.4881,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 2.75000"
1051,0.0000,Tx-Rx,0,-69.8912,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 2.75000"
1052,0.0000,Tx-Rx,0,-68.7536,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 2.75000"
1053,0.0000,Tx-Rx,0,-69.1354,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 2.75000"
1054,0.0000,Tx-Rx,0,-60.4723,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 2.75000"
1055,0.0000,Tx-Rx,0,-58.8132,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 2.75000"
1056,0.0000,Tx-Rx,0,-57.5117,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 2.75000"
1057,0.0000,Tx-Rx,0,-57.1088,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 2.75000"
1058,0.0000,Tx-Rx,0,-59.1692,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 2.75000"
1059,0.0000,Tx-Rx,0,-58.5574,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 2.75000"
1060,0.0000,Tx-Rx,0,-59.3132,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 2.75000"
1061,0.0000,Tx-Rx,0,-63.7403,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 2.75000"
1062,0.0000,Tx-Rx,0,-64.7666,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 2.75000"
1063,0.0000,Tx-Rx,0,-63.1432,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 2.75000"
1064,0.0000,Tx-Rx,0,-63.0629,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 2.75000"
1065,0.0000,Tx-Rx,0,-62.5122,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 2.75000"
1066,0.0000,Tx-Rx,0,-62.9104,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 2.75000"
1067,0.0000,Tx-Rx,0,-61.1623,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 2.75000"
1068,0.0000,Tx-Rx,0,-60.8696,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 2.75000"
1069,0.0000,Tx-Rx,0,-60.3740,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 2.75000"
1070,0.0000,Tx-Rx,0,-61.9949,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 2.75000"
1071,0.0000,Tx-Rx,0,-60.5232,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 2.75000"
1072,0.0000,Tx-Rx,0,-60.3269,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 2.75000"
1073,0.0000,Tx-Rx,0,-60.8981,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 2.75000"
1074,0.0000,Tx-Rx,0,-50.1017,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 2.75000"
1075,0.0000,Tx-Rx,0,-52.2848,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 2.75000"
1076,0.0000,Tx-Rx,0,-57.5381,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 2.75000"
1077,0.0000,Tx-Rx,0,-120.0000,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 2.75000"
1078,0.0000,Tx-Rx,0,-54.9705,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 2.75000"
1079,0.0000,Tx-Rx,0,-54.7925,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 2.75000"
1080,0.0000,Tx-Rx,0,-54.4457,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 2.75000"
1081,0.0000,Tx-Rx,0,-61.9624,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.45000"
1082,0.0000,Tx-Rx,0,-64.6277,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.45000"
1083,0.0000,Tx-Rx,0,-64.9004,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.45000"
1084,0.0000,Tx-Rx,0,-64.9767,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.45000"
1085,0.0000,Tx-Rx,0,-64.0936,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.45000"
1086,0.0000,Tx-Rx,0,-62.4791,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.45000"
1087,0.0000,Tx-Rx,0,-62.7303,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.45000"
1088,0.0000,Tx-Rx,0,-63.7743,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.45000"
1089,0.0000,Tx-Rx,0,-65.1581,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.45000"
1090,0.0000,Tx-Rx,0,-65.2737,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.45000"
1091,0.0000,Tx-Rx,0,-65.1671,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.45000"
1092,0.0000,Tx-Rx,0,-65.4687,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 2.45000"
1093,0.0000,Tx-Rx,0,-65.7440,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 2.45000"
1094,0.0000,Tx-Rx,0,-65.4188,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 2.45000"
1095,0.0000,Tx-Rx,0,-65.6706,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 2.45000"
1096,0.0000,Tx-Rx,0,-64.9216,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 2.45000"
1097,0.0000,Tx-Rx,0,-67.0558,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 2.45000"
1098,0.0000,Tx-Rx,0,-69.9794,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 2.45000"
1099,0.0000,Tx-Rx,0,-67.2643,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 2.45000"
1100,0.0000,Tx-Rx,0,-66.1889,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 2.45000"
1101,0.0000,Tx-Rx,0,-65.9878,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 2.45000"
1102,0.0000,Tx-Rx,0,-65.7142,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 2.45000"
1103,0.0000,Tx-Rx,0,-66.2345,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 2.45000"
1104,0.0000,Tx-Rx,0,-66.3276,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 2.45000"
1105,0.0000,Tx-Rx,0,-67.1988,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 2.45000"
1106,0.0000,Tx-Rx,0,-68.8673,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 2.45000"
1107,0.0000,Tx-Rx,0,-69.3214,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 2.45000"
1108,0.0000,Tx-Rx,0,-68.6319,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 2.45000"
1109,0.0000,Tx-Rx,0,-68.8183,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 2.45000"
1110,0.0000,Tx-Rx,0,-69.1665,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 2.45000"
1111,0.0000,Tx-Rx,0,-68.8965,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 2.45000"
1112,0.0000,Tx-Rx,0,-68.1838,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 2.45000"
1113,0.0000,Tx-Rx,0,-66.9273,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 2.45000"
1114,0.0000,Tx-Rx,0,-59.9279,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 2.45000"
1115,0.0000,Tx-Rx,0,-58.6678,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 2.45000"
1116,0.0000,Tx-Rx,0,-58.5330,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 2.45000"
1117,0.0000,Tx-Rx,0,-59.0912,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 2.45000"
1118,0.0000,Tx-Rx,0,-61.7667,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 2.45000"
1119,0.0000,Tx-Rx,0,-62.2509,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 2.45000"
1120,0.0000,Tx-Rx,0,-62.0454,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 2.45000"
1121,0.0000,Tx-Rx,0,-61.4737,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 2.45000"
1122,0.0000,Tx-Rx,0,-58.9866,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 2.45000"
1123,0.0000,Tx-Rx,0,-57.6654,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 2.45000"
1124,0.0000,Tx-Rx,0,-56.3286,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 2.45000"
1125,0.0000,Tx-Rx,0,-55.7183,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 2.45000"
1126,0.0000,Tx-Rx,0,-55.8165,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 2.45000"
1127,0.0000,Tx-Rx,0,-55.0814,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 2.45000"
1128,0.0000,Tx-Rx,0,-54.7886,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 2.45000"
1129,0.0000,Tx-Rx,0,-54.8196,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 2.45000"
1130,0.0000,Tx-Rx,0,-54.9750,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 2.45000"
1131,0.0000,Tx-Rx,0,-54.4956,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 2.45000"
1132,0.0000,Tx-Rx,0,-54.4901,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 2.45000"
1133,0.0000,Tx-Rx,0,-54.9945,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 2.45000"
1134,0.0000,Tx-Rx,0,-52.5148,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 2.45000"
1135,0.0000,Tx-Rx,0,-54.0497,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 2.45000"
1136,0.0000,Tx-Rx,0,-52.9553,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 2.45000"
1137,0.0000,Tx-Rx,0,-51.7419,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 2.45000"
1138,0.0000,Tx-Rx,0,-52.4307,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 2.45000"
1139,0.0000,Tx-Rx,0,-52.3084,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 2.45000"
1140,0.0000,Tx-Rx,0,-52.1899,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 2.45000"
1141,0.0000,Tx-Rx,0,-56.4831,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.15000"
1142,0.0000,Tx-Rx,0,-57.1506,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.15000"
1143,0.0000,Tx-Rx,0,-58.1211,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.15000"
1144,0.0000,Tx-Rx,0,-59.6442,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.15000"
1145,0.0000,Tx-Rx,0,-61.0414,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.15000"
1146,0.0000,Tx-Rx,0,-60.7565,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.15000"
1147,0.0000,Tx-Rx,0,-60.3438,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.15000"
1148,0.0000,Tx-Rx,0,-61.0702,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.15000"
1149,0.0000,Tx-Rx,0,-61.9415,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.15000"
1150,0.0000,Tx-Rx,0,-63.6187,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.15000"
1151,0.0000,Tx-Rx,0,-66.0608,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.15000"
1152,0.0000,Tx-Rx,0,-66.1180,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 2.15000"
1153,0.0000,Tx-Rx,0,-65.4908,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 2.15000"
1154,0.0000,Tx-Rx,0,-65.2464,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 2.15000"
1155,0.0000,Tx-Rx,0,-65.5488,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 2.15000"
1156,0.0000,Tx-Rx,0,-65.5802,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 2.15000"
1157,0.0000,Tx-Rx,0,-64.4937,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 2.15000"
1158,0.0000,Tx-Rx,0,-64.0836,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 2.15000"
1159,0.0000,Tx-Rx,0,-65.3843,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 2.15000"
1160,0.0000,Tx-Rx,0,-66.0494,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 2.15000"
1161,0.0000,Tx-Rx,0,-66.4436,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 2.15000"
1162,0.0000,Tx-Rx,0,-66.2682,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 2.15000"
1163,0.0000,Tx-Rx,0,-67.5179,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 2.15000"
1164,0.0000,Tx-Rx,0,-68.8261,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 2.15000"
1165,0.0000,Tx-Rx,0,-69.4929,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 2.15000"
1166,0.0000,Tx-Rx,0,-68.7013,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 2.15000"
1167,0.0000,Tx-Rx,0,-68.7949,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 2.15000"
1168,0.0000,Tx-Rx,0,-67.7279,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 2.15000"
1169,0.0000,Tx-Rx,0,-66.9473,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 2.15000"
1170,0.0000,Tx-Rx,0,-66.5385,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 2.15000"
1171,0.0000,Tx-Rx,0,-66.4807,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 2.15000"
1172,0.0000,Tx-Rx,0,-65.5873,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 2.15000"
1173,0.0000,Tx-Rx,0,-63.2968,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 2.15000"
1174,0.0000,Tx-Rx,0,-60.1881,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 2.15000"
1175,0.0000,Tx-Rx,0,-58.7378,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 2.15000"
1176,0.0000,Tx-Rx,0,-58.5238,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 2.15000"
