Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
917,0.0000,Tx-Rx,0,-71.5162,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.35000"
918,0.0000,Tx-Rx,0,-71.8271,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.35000"
919,0.0000,Tx-Rx,0,-72.3677,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.35000"
920,0.0000,Tx-Rx,0,-71.0148,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.35000"
921,0.0000,Tx-Rx,0,-70.1437,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.35000"
922,0.0000,Tx-Rx,0,-69.1609,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.35000"
923,0.0000,Tx-Rx,0,-68.7587,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.35000"
924,0.0000,Tx-Rx,0,-69.7117,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.35000"
925,0.0000,Tx-Rx,0,-69.5671,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.35000"
926,0.0000,Tx-Rx,0,-67.7496,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.35000"
927,0.0000,Tx-Rx,0,-67.3680,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.35000"
928,0.0000,Tx-Rx,0,-66.4296,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.35000"
929,0.0000,Tx-Rx,0,-66.4047,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.35000"
930,0.0000,Tx-Rx,0,-66.2739,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.35000"
931,0.0000,Tx-Rx,0,-66.8203,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.35000"
932,0.0000,Tx-Rx,0,-67.3177,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.35000"
933,0.0000,Tx-Rx,0,-68.6273,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.35000"
934,0.0000,Tx-Rx,0,-57.9662,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.35000"
935,0.0000,Tx-Rx,0,-55.7516,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.35000"
936,0.0000,Tx-Rx,0,-58.3759,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.35000"
937,0.0000,Tx-Rx,0,-57.7175,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.35000"
938,0.0000,Tx-Rx,0,-57.6306,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.35000"
939,0.0000,Tx-Rx,0,-60.4752,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.35000"
940,0.0000,Tx-Rx,0,-62.4512,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.35000"
941,0.0000,Tx-Rx,0,-62.2917,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.35000"
942,0.0000,Tx-Rx,0,-64.0279,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.35000"
943,0.0000,Tx-Rx,0,-64.7492,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.35000"
944,0.0000,Tx-Rx,0,-63.2462,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.35000"
945,0.0000,Tx-Rx,0,-63.2352,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.35000"
946,0.0000,Tx-Rx,0,-64.2075,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.35000"
947,0.0000,Tx-Rx,0,-61.6473,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.35000"
948,0.0000,Tx-Rx,0,-61.7029,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.35000"
949,0.0000,Tx-Rx,0,-61.6440,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.35000"
950,0.0000,Tx-Rx,0,-61.9337,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.35000"
951,0.0000,Tx-Rx,0,-64.9255,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.35000"
952,0.0000,Tx-Rx,0,-67.1462,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.35000"
953,0.0000,Tx-Rx,0,-67.3002,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.35000"
954,0.0000,Tx-Rx,0,-64.0517,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.35000"
955,0.0000,Tx-Rx,0,-62.8460,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.35000"
956,0.0000,Tx-Rx,0,-59.6630,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.35000"
957,0.0000,Tx-Rx,0,-57.8950,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.35000"
958,0.0000,Tx-Rx,0,-56.1529,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.35000"
959,0.0000,Tx-Rx,0,-56.1350,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.35000"
960,0.0000,Tx-Rx,0,-55.7884,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.35000"
961,0.0000,Tx-Rx,0,-78.0456,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 3.05000"
962,0.0000,Tx-Rx,0,-73.2940,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 3.05000"
963,0.0000,Tx-Rx,0,-68.3740,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 3.05000"
964,0.0000,Tx-Rx,0,-67.9502,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 3.05000"
965,0.0000,Tx-Rx,0,-73.9813,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 3.05000"
966,0.0000,Tx-Rx,0,-73.8465,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 3.05000"
967,0.0000,Tx-Rx,0,-72.5785,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 3.05000"
968,0.0000,Tx-Rx,0,-69.4317,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 3.05000"
969,0.0000,Tx-Rx,0,-69.1575,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 3.05000"
970,0.0000,Tx-Rx,0,-68.7225,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 3.05000"
971,0.0000,Tx-Rx,0,-68.1764,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 3.05000"
972,0.0000,Tx-Rx,0,-67.1008,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 3.05000"
973,0.0000,Tx-Rx,0,-65.8360,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 3.05000"
974,0.0000,Tx-Rx,0,-68.3892,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 3.05000"
975,0.0000,Tx-Rx,0,-70.1422,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 3.05000"
976,0.0000,Tx-Rx,0,-70.7846,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 3.05000"
977,0.0000,Tx-Rx,0,-71.6851,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 3.05000"
978,0.0000,Tx-Rx,0,-70.3721,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 3.05000"
979,0.0000,Tx-Rx,0,-70.9522,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 3.05000"
980,0.0000,Tx-Rx,0,-70.3631,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 3.05000"
981,0.0000,Tx-Rx,0,-68.9333,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 3.05000"
982,0.0000,Tx-Rx,0,-68.1566,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 3.05000"
983,0.0000,Tx-Rx,0,-67.8998,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 3.05000"
984,0.0000,Tx-Rx,0,-66.6957,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 3.05000"
985,0.0000,Tx-Rx,0,-66.1300,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 3.05000"
986,0.0000,Tx-Rx,0,-65.8858,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 3.05000"
987,0.0000,Tx-Rx,0,-66.2815,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 3.05000"
988,0.0000,Tx-Rx,0,-66.2910,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 3.05000"
989,0.0000,Tx-Rx,0,-67.3528,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 3.05000"
990,0.0000,Tx-Rx,0,-67.0678,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 3.05000"
991,0.0000,Tx-Rx,0,-68.0944,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 3.05000"
992,0.0000,Tx-Rx,0,-68.7467,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 3.05000"
993,0.0000,Tx-Rx,0,-69.2857,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 3.05000"
994,0.0000,Tx-Rx,0,-60.1671,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 3.05000"
995,0.0000,Tx-Rx,0,-56.9942,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 3.05000"
996,0.0000,Tx-Rx,0,-55.5193,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 3.05000"
997,0.0000,Tx-Rx,0,-57.7403,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 3.05000"
998,0.0000,Tx-Rx,0,-57.4857,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 3.05000"
999,0.0000,Tx-Rx,0,-57.2173,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 3.05000"
1000,0.0000,Tx-Rx,0,-60.9677,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 3.05000"
1001,0.0000,Tx-Rx,0,-62.4014,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 3.05000"
1002,0.0000,Tx-Rx,0,-62.5561,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 3.05000"
1003,0.0000,Tx-Rx,0,-63.6118,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 3.05000"
1004,0.0000,Tx-Rx,0,-63.4807,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 3.05000"
1005,0.0000,Tx-Rx,0,-63.1288,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 3.05000"
1006,0.0000,Tx-Rx,0,-63.6245,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 3.05000"
1007,0.0000,Tx-Rx,0,-60.4955,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 3.05000"
1008,0.0000,Tx-Rx,0,-59.0828,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 3.05000"
1009,0.0000,Tx-Rx,0,-60.0635,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 3.05000"
1010,0.0000,Tx-Rx,0,-59.7413,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 3.05000"
1011,0.0000,Tx-Rx,0,-60.7073,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 3.05000"
1012,0.0000,Tx-Rx,0,-67.3971,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 3.05000"
1013,0.0000,Tx-Rx,0,-67.4950,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 3.05000"
1014,0.0000,Tx-Rx,0,-64.1719,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 3.05000"
1015,0.0000,Tx-Rx,0,-63.0904,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 3.05000"
1016,0.0000,Tx-Rx,0,-60.5593,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 3.05000"
1017,0.0000,Tx-Rx,0,-57.8118,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 3.05000"
1018,0.0000,Tx-Rx,0,-55.7425,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 3.05000"
1019,0.0000,Tx-Rx,0,-55.6925,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 3.05000"
1020,0.0000,Tx-Rx,0,-55.5513,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 3.05000"
1021,0.0000,Tx-Rx,0,-69.4926,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.75000"
1022,0.0000,Tx-Rx,0,-68.1635,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.75000"
1023,0.0000,Tx-Rx,0,-68.6398,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.75000"
1024,0.0000,Tx-Rx,0,-66.1401,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.75000"
1025,0.0000,Tx-Rx,0,-64.3821,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.75000"
1026,0.0000,Tx-Rx,0,-66.4126,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.75000"
1027,0.0000,Tx-Rx,0,-69.3628,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.75000"
1028,0.0000,Tx-Rx,0,-69.1982,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.75000"
1029,0.0000,Tx-Rx,0,-67.6224,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.75000"
1030,0.0000,Tx-Rx,0,-66.2381,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.75000"
1031,0.0000,Tx-Rx,0,-66.2690,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.75000"
1032,0.0000,Tx-Rx,0,-65.8107,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 2.75000"
1033,0.0000,Tx-Rx,0,-66.2122,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 2.75000"
1034,0.0000,Tx-Rx,0,-65.1573,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 2.75000"
1035,0.0000,Tx-Rx,0,-65.7853,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 2.75000"
1036,0.0000,Tx-Rx,0,-69.0245,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 2.75000"
1037,0.0000,Tx-Rx,0,-69.8349,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 2.75000"
1038,0.0000,Tx-Rx,0,-70.5664,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 2.75000"
1039,0.0000,Tx-Rx,0,-69.6385,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 2.75000"
1040,0.0000,Tx-Rx,0,-70.8473,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 2.75000"
1041,0.0000,Tx-Rx,0,-67.2311,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 2.75000"
1042,0.0000,Tx-Rx,0,-65.9772,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 2.75000"
1043,0.0000,Tx-Rx,0,-64.9604,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 2.75000"
1044,0.0000,Tx-Rx,0,-64.9341,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 2.75000"
1045,0.0000,Tx-Rx,0,-65.7518,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 2.75000"
1046,0.0000,Tx-Rx,0,-65.7751,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 2.75000"
1047,0.0000,Tx-Rx,0,-66.5561,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 2.75000"
1048,0.0000,Tx-Rx,0,-67.9482,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 2.75000"
1049,0.0000,Tx-Rx,0,-71.2440,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 2.75000"
1050,0.0000,Tx-Rx,0,-71.4791,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 2.75000"
1051,0.0000,Tx-Rx,0,-69.8933,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 2.75000"
1052,0.0000,Tx-Rx,0,-68.7519,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 2.75000"
1053,0.0000,Tx-Rx,0,-69.1351,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 2.75000"
1054,0.0000,Tx-Rx,0,-60.2647,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 2.75000"
1055,0.0000,Tx-Rx,0,-58.4111,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 2.75000"
1056,0.0000,Tx-Rx,0,-57.0962,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 2.75000"
1057,0.0000,Tx-Rx,0,-56.7502,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 2.75000"
1058,0.0000,Tx-Rx,0,-58.6014,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 2.75000"
1059,0.0000,Tx-Rx,0,-57.9596,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 2.75000"
1060,0.0000,Tx-Rx,0,-58.7105,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 2.75000"
1061,0.0000,Tx-Rx,0,-62.1383,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 2.75000"
1062,0.0000,Tx-Rx,0,-63.0332,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 2.75000"
1063,0.0000,Tx-Rx,0,-62.5029,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 2.75000"
1064,0.0000,Tx-Rx,0,-62.2923,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 2.75000"
1065,0.0000,Tx-Rx,0,-60.4542,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 2.75000"
1066,0.0000,Tx-Rx,0,-60.6578,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 2.75000"
1067,0.0000,Tx-Rx,0,-59.2479,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 2.75000"
1068,0.0000,Tx-Rx,0,-57.5045,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 2.75000"
1069,0.0000,Tx-Rx,0,-57.7564,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 2.75000"
1070,0.0000,Tx-Rx,0,-58.4436,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 2.75000"
1071,0.0000,Tx-Rx,0,-58.6925,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 2.75000"
1072,0.0000,Tx-Rx,0,-65.8821,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 2.75000"
1073,0.0000,Tx-Rx,0,-67.3707,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 2.75000"
1074,0.0000,Tx-Rx,0,-64.5390,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 2.75000"
1075,0.0000,Tx-Rx,0,-63.1001,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 2.75000"
1076,0.0000,Tx-Rx,0,-61.0134,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 2.75000"
1077,0.0000,Tx-Rx,0,-57.5098,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 2.75000"
1078,0.0000,Tx-Rx,0,-54.8482,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 2.75000"
1079,0.0000,Tx-Rx,0,-55.2479,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 2.75000"
1080,0.0000,Tx-Rx,0,-55.0211,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 2.75000"
1081,0.0000,Tx-Rx,0,-61.9913,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.45000"
1082,0.0000,Tx-Rx,0,-64.6316,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.45000"
1083,0.0000,Tx-Rx,0,-64.9150,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.45000"
1084,0.0000,Tx-Rx,0,-64.9742,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.45000"
1085,0.0000,Tx-Rx,0,-64.0756,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.45000"
1086,0.0000,Tx-Rx,0,-62.4683,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.45000"
1087,0.0000,Tx-Rx,0,-62.7273,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.45000"
1088,0.0000,Tx-Rx,0,-63.7787,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.45000"
1089,0.0000,Tx-Rx,0,-65.1603,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.45000"
1090,0.0000,Tx-Rx,0,-65.2730,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.45000"
1091,0.0000,Tx-Rx,0,-65.1694,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.45000"
1092,0.0000,Tx-Rx,0,-65.4729,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 2.45000"
1093,0.0000,Tx-Rx,0,-65.7480,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 2.45000"
1094,0.0000,Tx-Rx,0,-65.4210,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 2.45000"
1095,0.0000,Tx-Rx,0,-65.6760,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 2.45000"
1096,0.0000,Tx-Rx,0,-64.9234,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 2.45000"
1097,0.0000,Tx-Rx,0,-67.0598,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 2.45000"
1098,0.0000,Tx-Rx,0,-70.0057,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 2.45000"
1099,0.0000,Tx-Rx,0,-67.1141,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 2.45000"
1100,0.0000,Tx-Rx,0,-65.7207,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 2.45000"
1101,0.0000,Tx-Rx,0,-65.9107,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 2.45000"
1102,0.0000,Tx-Rx,0,-65.7119,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 2.45000"
1103,0.0000,Tx-Rx,0,-66.2334,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 2.45000"
1104,0.0000,Tx-Rx,0,-66.3232,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 2.45000"
1105,0.0000,Tx-Rx,0,-67.1976,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 2.45000"
1106,0.0000,Tx-Rx,0,-68.8490,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 2.45000"
1107,0.0000,Tx-Rx,0,-69.3080,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 2.45000"
1108,0.0000,Tx-Rx,0,-68.6334,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 2.45000"
1109,0.0000,Tx-Rx,0,-68.8167,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 2.45000"
1110,0.0000,Tx-Rx,0,-69.1681,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 2.45000"
1111,0.0000,Tx-Rx,0,-68.8934,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 2.45000"
1112,0.0000,Tx-Rx,0,-68.1740,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 2.45000"
1113,0.0000,Tx-Rx,0,-66.9199,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 2.45000"
1114,0.0000,Tx-Rx,0,-59.8413,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 2.45000"
1115,0.0000,Tx-Rx,0,-58.4540,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 2.45000"
1116,0.0000,Tx-Rx,0,-57.9894,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 2.45000"
1117,0.0000,Tx-Rx,0,-58.2760,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 2.45000"
1118,0.0000,Tx-Rx,0,-60.7881,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 2.45000"
1119,0.0000,Tx-Rx,0,-61.2623,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 2.45000"
1120,0.0000,Tx-Rx,0,-60.9376,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 2.45000"
1121,0.0000,Tx-Rx,0,-60.6816,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 2.45000"
1122,0.0000,Tx-Rx,0,-58.1118,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 2.45000"
1123,0.0000,Tx-Rx,0,-57.3949,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 2.45000"
1124,0.0000,Tx-Rx,0,-56.1403,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 2.45000"
1125,0.0000,Tx-Rx,0,-55.5885,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 2.45000"
1126,0.0000,Tx-Rx,0,-54.8007,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 2.45000"
1127,0.0000,Tx-Rx,0,-54.3271,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 2.45000"
1128,0.0000,Tx-Rx,0,-53.4583,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 2.45000"
1129,0.0000,Tx-Rx,0,-53.4364,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 2.45000"
1130,0.0000,Tx-Rx,0,-53.9864,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 2.45000"
1131,0.0000,Tx-Rx,0,-55.4668,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 2.45000"
1132,0.0000,Tx-Rx,0,-65.7542,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 2.45000"
1133,0.0000,Tx-Rx,0,-69.3932,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 2.45000"
1134,0.0000,Tx-Rx,0,-64.4807,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 2.45000"
1135,0.0000,Tx-Rx,0,-62.7804,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 2.45000"
1136,0.0000,Tx-Rx,0,-60.9957,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 2.45000"
1137,0.0000,Tx-Rx,0,-56.3986,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 2.45000"
1138,0.0000,Tx-Rx,0,-52.2760,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 2.45000"
1139,0.0000,Tx-Rx,0,-52.6666,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 2.45000"
1140,0.0000,Tx-Rx,0,-52.5051,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 2.45000"
1141,0.0000,Tx-Rx,0,-56.4895,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 2.15000"
1142,0.0000,Tx-Rx,0,-57.1566,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 2.15000"
1143,0.0000,Tx-Rx,0,-58.1024,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 2.15000"
1144,0.0000,Tx-Rx,0,-59.6040,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 2.15000"
1145,0.0000,Tx-Rx,0,-61.1155,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 2.15000"
1146,0.0000,Tx-Rx,0,-60.7027,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 2.15000"
1147,0.0000,Tx-Rx,0,-60.3492,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 2.15000"
1148,0.0000,Tx-Rx,0,-61.0703,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 2.15000"
1149,0.0000,Tx-Rx,0,-61.9394,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 2.15000"
1150,0.0000,Tx-Rx,0,-63.6188,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 2.15000"
1151,0.0000,Tx-Rx,0,-66.0595,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 2.15000"
1152,0.0000,Tx-Rx,0,-66.1299,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 2.15000"
1153,0.0000,Tx-Rx,0,-65.4935,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 2.15000"
