Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
795,0.0000,Tx-Rx,0,-58.5783,"-3.90000 0.80000 1.00000, -5.65000 -3.95000 0.10000"
796,0.0000,Tx-Rx,0,-56.7606,"-3.90000 0.80000 1.00000, -5.35000 -3.95000 0.10000"
797,0.0000,Tx-Rx,0,-58.6662,"-3.90000 0.80000 1.00000, -5.05000 -3.95000 0.10000"
798,0.0000,Tx-Rx,0,-58.6101,"-3.90000 0.80000 1.00000, -4.75000 -3.95000 0.10000"
799,0.0000,Tx-Rx,0,-58.3254,"-3.90000 0.80000 1.00000, -4.45000 -3.95000 0.10000"
800,0.0000,Tx-Rx,0,-58.2435,"-3.90000 0.80000 1.00000, -4.15000 -3.95000 0.10000"
801,0.0000,Tx-Rx,0,-58.0957,"-3.90000 0.80000 1.00000, -3.85000 -3.95000 0.10000"
802,0.0000,Tx-Rx,0,-57.7015,"-3.90000 0.80000 1.00000, -3.55000 -3.95000 0.10000"
803,0.0000,Tx-Rx,0,-58.0832,"-3.90000 0.80000 1.00000, -3.25000 -3.95000 0.10000"
804,0.0000,Tx-Rx,0,-58.7785,"-3.90000 0.80000 1.00000, -2.95000 -3.95000 0.10000"
805,0.0000,Tx-Rx,0,-58.7814,"-3.90000 0.80000 1.00000, -2.65000 -3.95000 0.10000"
806,0.0000,Tx-Rx,0,-57.1587,"-3.90000 0.80000 1.00000, -2.35000 -3.95000 0.10000"
807,0.0000,Tx-Rx,0,-56.4262,"-3.90000 0.80000 1.00000, -2.05000 -3.95000 0.10000"
808,0.0000,Tx-Rx,0,-56.2079,"-3.90000 0.80000 1.00000, -1.75000 -3.95000 0.10000"
809,0.0000,Tx-Rx,0,-57.1739,"-3.90000 0.80000 1.00000, -1.45000 -3.95000 0.10000"
810,0.0000,Tx-Rx,0,-55.3940,"-3.90000 0.80000 1.00000, -1.15000 -3.95000 0.10000"
811,0.0000,Tx-Rx,0,-54.8764,"-3.90000 0.80000 1.00000, -0.85000 -3.95000 0.10000"
812,0.0000,Tx-Rx,0,-54.0694,"-3.90000 0.80000 1.00000, -0.55000 -3.95000 0.10000"
813,0.0000,Tx-Rx,0,-54.7989,"-3.90000 0.80000 1.00000, -0.25000 -3.95000 0.10000"
814,0.0000,Tx-Rx,0,-60.8548,"-3.90000 0.80000 1.00000, 0.05000 -3.95000 0.10000"
815,0.0000,Tx-Rx,0,-77.0896,"-3.90000 0.80000 1.00000, 0.35000 -3.95000 0.10000"
816,0.0000,Tx-Rx,0,-75.9041,"-3.90000 0.80000 1.00000, 0.65000 -3.95000 0.10000"
817,0.0000,Tx-Rx,0,-75.1243,"-3.90000 0.80000 1.00000, 0.95000 -3.95000 0.10000"
818,0.0000,Tx-Rx,0,-77.7173,"-3.90000 0.80000 1.00000, 1.25000 -3.95000 0.10000"
819,0.0000,Tx-Rx,0,-67.4572,"-3.90000 0.80000 1.00000, 1.55000 -3.95000 0.10000"
820,0.0000,Tx-Rx,0,-66.2176,"-3.90000 0.80000 1.00000, 1.85000 -3.95000 0.10000"
821,0.0000,Tx-Rx,0,-66.4355,"-3.90000 0.80000 1.00000, 2.15000 -3.95000 0.10000"
822,0.0000,Tx-Rx,0,-66.8533,"-3.90000 0.80000 1.00000, 2.45000 -3.95000 0.10000"
823,0.0000,Tx-Rx,0,-66.6942,"-3.90000 0.80000 1.00000, 2.75000 -3.95000 0.10000"
824,0.0000,Tx-Rx,0,-71.4722,"-3.90000 0.80000 1.00000, 3.05000 -3.95000 0.10000"
825,0.0000,Tx-Rx,0,-73.8419,"-3.90000 0.80000 1.00000, 3.35000 -3.95000 0.10000"
826,0.0000,Tx-Rx,0,-75.0430,"-3.90000 0.80000 1.00000, 3.65000 -3.95000 0.10000"
827,0.0000,Tx-Rx,0,-74.9080,"-3.90000 0.80000 1.00000, 3.95000 -3.95000 0.10000"
828,0.0000,Tx-Rx,0,-74.1076,"-3.90000 0.80000 1.00000, 4.25000 -3.95000 0.10000"
829,0.0000,Tx-Rx,0,-72.6954,"-3.90000 0.80000 1.00000, 4.55000 -3.95000 0.10000"
830,0.0000,Tx-Rx,0,-73.2123,"-3.90000 0.80000 1.00000, 4.85000 -3.95000 0.10000"
831,0.0000,Tx-Rx,0,-74.6313,"-3.90000 0.80000 1.00000, 5.15000 -3.95000 0.10000"
832,0.0000,Tx-Rx,0,-74.5490,"-3.90000 0.80000 1.00000, 5.45000 -3.95000 0.10000"
833,0.0000,Tx-Rx,0,-75.6594,"-3.90000 0.80000 1.00000, 5.75000 -3.95000 0.10000"
834,0.0000,Tx-Rx,0,-75.8046,"-3.90000 0.80000 1.00000, 6.05000 -3.95000 0.10000"
835,0.0000,Tx-Rx,0,-71.7661,"-3.90000 0.80000 1.00000, 6.35000 -3.95000 0.10000"
836,0.0000,Tx-Rx,0,-74.5317,"-3.90000 0.80000 1.00000, 6.65000 -3.95000 0.10000"
837,0.0000,Tx-Rx,0,-78.9153,"-3.90000 0.80000 1.00000, 6.95000 -3.95000 0.10000"
838,0.0000,Tx-Rx,0,-76.0559,"-3.90000 0.80000 1.00000, 7.25000 -3.95000 0.10000"
839,0.0000,Tx-Rx,0,-75.3619,"-3.90000 0.80000 1.00000, 7.55000 -3.95000 0.10000"
840,0.0000,Tx-Rx,0,-74.1909,"-3.90000 0.80000 1.00000, 7.85000 -3.95000 0.10000"
841,0.0000,Tx-Rx,0,-87.5522,"-3.90000 0.80000 1.00000, -9.85000 -3.65000 0.10000"
842,0.0000,Tx-Rx,0,-85.1355,"-3.90000 0.80000 1.00000, -9.55000 -3.65000 0.10000"
843,0.0000,Tx-Rx,0,-84.6242,"-3.90000 0.80000 1.00000, -9.25000 -3.65000 0.10000"
844,0.0000,Tx-Rx,0,-83.2550,"-3.90000 0.80000 1.00000, -8.95000 -3.65000 0.10000"
845,0.0000,Tx-Rx,0,-79.7433,"-3.90000 0.80000 1.00000, -8.65000 -3.65000 0.10000"
846,0.0000,Tx-Rx,0,-77.1617,"-3.90000 0.80000 1.00000, -8.35000 -3.65000 0.10000"
847,0.0000,Tx-Rx,0,-54.5235,"-3.90000 0.80000 1.00000, -8.05000 -3.65000 0.10000"
848,0.0000,Tx-Rx,0,-51.4202,"-3.90000 0.80000 1.00000, -7.75000 -3.65000 0.10000"
849,0.0000,Tx-Rx,0,-54.3197,"-3.90000 0.80000 1.00000, -7.45000 -3.65000 0.10000"
850,0.0000,Tx-Rx,0,-56.1235,"-3.90000 0.80000 1.00000, -7.15000 -3.65000 0.10000"
851,0.0000,Tx-Rx,0,-55.8001,"-3.90000 0.80000 1.00000, -6.85000 -3.65000 0.10000"
852,0.0000,Tx-Rx,0,-54.2217,"-3.90000 0.80000 1.00000, -6.55000 -3.65000 0.10000"
853,0.0000,Tx-Rx,0,-58.0345,"-3.90000 0.80000 1.00000, -6.25000 -3.65000 0.10000"
854,0.0000,Tx-Rx,0,-57.5603,"-3.90000 0.80000 1.00000, -5.95000 -3.65000 0.10000"
855,0.0000,Tx-Rx,0,-57.8039,"-3.90000 0.80000 1.00000, -5.65000 -3.65000 0.10000"
856,0.0000,Tx-Rx,0,-57.1462,"-3.90000 0.80000 1.00000, -5.35000 -3.65000 0.10000"
857,0.0000,Tx-Rx,0,-55.6220,"-3.90000 0.80000 1.00000, -5.05000 -3.65000 0.10000"
858,0.0000,Tx-Rx,0,-57.4517,"-3.90000 0.80000 1.00000, -4.75000 -3.65000 0.10000"
859,0.0000,Tx-Rx,0,-57.9323,"-3.90000 0.80000 1.00000, -4.45000 -3.65000 0.10000"
860,0.0000,Tx-Rx,0,-57.8635,"-3.90000 0.80000 1.00000, -4.15000 -3.65000 0.10000"
861,0.0000,Tx-Rx,0,-57.6463,"-3.90000 0.80000 1.00000, -3.85000 -3.65000 0.10000"
862,0.0000,Tx-Rx,0,-57.5447,"-3.90000 0.80000 1.00000, -3.55000 -3.65000 0.10000"
863,0.0000,Tx-Rx,0,-58.0960,"-3.90000 0.80000 1.00000, -3.25000 -3.65000 0.10000"
864,0.0000,Tx-Rx,0,-58.1773,"-3.90000 0.80000 1.00000, -2.95000 -3.65000 0.10000"
865,0.0000,Tx-Rx,0,-57.7110,"-3.90000 0.80000 1.00000, -2.65000 -3.65000 0.10000"
866,0.0000,Tx-Rx,0,-56.7235,"-3.90000 0.80000 1.00000, -2.35000 -3.65000 0.10000"
867,0.0000,Tx-Rx,0,-56.0338,"-3.90000 0.80000 1.00000, -2.05000 -3.65000 0.10000"
868,0.0000,Tx-Rx,0,-57.6842,"-3.90000 0.80000 1.00000, -1.75000 -3.65000 0.10000"
869,0.0000,Tx-Rx,0,-55.6411,"-3.90000 0.80000 1.00000, -1.45000 -3.65000 0.10000"
870,0.0000,Tx-Rx,0,-53.5487,"-3.90000 0.80000 1.00000, -1.15000 -3.65000 0.10000"
871,0.0000,Tx-Rx,0,-55.5688,"-3.90000 0.80000 1.00000, -0.85000 -3.65000 0.10000"
872,0.0000,Tx-Rx,0,-55.3414,"-3.90000 0.80000 1.00000, -0.55000 -3.65000 0.10000"
873,0.0000,Tx-Rx,0,-52.8118,"-3.90000 0.80000 1.00000, -0.25000 -3.65000 0.10000"
874,0.0000,Tx-Rx,0,-54.6900,"-3.90000 0.80000 1.00000, 0.05000 -3.65000 0.10000"
875,0.0000,Tx-Rx,0,-76.8403,"-3.90000 0.80000 1.00000, 0.35000 -3.65000 0.10000"
876,0.0000,Tx-Rx,0,-76.9421,"-3.90000 0.80000 1.00000, 0.65000 -3.65000 0.10000"
877,0.0000,Tx-Rx,0,-75.5457,"-3.90000 0.80000 1.00000, 0.95000 -3.65000 0.10000"
878,0.0000,Tx-Rx,0,-73.1918,"-3.90000 0.80000 1.00000, 1.25000 -3.65000 0.10000"
879,0.0000,Tx-Rx,0,-66.7586,"-3.90000 0.80000 1.00000, 1.55000 -3.65000 0.10000"
880,0.0000,Tx-Rx,0,-66.5184,"-3.90000 0.80000 1.00000, 1.85000 -3.65000 0.10000"
881,0.0000,Tx-Rx,0,-66.2303,"-3.90000 0.80000 1.00000, 2.15000 -3.65000 0.10000"
882,0.0000,Tx-Rx,0,-66.5969,"-3.90000 0.80000 1.00000, 2.45000 -3.65000 0.10000"
883,0.0000,Tx-Rx,0,-68.5052,"-3.90000 0.80000 1.00000, 2.75000 -3.65000 0.10000"
884,0.0000,Tx-Rx,0,-71.0700,"-3.90000 0.80000 1.00000, 3.05000 -3.65000 0.10000"
885,0.0000,Tx-Rx,0,-72.9930,"-3.90000 0.80000 1.00000, 3.35000 -3.65000 0.10000"
886,0.0000,Tx-Rx,0,-72.3756,"-3.90000 0.80000 1.00000, 3.65000 -3.65000 0.10000"
887,0.0000,Tx-Rx,0,-73.3505,"-3.90000 0.80000 1.00000, 3.95000 -3.65000 0.10000"
888,0.0000,Tx-Rx,0,-72.3865,"-3.90000 0.80000 1.00000, 4.25000 -3.65000 0.10000"
889,0.0000,Tx-Rx,0,-72.1583,"-3.90000 0.80000 1.00000, 4.55000 -3.65000 0.10000"
890,0.0000,Tx-Rx,0,-71.9750,"-3.90000 0.80000 1.00000, 4.85000 -3.65000 0.10000"
891,0.0000,Tx-Rx,0,-72.4183,"-3.90000 0.80000 1.00000, 5.15000 -3.65000 0.10000"
892,0.0000,Tx-Rx,0,-75.9162,"-3.90000 0.80000 1.00000, 5.45000 -3.65000 0.10000"
893,0.0000,Tx-Rx,0,-74.3524,"-3.90000 0.80000 1.00000, 5.75000 -3.65000 0.10000"
894,0.0000,Tx-Rx,0,-74.1323,"-3.90000 0.80000 1.00000, 6.05000 -3.65000 0.10000"
895,0.0000,Tx-Rx,0,-72.6441,"-3.90000 0.80000 1.00000, 6.35000 -3.65000 0.10000"
896,0.0000,Tx-Rx,0,-78.9594,"-3.90000 0.80000 1.00000, 6.65000 -3.65000 0.10000"
897,0.0000,Tx-Rx,0,-75.7822,"-3.90000 0.80000 1.00000, 6.95000 -3.65000 0.10000"
898,0.0000,Tx-Rx,0,-75.2796,"-3.90000 0.80000 1.00000, 7.25000 -3.65000 0.10000"
899,0.0000,Tx-Rx,0,-73.7642,"-3.90000 0.80000 1.00000, 7.55000 -3.65000 0.10000"
900,0.0000,Tx-Rx,0,-72.2053,"-3.90000 0.80000 1.00000, 7.85000 -3.65000 0.10000"
901,0.0000,Tx-Rx,0,-87.4302,"-3.90000 0.80000 1.00000, -9.85000 -3.35000 0.10000"
902,0.0000,Tx-Rx,0,-87.4421,"-3.90000 0.80000 1.00000, -9.55000 -3.35000 0.10000"
903,0.0000,Tx-Rx,0,-84.8986,"-3.90000 0.80000 1.00000, -9.25000 -3.35000 0.10000"
904,0.0000,Tx-Rx,0,-85.6429,"-3.90000 0.80000 1.00000, -8.95000 -3.35000 0.10000"
905,0.0000,Tx-Rx,0,-83.3652,"-3.90000 0.80000 1.00000, -8.65000 -3.35000 0.10000"
906,0.0000,Tx-Rx,0,-78.5171,"-3.90000 0.80000 1.00000, -8.35000 -3.35000 0.10000"
907,0.0000,Tx-Rx,0,-54.3850,"-3.90000 0.80000 1.00000, -8.05000 -3.35000 0.10000"
908,0.0000,Tx-Rx,0,-49.4322,"-3.90000 0.80000 1.00000, -7.75000 -3.35000 0.10000"
909,0.0000,Tx-Rx,0,-52.5436,"-3.90000 0.80000 1.00000, -7.45000 -3.35000 0.10000"
910,0.0000,Tx-Rx,0,-57.2199,"-3.90000 0.80000 1.00000, -7.15000 -3.35000 0.10000"
911,0.0000,Tx-Rx,0,-55.6605,"-3.90000 0.80000 1.00000, -6.85000 -3.35000 0.10000"
912,0.0000,Tx-Rx,0,-56.0852,"-3.90000 0.80000 1.00000, -6.55000 -3.35000 0.10000"
913,0.0000,Tx-Rx,0,-56.3161,"-3.90000 0.80000 1.00000, -6.25000 -3.35000 0.10000"
914,0.0000,Tx-Rx,0,-56.7698,"-3.90000 0.80000 1.00000, -5.95000 -3.35000 0.10000"
915,0.0000,Tx-Rx,0,-56.2963,"-3.90000 0.80000 1.00000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-56.7054,"-3.90000 0.80000 1.00000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-56.0180,"-3.90000 0.80000 1.00000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-55.4025,"-3.90000 0.80000 1.00000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-57.0054,"-3.90000 0.80000 1.00000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-57.0481,"-3.90000 0.80000 1.00000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-57.3219,"-3.90000 0.80000 1.00000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-57.2940,"-3.90000 0.80000 1.00000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-58.0620,"-3.90000 0.80000 1.00000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-57.9944,"-3.90000 0.80000 1.00000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-56.9511,"-3.90000 0.80000 1.00000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-56.4454,"-3.90000 0.80000 1.00000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-56.9870,"-3.90000 0.80000 1.00000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-57.3531,"-3.90000 0.80000 1.00000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-56.4695,"-3.90000 0.80000 1.00000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-55.1159,"-3.90000 0.80000 1.00000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-55.9655,"-3.90000 0.80000 1.00000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-54.8883,"-3.90000 0.80000 1.00000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-49.8163,"-3.90000 0.80000 1.00000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-54.3072,"-3.90000 0.80000 1.00000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-78.5778,"-3.90000 0.80000 1.00000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-76.5090,"-3.90000 0.80000 1.00000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-76.2321,"-3.90000 0.80000 1.00000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-69.4633,"-3.90000 0.80000 1.00000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-66.6518,"-3.90000 0.80000 1.00000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-66.5360,"-3.90000 0.80000 1.00000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-66.3136,"-3.90000 0.80000 1.00000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-66.3638,"-3.90000 0.80000 1.00000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-68.8864,"-3.90000 0.80000 1.00000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-75.9320,"-3.90000 0.80000 1.00000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-73.7748,"-3.90000 0.80000 1.00000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-72.6911,"-3.90000 0.80000 1.00000, 3.65000 -3.35000 0.10000"
947,0.0000,Tx-Rx,0,-71.1532,"-3.90000 0.80000 1.00000, 3.95000 -3.35000 0.10000"
948,0.0000,Tx-Rx,0,-71.2689,"-3.90000 0.80000 1.00000, 4.25000 -3.35000 0.10000"
949,0.0000,Tx-Rx,0,-72.1838,"-3.90000 0.80000 1.00000, 4.55000 -3.35000 0.10000"
950,0.0000,Tx-Rx,0,-72.7537,"-3.90000 0.80000 1.00000, 4.85000 -3.35000 0.10000"
951,0.0000,Tx-Rx,0,-71.2616,"-3.90000 0.80000 1.00000, 5.15000 -3.35000 0.10000"
952,0.0000,Tx-Rx,0,-70.7417,"-3.90000 0.80000 1.00000, 5.45000 -3.35000 0.10000"
953,0.0000,Tx-Rx,0,-73.5386,"-3.90000 0.80000 1.00000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-73.3386,"-3.90000 0.80000 1.00000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-76.6082,"-3.90000 0.80000 1.00000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-77.8756,"-3.90000 0.80000 1.00000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-75.6000,"-3.90000 0.80000 1.00000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-73.0954,"-3.90000 0.80000 1.00000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-72.1175,"-3.90000 0.80000 1.00000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-72.3457,"-3.90000 0.80000 1.00000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-69.2948,"-3.90000 0.80000 1.00000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-67.0100,"-3.90000 0.80000 1.00000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-64.7433,"-3.90000 0.80000 1.00000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-60.8105,"-3.90000 0.80000 1.00000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-60.5443,"-3.90000 0.80000 1.00000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-60.4200,"-3.90000 0.80000 1.00000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-53.8055,"-3.90000 0.80000 1.00000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-49.9706,"-3.90000 0.80000 1.00000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-49.9539,"-3.90000 0.80000 1.00000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-53.5107,"-3.90000 0.80000 1.00000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-56.0724,"-3.90000 0.80000 1.00000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-55.5078,"-3.90000 0.80000 1.00000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-55.8262,"-3.90000 0.80000 1.00000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-55.6498,"-3.90000 0.80000 1.00000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-56.0017,"-3.90000 0.80000 1.00000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-56.4692,"-3.90000 0.80000 1.00000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-56.0248,"-3.90000 0.80000 1.00000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-55.7066,"-3.90000 0.80000 1.00000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-55.6977,"-3.90000 0.80000 1.00000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-56.3625,"-3.90000 0.80000 1.00000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-57.2329,"-3.90000 0.80000 1.00000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-57.5102,"-3.90000 0.80000 1.00000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-58.1581,"-3.90000 0.80000 1.00000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-57.0040,"-3.90000 0.80000 1.00000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-56.6901,"-3.90000 0.80000 1.00000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-56.3236,"-3.90000 0.80000 1.00000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-57.3365,"-3.90000 0.80000 1.00000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-56.1875,"-3.90000 0.80000 1.00000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-56.9409,"-3.90000 0.80000 1.00000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-55.4748,"-3.90000 0.80000 1.00000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-55.4643,"-3.90000 0.80000 1.00000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-50.1235,"-3.90000 0.80000 1.00000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-49.7611,"-3.90000 0.80000 1.00000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-55.8079,"-3.90000 0.80000 1.00000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-79.9468,"-3.90000 0.80000 1.00000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-74.6219,"-3.90000 0.80000 1.00000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-76.6224,"-3.90000 0.80000 1.00000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-67.4713,"-3.90000 0.80000 1.00000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-66.4630,"-3.90000 0.80000 1.00000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-66.2747,"-3.90000 0.80000 1.00000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-65.9654,"-3.90000 0.80000 1.00000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-66.2503,"-3.90000 0.80000 1.00000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-68.3746,"-3.90000 0.80000 1.00000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-75.3083,"-3.90000 0.80000 1.00000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-76.2377,"-3.90000 0.80000 1.00000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-72.7099,"-3.90000 0.80000 1.00000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-70.0874,"-3.90000 0.80000 1.00000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-69.6100,"-3.90000 0.80000 1.00000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-69.5337,"-3.90000 0.80000 1.00000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-70.6447,"-3.90000 0.80000 1.00000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-69.5522,"-3.90000 0.80000 1.00000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-68.6570,"-3.90000 0.80000 1.00000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-68.5506,"-3.90000 0.80000 1.00000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-71.9652,"-3.90000 0.80000 1.00000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-73.1211,"-3.90000 0.80000 1.00000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-73.3302,"-3.90000 0.80000 1.00000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-71.8605,"-3.90000 0.80000 1.00000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-72.4801,"-3.90000 0.80000 1.00000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-72.2007,"-3.90000 0.80000 1.00000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-72.0472,"-3.90000 0.80000 1.00000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-64.0264,"-3.90000 0.80000 1.00000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-62.3809,"-3.90000 0.80000 1.00000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-60.4969,"-3.90000 0.80000 1.00000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-59.1631,"-3.90000 0.80000 1.00000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-56.3282,"-3.90000 0.80000 1.00000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-55.4296,"-3.90000 0.80000 1.00000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-55.6585,"-3.90000 0.80000 1.00000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-51.4152,"-3.90000 0.80000 1.00000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-49.6061,"-3.90000 0.80000 1.00000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-49.4976,"-3.90000 0.80000 1.00000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-53.6695,"-3.90000 0.80000 1.00000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-55.7400,"-3.90000 0.80000 1.00000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-56.1214,"-3.90000 0.80000 1.00000, -6.25000 -2.75000 0.10000"
