Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1042,0.0000,Tx-Rx,0,-65.9786,"7.30900 2.93800 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-64.9624,"7.30900 2.93800 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-64.9377,"7.30900 2.93800 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-65.7614,"7.30900 2.93800 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-65.7967,"7.30900 2.93800 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-66.5460,"7.30900 2.93800 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-67.9152,"7.30900 2.93800 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-71.1628,"7.30900 2.93800 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-71.4574,"7.30900 2.93800 0.90000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-69.8924,"7.30900 2.93800 0.90000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-68.7538,"7.30900 2.93800 0.90000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-69.1341,"7.30900 2.93800 0.90000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-60.4037,"7.30900 2.93800 0.90000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-58.6946,"7.30900 2.93800 0.90000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-57.6406,"7.30900 2.93800 0.90000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-57.0969,"7.30900 2.93800 0.90000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-59.2033,"7.30900 2.93800 0.90000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-58.8671,"7.30900 2.93800 0.90000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-59.9389,"7.30900 2.93800 0.90000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-63.7402,"7.30900 2.93800 0.90000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-64.7688,"7.30900 2.93800 0.90000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-63.1482,"7.30900 2.93800 0.90000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-63.3489,"7.30900 2.93800 0.90000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-62.7059,"7.30900 2.93800 0.90000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-63.4435,"7.30900 2.93800 0.90000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-63.2349,"7.30900 2.93800 0.90000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-62.6166,"7.30900 2.93800 0.90000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-62.2668,"7.30900 2.93800 0.90000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-62.1494,"7.30900 2.93800 0.90000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-60.6876,"7.30900 2.93800 0.90000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-59.9922,"7.30900 2.93800 0.90000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-60.7417,"7.30900 2.93800 0.90000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-50.2378,"7.30900 2.93800 0.90000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-52.7568,"7.30900 2.93800 0.90000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-55.7361,"7.30900 2.93800 0.90000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-55.6281,"7.30900 2.93800 0.90000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-55.1651,"7.30900 2.93800 0.90000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-54.7541,"7.30900 2.93800 0.90000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-54.2699,"7.30900 2.93800 0.90000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-61.9421,"7.30900 2.93800 0.90000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-64.6232,"7.30900 2.93800 0.90000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-64.9010,"7.30900 2.93800 0.90000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-64.9794,"7.30900 2.93800 0.90000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-64.0889,"7.30900 2.93800 0.90000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-62.4716,"7.30900 2.93800 0.90000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-62.7272,"7.30900 2.93800 0.90000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-63.7681,"7.30900 2.93800 0.90000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-65.1568,"7.30900 2.93800 0.90000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-65.2697,"7.30900 2.93800 0.90000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-65.1751,"7.30900 2.93800 0.90000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-65.4702,"7.30900 2.93800 0.90000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-65.7415,"7.30900 2.93800 0.90000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-65.4158,"7.30900 2.93800 0.90000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-65.6722,"7.30900 2.93800 0.90000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-64.9209,"7.30900 2.93800 0.90000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-67.0558,"7.30900 2.93800 0.90000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-69.9790,"7.30900 2.93800 0.90000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-67.2638,"7.30900 2.93800 0.90000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-66.1893,"7.30900 2.93800 0.90000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-65.9895,"7.30900 2.93800 0.90000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-65.7140,"7.30900 2.93800 0.90000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-66.2349,"7.30900 2.93800 0.90000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-66.3275,"7.30900 2.93800 0.90000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-67.1983,"7.30900 2.93800 0.90000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-68.8703,"7.30900 2.93800 0.90000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-69.3209,"7.30900 2.93800 0.90000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-68.6037,"7.30900 2.93800 0.90000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-68.7905,"7.30900 2.93800 0.90000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-69.1402,"7.30900 2.93800 0.90000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-68.8958,"7.30900 2.93800 0.90000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-68.1842,"7.30900 2.93800 0.90000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-66.9275,"7.30900 2.93800 0.90000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-60.0165,"7.30900 2.93800 0.90000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-58.6265,"7.30900 2.93800 0.90000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-58.5167,"7.30900 2.93800 0.90000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-59.0709,"7.30900 2.93800 0.90000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-61.8382,"7.30900 2.93800 0.90000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-62.3390,"7.30900 2.93800 0.90000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-62.0295,"7.30900 2.93800 0.90000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-61.5127,"7.30900 2.93800 0.90000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-59.2251,"7.30900 2.93800 0.90000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-57.8932,"7.30900 2.93800 0.90000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-56.6482,"7.30900 2.93800 0.90000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-55.6547,"7.30900 2.93800 0.90000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-55.7338,"7.30900 2.93800 0.90000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-55.2705,"7.30900 2.93800 0.90000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-54.9675,"7.30900 2.93800 0.90000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-55.2060,"7.30900 2.93800 0.90000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-54.7449,"7.30900 2.93800 0.90000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-54.3401,"7.30900 2.93800 0.90000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-53.9721,"7.30900 2.93800 0.90000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-55.0934,"7.30900 2.93800 0.90000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-53.1460,"7.30900 2.93800 0.90000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-54.6948,"7.30900 2.93800 0.90000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-54.2498,"7.30900 2.93800 0.90000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-52.8361,"7.30900 2.93800 0.90000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-52.5043,"7.30900 2.93800 0.90000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-52.3458,"7.30900 2.93800 0.90000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-52.1261,"7.30900 2.93800 0.90000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-56.4887,"7.30900 2.93800 0.90000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-57.1533,"7.30900 2.93800 0.90000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-58.1150,"7.30900 2.93800 0.90000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-59.6469,"7.30900 2.93800 0.90000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-61.0197,"7.30900 2.93800 0.90000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-60.7705,"7.30900 2.93800 0.90000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-60.3532,"7.30900 2.93800 0.90000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-61.0641,"7.30900 2.93800 0.90000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-61.9395,"7.30900 2.93800 0.90000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-63.6153,"7.30900 2.93800 0.90000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-66.0566,"7.30900 2.93800 0.90000, -6.85000 -2.15000 0.10000"
1152,0.0000,Tx-Rx,0,-66.1210,"7.30900 2.93800 0.90000, -6.55000 -2.15000 0.10000"
1153,0.0000,Tx-Rx,0,-65.4816,"7.30900 2.93800 0.90000, -6.25000 -2.15000 0.10000"
1154,0.0000,Tx-Rx,0,-65.2459,"7.30900 2.93800 0.90000, -5.95000 -2.15000 0.10000"
1155,0.0000,Tx-Rx,0,-65.5513,"7.30900 2.93800 0.90000, -5.65000 -2.15000 0.10000"
1156,0.0000,Tx-Rx,0,-65.5799,"7.30900 2.93800 0.90000, -5.35000 -2.15000 0.10000"
1157,0.0000,Tx-Rx,0,-64.4941,"7.30900 2.93800 0.90000, -5.05000 -2.15000 0.10000"
1158,0.0000,Tx-Rx,0,-64.0831,"7.30900 2.93800 0.90000, -4.75000 -2.15000 0.10000"
1159,0.0000,Tx-Rx,0,-65.3844,"7.30900 2.93800 0.90000, -4.45000 -2.15000 0.10000"
1160,0.0000,Tx-Rx,0,-66.0502,"7.30900 2.93800 0.90000, -4.15000 -2.15000 0.10000"
1161,0.0000,Tx-Rx,0,-66.4433,"7.30900 2.93800 0.90000, -3.85000 -2.15000 0.10000"
1162,0.0000,Tx-Rx,0,-66.2684,"7.30900 2.93800 0.90000, -3.55000 -2.15000 0.10000"
1163,0.0000,Tx-Rx,0,-67.5182,"7.30900 2.93800 0.90000, -3.25000 -2.15000 0.10000"
1164,0.0000,Tx-Rx,0,-68.8260,"7.30900 2.93800 0.90000, -2.95000 -2.15000 0.10000"
1165,0.0000,Tx-Rx,0,-69.4935,"7.30900 2.93800 0.90000, -2.65000 -2.15000 0.10000"
1166,0.0000,Tx-Rx,0,-68.7072,"7.30900 2.93800 0.90000, -2.35000 -2.15000 0.10000"
1167,0.0000,Tx-Rx,0,-68.7972,"7.30900 2.93800 0.90000, -2.05000 -2.15000 0.10000"
1168,0.0000,Tx-Rx,0,-67.7125,"7.30900 2.93800 0.90000, -1.75000 -2.15000 0.10000"
1169,0.0000,Tx-Rx,0,-66.9308,"7.30900 2.93800 0.90000, -1.45000 -2.15000 0.10000"
1170,0.0000,Tx-Rx,0,-66.5226,"7.30900 2.93800 0.90000, -1.15000 -2.15000 0.10000"
1171,0.0000,Tx-Rx,0,-66.4778,"7.30900 2.93800 0.90000, -0.85000 -2.15000 0.10000"
1172,0.0000,Tx-Rx,0,-65.5872,"7.30900 2.93800 0.90000, -0.55000 -2.15000 0.10000"
1173,0.0000,Tx-Rx,0,-63.2971,"7.30900 2.93800 0.90000, -0.25000 -2.15000 0.10000"
1174,0.0000,Tx-Rx,0,-60.1960,"7.30900 2.93800 0.90000, 0.05000 -2.15000 0.10000"
1175,0.0000,Tx-Rx,0,-58.7435,"7.30900 2.93800 0.90000, 0.35000 -2.15000 0.10000"
1176,0.0000,Tx-Rx,0,-58.5336,"7.30900 2.93800 0.90000, 0.65000 -2.15000 0.10000"
1177,0.0000,Tx-Rx,0,-58.5280,"7.30900 2.93800 0.90000, 0.95000 -2.15000 0.10000"
1178,0.0000,Tx-Rx,0,-58.9758,"7.30900 2.93800 0.90000, 1.25000 -2.15000 0.10000"
1179,0.0000,Tx-Rx,0,-62.3353,"7.30900 2.93800 0.90000, 1.55000 -2.15000 0.10000"
1180,0.0000,Tx-Rx,0,-62.4142,"7.30900 2.93800 0.90000, 1.85000 -2.15000 0.10000"
1181,0.0000,Tx-Rx,0,-62.0051,"7.30900 2.93800 0.90000, 2.15000 -2.15000 0.10000"
1182,0.0000,Tx-Rx,0,-60.8539,"7.30900 2.93800 0.90000, 2.45000 -2.15000 0.10000"
1183,0.0000,Tx-Rx,0,-57.0245,"7.30900 2.93800 0.90000, 2.75000 -2.15000 0.10000"
1184,0.0000,Tx-Rx,0,-56.3558,"7.30900 2.93800 0.90000, 3.05000 -2.15000 0.10000"
1185,0.0000,Tx-Rx,0,-55.4415,"7.30900 2.93800 0.90000, 3.35000 -2.15000 0.10000"
1186,0.0000,Tx-Rx,0,-54.9861,"7.30900 2.93800 0.90000, 3.65000 -2.15000 0.10000"
1187,0.0000,Tx-Rx,0,-54.7777,"7.30900 2.93800 0.90000, 3.95000 -2.15000 0.10000"
1188,0.0000,Tx-Rx,0,-54.5482,"7.30900 2.93800 0.90000, 4.25000 -2.15000 0.10000"
1189,0.0000,Tx-Rx,0,-54.1616,"7.30900 2.93800 0.90000, 4.55000 -2.15000 0.10000"
1190,0.0000,Tx-Rx,0,-54.3668,"7.30900 2.93800 0.90000, 4.85000 -2.15000 0.10000"
1191,0.0000,Tx-Rx,0,-53.8801,"7.30900 2.93800 0.90000, 5.15000 -2.15000 0.10000"
1192,0.0000,Tx-Rx,0,-53.2316,"7.30900 2.93800 0.90000, 5.45000 -2.15000 0.10000"
1193,0.0000,Tx-Rx,0,-53.0547,"7.30900 2.93800 0.90000, 5.75000 -2.15000 0.10000"
1194,0.0000,Tx-Rx,0,-52.8187,"7.30900 2.93800 0.90000, 6.05000 -2.15000 0.10000"
1195,0.0000,Tx-Rx,0,-54.3715,"7.30900 2.93800 0.90000, 6.35000 -2.15000 0.10000"
1196,0.0000,Tx-Rx,0,-55.0701,"7.30900 2.93800 0.90000, 6.65000 -2.15000 0.10000"
1197,0.0000,Tx-Rx,0,-51.3050,"7.30900 2.93800 0.90000, 6.95000 -2.15000 0.10000"
1198,0.0000,Tx-Rx,0,-51.1111,"7.30900 2.93800 0.90000, 7.25000 -2.15000 0.10000"
1199,0.0000,Tx-Rx,0,-50.9369,"7.30900 2.93800 0.90000, 7.55000 -2.15000 0.10000"
1200,0.0000,Tx-Rx,0,-50.8160,"7.30900 2.93800 0.90000, 7.85000 -2.15000 0.10000"
1201,0.0000,Tx-Rx,0,-55.6428,"7.30900 2.93800 0.90000, -9.85000 -1.85000 0.10000"
1202,0.0000,Tx-Rx,0,-54.1760,"7.30900 2.93800 0.90000, -9.55000 -1.85000 0.10000"
1203,0.0000,Tx-Rx,0,-55.2233,"7.30900 2.93800 0.90000, -9.25000 -1.85000 0.10000"
1204,0.0000,Tx-Rx,0,-55.6556,"7.30900 2.93800 0.90000, -8.95000 -1.85000 0.10000"
1205,0.0000,Tx-Rx,0,-55.9492,"7.30900 2.93800 0.90000, -8.65000 -1.85000 0.10000"
1206,0.0000,Tx-Rx,0,-57.8430,"7.30900 2.93800 0.90000, -8.35000 -1.85000 0.10000"
1207,0.0000,Tx-Rx,0,-59.5074,"7.30900 2.93800 0.90000, -8.05000 -1.85000 0.10000"
1208,0.0000,Tx-Rx,0,-60.7774,"7.30900 2.93800 0.90000, -7.75000 -1.85000 0.10000"
1209,0.0000,Tx-Rx,0,-60.3624,"7.30900 2.93800 0.90000, -7.45000 -1.85000 0.10000"
1210,0.0000,Tx-Rx,0,-60.2665,"7.30900 2.93800 0.90000, -7.15000 -1.85000 0.10000"
1211,0.0000,Tx-Rx,0,-61.3610,"7.30900 2.93800 0.90000, -6.85000 -1.85000 0.10000"
1212,0.0000,Tx-Rx,0,-63.3976,"7.30900 2.93800 0.90000, -6.55000 -1.85000 0.10000"
1213,0.0000,Tx-Rx,0,-66.1809,"7.30900 2.93800 0.90000, -6.25000 -1.85000 0.10000"
1214,0.0000,Tx-Rx,0,-66.3993,"7.30900 2.93800 0.90000, -5.95000 -1.85000 0.10000"
1215,0.0000,Tx-Rx,0,-66.1085,"7.30900 2.93800 0.90000, -5.65000 -1.85000 0.10000"
1216,0.0000,Tx-Rx,0,-64.8354,"7.30900 2.93800 0.90000, -5.35000 -1.85000 0.10000"
1217,0.0000,Tx-Rx,0,-64.7759,"7.30900 2.93800 0.90000, -5.05000 -1.85000 0.10000"
1218,0.0000,Tx-Rx,0,-64.5977,"7.30900 2.93800 0.90000, -4.75000 -1.85000 0.10000"
1219,0.0000,Tx-Rx,0,-63.7762,"7.30900 2.93800 0.90000, -4.45000 -1.85000 0.10000"
1220,0.0000,Tx-Rx,0,-64.5295,"7.30900 2.93800 0.90000, -4.15000 -1.85000 0.10000"
1221,0.0000,Tx-Rx,0,-68.3786,"7.30900 2.93800 0.90000, -3.85000 -1.85000 0.10000"
1222,0.0000,Tx-Rx,0,-70.0917,"7.30900 2.93800 0.90000, -3.55000 -1.85000 0.10000"
1223,0.0000,Tx-Rx,0,-70.3185,"7.30900 2.93800 0.90000, -3.25000 -1.85000 0.10000"
1224,0.0000,Tx-Rx,0,-66.9127,"7.30900 2.93800 0.90000, -2.95000 -1.85000 0.10000"
1225,0.0000,Tx-Rx,0,-64.2962,"7.30900 2.93800 0.90000, -2.65000 -1.85000 0.10000"
1226,0.0000,Tx-Rx,0,-64.3282,"7.30900 2.93800 0.90000, -2.35000 -1.85000 0.10000"
1227,0.0000,Tx-Rx,0,-63.4637,"7.30900 2.93800 0.90000, -2.05000 -1.85000 0.10000"
1228,0.0000,Tx-Rx,0,-63.4519,"7.30900 2.93800 0.90000, -1.75000 -1.85000 0.10000"
1229,0.0000,Tx-Rx,0,-65.0859,"7.30900 2.93800 0.90000, -1.45000 -1.85000 0.10000"
1230,0.0000,Tx-Rx,0,-66.8304,"7.30900 2.93800 0.90000, -1.15000 -1.85000 0.10000"
1231,0.0000,Tx-Rx,0,-66.7901,"7.30900 2.93800 0.90000, -0.85000 -1.85000 0.10000"
1232,0.0000,Tx-Rx,0,-67.7164,"7.30900 2.93800 0.90000, -0.55000 -1.85000 0.10000"
1233,0.0000,Tx-Rx,0,-71.4746,"7.30900 2.93800 0.90000, -0.25000 -1.85000 0.10000"
1234,0.0000,Tx-Rx,0,-60.1696,"7.30900 2.93800 0.90000, 0.05000 -1.85000 0.10000"
1235,0.0000,Tx-Rx,0,-58.3808,"7.30900 2.93800 0.90000, 0.35000 -1.85000 0.10000"
1236,0.0000,Tx-Rx,0,-58.2694,"7.30900 2.93800 0.90000, 0.65000 -1.85000 0.10000"
1237,0.0000,Tx-Rx,0,-58.1259,"7.30900 2.93800 0.90000, 0.95000 -1.85000 0.10000"
1238,0.0000,Tx-Rx,0,-58.5398,"7.30900 2.93800 0.90000, 1.25000 -1.85000 0.10000"
1239,0.0000,Tx-Rx,0,-59.4022,"7.30900 2.93800 0.90000, 1.55000 -1.85000 0.10000"
1240,0.0000,Tx-Rx,0,-62.1039,"7.30900 2.93800 0.90000, 1.85000 -1.85000 0.10000"
1241,0.0000,Tx-Rx,0,-59.9357,"7.30900 2.93800 0.90000, 2.15000 -1.85000 0.10000"
1242,0.0000,Tx-Rx,0,-58.7934,"7.30900 2.93800 0.90000, 2.45000 -1.85000 0.10000"
1243,0.0000,Tx-Rx,0,-58.0952,"7.30900 2.93800 0.90000, 2.75000 -1.85000 0.10000"
1244,0.0000,Tx-Rx,0,-55.7949,"7.30900 2.93800 0.90000, 3.05000 -1.85000 0.10000"
1245,0.0000,Tx-Rx,0,-55.1001,"7.30900 2.93800 0.90000, 3.35000 -1.85000 0.10000"
1246,0.0000,Tx-Rx,0,-54.8162,"7.30900 2.93800 0.90000, 3.65000 -1.85000 0.10000"
1247,0.0000,Tx-Rx,0,-54.2283,"7.30900 2.93800 0.90000, 3.95000 -1.85000 0.10000"
1248,0.0000,Tx-Rx,0,-53.9022,"7.30900 2.93800 0.90000, 4.25000 -1.85000 0.10000"
1249,0.0000,Tx-Rx,0,-53.5174,"7.30900 2.93800 0.90000, 4.55000 -1.85000 0.10000"
1250,0.0000,Tx-Rx,0,-53.7596,"7.30900 2.93800 0.90000, 4.85000 -1.85000 0.10000"
1251,0.0000,Tx-Rx,0,-52.8910,"7.30900 2.93800 0.90000, 5.15000 -1.85000 0.10000"
1252,0.0000,Tx-Rx,0,-52.3420,"7.30900 2.93800 0.90000, 5.45000 -1.85000 0.10000"
1253,0.0000,Tx-Rx,0,-52.0070,"7.30900 2.93800 0.90000, 5.75000 -1.85000 0.10000"
1254,0.0000,Tx-Rx,0,-52.0985,"7.30900 2.93800 0.90000, 6.05000 -1.85000 0.10000"
1255,0.0000,Tx-Rx,0,-53.5127,"7.30900 2.93800 0.90000, 6.35000 -1.85000 0.10000"
1256,0.0000,Tx-Rx,0,-55.7122,"7.30900 2.93800 0.90000, 6.65000 -1.85000 0.10000"
1257,0.0000,Tx-Rx,0,-50.9366,"7.30900 2.93800 0.90000, 6.95000 -1.85000 0.10000"
1258,0.0000,Tx-Rx,0,-50.5450,"7.30900 2.93800 0.90000, 7.25000 -1.85000 0.10000"
1259,0.0000,Tx-Rx,0,-50.3180,"7.30900 2.93800 0.90000, 7.55000 -1.85000 0.10000"
1260,0.0000,Tx-Rx,0,-50.2942,"7.30900 2.93800 0.90000, 7.85000 -1.85000 0.10000"
1261,0.0000,Tx-Rx,0,-54.8892,"7.30900 2.93800 0.90000, -9.85000 -1.55000 0.10000"
1262,0.0000,Tx-Rx,0,-54.8567,"7.30900 2.93800 0.90000, -9.55000 -1.55000 0.10000"
1263,0.0000,Tx-Rx,0,-55.1079,"7.30900 2.93800 0.90000, -9.25000 -1.55000 0.10000"
1264,0.0000,Tx-Rx,0,-55.4441,"7.30900 2.93800 0.90000, -8.95000 -1.55000 0.10000"
1265,0.0000,Tx-Rx,0,-54.6032,"7.30900 2.93800 0.90000, -8.65000 -1.55000 0.10000"
1266,0.0000,Tx-Rx,0,-54.7844,"7.30900 2.93800 0.90000, -8.35000 -1.55000 0.10000"
1267,0.0000,Tx-Rx,0,-55.0996,"7.30900 2.93800 0.90000, -8.05000 -1.55000 0.10000"
1268,0.0000,Tx-Rx,0,-55.6633,"7.30900 2.93800 0.90000, -7.75000 -1.55000 0.10000"
1269,0.0000,Tx-Rx,0,-57.4638,"7.30900 2.93800 0.90000, -7.45000 -1.55000 0.10000"
1270,0.0000,Tx-Rx,0,-58.7208,"7.30900 2.93800 0.90000, -7.15000 -1.55000 0.10000"
1271,0.0000,Tx-Rx,0,-60.5223,"7.30900 2.93800 0.90000, -6.85000 -1.55000 0.10000"
1272,0.0000,Tx-Rx,0,-61.8909,"7.30900 2.93800 0.90000, -6.55000 -1.55000 0.10000"
1273,0.0000,Tx-Rx,0,-62.2293,"7.30900 2.93800 0.90000, -6.25000 -1.55000 0.10000"
1274,0.0000,Tx-Rx,0,-62.8413,"7.30900 2.93800 0.90000, -5.95000 -1.55000 0.10000"
1275,0.0000,Tx-Rx,0,-63.8661,"7.30900 2.93800 0.90000, -5.65000 -1.55000 0.10000"
1276,0.0000,Tx-Rx,0,-63.4634,"7.30900 2.93800 0.90000, -5.35000 -1.55000 0.10000"
1277,0.0000,Tx-Rx,0,-64.0473,"7.30900 2.93800 0.90000, -5.05000 -1.55000 0.10000"
1278,0.0000,Tx-Rx,0,-64.6709,"7.30900 2.93800 0.90000, -4.75000 -1.55000 0.10000"
1279,0.0000,Tx-Rx,0,-64.9818,"7.30900 2.93800 0.90000, -4.45000 -1.55000 0.10000"
1280,0.0000,Tx-Rx,0,-62.5849,"7.30900 2.93800 0.90000, -4.15000 -1.55000 0.10000"
1281,0.0000,Tx-Rx,0,-60.5205,"7.30900 2.93800 0.90000, -3.85000 -1.55000 0.10000"
