Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
897,0.0000,Tx-Rx,0,-70.6263,"-6.00000 -5.60000 0.90000, 6.95000 -3.65000 0.10000"
898,0.0000,Tx-Rx,0,-67.2826,"-6.00000 -5.60000 0.90000, 7.25000 -3.65000 0.10000"
899,0.0000,Tx-Rx,0,-66.7900,"-6.00000 -5.60000 0.90000, 7.55000 -3.65000 0.10000"
900,0.0000,Tx-Rx,0,-66.1284,"-6.00000 -5.60000 0.90000, 7.85000 -3.65000 0.10000"
901,0.0000,Tx-Rx,0,-73.4864,"-6.00000 -5.60000 0.90000, -9.85000 -3.35000 0.10000"
902,0.0000,Tx-Rx,0,-73.4235,"-6.00000 -5.60000 0.90000, -9.55000 -3.35000 0.10000"
903,0.0000,Tx-Rx,0,-73.2810,"-6.00000 -5.60000 0.90000, -9.25000 -3.35000 0.10000"
904,0.0000,Tx-Rx,0,-73.1456,"-6.00000 -5.60000 0.90000, -8.95000 -3.35000 0.10000"
905,0.0000,Tx-Rx,0,-72.5303,"-6.00000 -5.60000 0.90000, -8.65000 -3.35000 0.10000"
906,0.0000,Tx-Rx,0,-72.8654,"-6.00000 -5.60000 0.90000, -8.35000 -3.35000 0.10000"
907,0.0000,Tx-Rx,0,-49.0238,"-6.00000 -5.60000 0.90000, -8.05000 -3.35000 0.10000"
908,0.0000,Tx-Rx,0,-44.1835,"-6.00000 -5.60000 0.90000, -7.75000 -3.35000 0.10000"
909,0.0000,Tx-Rx,0,-43.9775,"-6.00000 -5.60000 0.90000, -7.45000 -3.35000 0.10000"
910,0.0000,Tx-Rx,0,-43.6592,"-6.00000 -5.60000 0.90000, -7.15000 -3.35000 0.10000"
911,0.0000,Tx-Rx,0,-43.3999,"-6.00000 -5.60000 0.90000, -6.85000 -3.35000 0.10000"
912,0.0000,Tx-Rx,0,-43.2500,"-6.00000 -5.60000 0.90000, -6.55000 -3.35000 0.10000"
913,0.0000,Tx-Rx,0,-43.1581,"-6.00000 -5.60000 0.90000, -6.25000 -3.35000 0.10000"
914,0.0000,Tx-Rx,0,-43.1615,"-6.00000 -5.60000 0.90000, -5.95000 -3.35000 0.10000"
915,0.0000,Tx-Rx,0,-43.2457,"-6.00000 -5.60000 0.90000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-43.2934,"-6.00000 -5.60000 0.90000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-43.6647,"-6.00000 -5.60000 0.90000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-44.1265,"-6.00000 -5.60000 0.90000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-44.5617,"-6.00000 -5.60000 0.90000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-45.0560,"-6.00000 -5.60000 0.90000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-45.4914,"-6.00000 -5.60000 0.90000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-45.7841,"-6.00000 -5.60000 0.90000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-46.3451,"-6.00000 -5.60000 0.90000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-46.8039,"-6.00000 -5.60000 0.90000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-47.2834,"-6.00000 -5.60000 0.90000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-47.7418,"-6.00000 -5.60000 0.90000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-48.0924,"-6.00000 -5.60000 0.90000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-48.4541,"-6.00000 -5.60000 0.90000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-48.8647,"-6.00000 -5.60000 0.90000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-49.1258,"-6.00000 -5.60000 0.90000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-49.5440,"-6.00000 -5.60000 0.90000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-49.7644,"-6.00000 -5.60000 0.90000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-50.0212,"-6.00000 -5.60000 0.90000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-54.9881,"-6.00000 -5.60000 0.90000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-74.7759,"-6.00000 -5.60000 0.90000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-76.6025,"-6.00000 -5.60000 0.90000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-76.2677,"-6.00000 -5.60000 0.90000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-75.6490,"-6.00000 -5.60000 0.90000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-76.0705,"-6.00000 -5.60000 0.90000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-76.3565,"-6.00000 -5.60000 0.90000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-75.8840,"-6.00000 -5.60000 0.90000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-74.3159,"-6.00000 -5.60000 0.90000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-77.2192,"-6.00000 -5.60000 0.90000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-77.9462,"-6.00000 -5.60000 0.90000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-74.3128,"-6.00000 -5.60000 0.90000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-73.6853,"-6.00000 -5.60000 0.90000, 3.65000 -3.35000 0.10000"
947,0.0000,Tx-Rx,0,-73.2295,"-6.00000 -5.60000 0.90000, 3.95000 -3.35000 0.10000"
948,0.0000,Tx-Rx,0,-72.4801,"-6.00000 -5.60000 0.90000, 4.25000 -3.35000 0.10000"
949,0.0000,Tx-Rx,0,-70.5620,"-6.00000 -5.60000 0.90000, 4.55000 -3.35000 0.10000"
950,0.0000,Tx-Rx,0,-70.0055,"-6.00000 -5.60000 0.90000, 4.85000 -3.35000 0.10000"
951,0.0000,Tx-Rx,0,-68.7459,"-6.00000 -5.60000 0.90000, 5.15000 -3.35000 0.10000"
952,0.0000,Tx-Rx,0,-66.5559,"-6.00000 -5.60000 0.90000, 5.45000 -3.35000 0.10000"
953,0.0000,Tx-Rx,0,-66.7361,"-6.00000 -5.60000 0.90000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-67.0643,"-6.00000 -5.60000 0.90000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-68.3759,"-6.00000 -5.60000 0.90000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-68.8044,"-6.00000 -5.60000 0.90000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-67.4496,"-6.00000 -5.60000 0.90000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-66.8065,"-6.00000 -5.60000 0.90000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-67.1046,"-6.00000 -5.60000 0.90000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-66.6123,"-6.00000 -5.60000 0.90000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-61.0925,"-6.00000 -5.60000 0.90000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-62.7553,"-6.00000 -5.60000 0.90000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-72.6138,"-6.00000 -5.60000 0.90000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-72.0173,"-6.00000 -5.60000 0.90000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-71.4417,"-6.00000 -5.60000 0.90000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-67.4059,"-6.00000 -5.60000 0.90000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-49.4469,"-6.00000 -5.60000 0.90000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-44.9161,"-6.00000 -5.60000 0.90000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-44.7229,"-6.00000 -5.60000 0.90000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-44.4306,"-6.00000 -5.60000 0.90000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-44.3364,"-6.00000 -5.60000 0.90000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-44.1704,"-6.00000 -5.60000 0.90000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-44.0749,"-6.00000 -5.60000 0.90000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-44.0624,"-6.00000 -5.60000 0.90000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-44.1663,"-6.00000 -5.60000 0.90000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-44.2015,"-6.00000 -5.60000 0.90000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-44.4735,"-6.00000 -5.60000 0.90000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-44.9225,"-6.00000 -5.60000 0.90000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-45.2936,"-6.00000 -5.60000 0.90000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-45.6407,"-6.00000 -5.60000 0.90000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-45.9657,"-6.00000 -5.60000 0.90000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-46.4198,"-6.00000 -5.60000 0.90000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-46.8844,"-6.00000 -5.60000 0.90000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-47.2666,"-6.00000 -5.60000 0.90000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-47.6597,"-6.00000 -5.60000 0.90000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-47.8772,"-6.00000 -5.60000 0.90000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-48.3125,"-6.00000 -5.60000 0.90000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-48.7749,"-6.00000 -5.60000 0.90000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-49.0514,"-6.00000 -5.60000 0.90000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-49.4153,"-6.00000 -5.60000 0.90000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-49.6585,"-6.00000 -5.60000 0.90000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-50.0160,"-6.00000 -5.60000 0.90000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-50.2744,"-6.00000 -5.60000 0.90000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-55.1295,"-6.00000 -5.60000 0.90000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-74.5047,"-6.00000 -5.60000 0.90000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-74.2556,"-6.00000 -5.60000 0.90000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-75.6013,"-6.00000 -5.60000 0.90000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-75.2913,"-6.00000 -5.60000 0.90000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-74.3842,"-6.00000 -5.60000 0.90000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-74.8027,"-6.00000 -5.60000 0.90000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-74.5306,"-6.00000 -5.60000 0.90000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-72.8462,"-6.00000 -5.60000 0.90000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-77.4394,"-6.00000 -5.60000 0.90000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-76.7004,"-6.00000 -5.60000 0.90000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-74.5896,"-6.00000 -5.60000 0.90000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-74.5314,"-6.00000 -5.60000 0.90000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-73.9830,"-6.00000 -5.60000 0.90000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-71.6248,"-6.00000 -5.60000 0.90000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-72.2910,"-6.00000 -5.60000 0.90000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-66.8616,"-6.00000 -5.60000 0.90000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-66.1920,"-6.00000 -5.60000 0.90000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-66.0548,"-6.00000 -5.60000 0.90000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-66.3140,"-6.00000 -5.60000 0.90000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-66.6145,"-6.00000 -5.60000 0.90000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-68.6716,"-6.00000 -5.60000 0.90000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-66.5599,"-6.00000 -5.60000 0.90000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-66.7068,"-6.00000 -5.60000 0.90000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-67.0140,"-6.00000 -5.60000 0.90000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-67.0627,"-6.00000 -5.60000 0.90000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-69.3756,"-6.00000 -5.60000 0.90000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-55.3213,"-6.00000 -5.60000 0.90000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-58.6023,"-6.00000 -5.60000 0.90000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-64.7388,"-6.00000 -5.60000 0.90000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-65.0293,"-6.00000 -5.60000 0.90000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-64.4721,"-6.00000 -5.60000 0.90000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-56.7744,"-6.00000 -5.60000 0.90000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-47.2486,"-6.00000 -5.60000 0.90000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-45.7789,"-6.00000 -5.60000 0.90000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-45.2954,"-6.00000 -5.60000 0.90000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-45.1550,"-6.00000 -5.60000 0.90000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-45.0339,"-6.00000 -5.60000 0.90000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-44.8803,"-6.00000 -5.60000 0.90000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-44.8002,"-6.00000 -5.60000 0.90000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-44.8715,"-6.00000 -5.60000 0.90000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-44.9201,"-6.00000 -5.60000 0.90000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-44.9103,"-6.00000 -5.60000 0.90000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-45.1715,"-6.00000 -5.60000 0.90000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-45.6733,"-6.00000 -5.60000 0.90000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-45.9964,"-6.00000 -5.60000 0.90000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-46.2875,"-6.00000 -5.60000 0.90000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-46.4497,"-6.00000 -5.60000 0.90000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-46.8797,"-6.00000 -5.60000 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-47.3298,"-6.00000 -5.60000 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-47.6923,"-6.00000 -5.60000 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-47.9887,"-6.00000 -5.60000 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-48.1410,"-6.00000 -5.60000 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-48.7339,"-6.00000 -5.60000 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-49.0121,"-6.00000 -5.60000 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-49.3582,"-6.00000 -5.60000 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-49.6003,"-6.00000 -5.60000 0.90000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-49.9124,"-6.00000 -5.60000 0.90000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-50.2527,"-6.00000 -5.60000 0.90000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-50.5040,"-6.00000 -5.60000 0.90000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-55.3388,"-6.00000 -5.60000 0.90000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-76.5973,"-6.00000 -5.60000 0.90000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-74.8299,"-6.00000 -5.60000 0.90000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-75.1880,"-6.00000 -5.60000 0.90000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-75.5239,"-6.00000 -5.60000 0.90000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-76.1172,"-6.00000 -5.60000 0.90000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-75.3512,"-6.00000 -5.60000 0.90000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-75.0825,"-6.00000 -5.60000 0.90000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-75.1058,"-6.00000 -5.60000 0.90000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-77.8988,"-6.00000 -5.60000 0.90000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-74.7657,"-6.00000 -5.60000 0.90000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-74.8844,"-6.00000 -5.60000 0.90000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-74.5625,"-6.00000 -5.60000 0.90000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-73.4876,"-6.00000 -5.60000 0.90000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-72.7652,"-6.00000 -5.60000 0.90000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-69.1964,"-6.00000 -5.60000 0.90000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-66.4426,"-6.00000 -5.60000 0.90000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-66.2389,"-6.00000 -5.60000 0.90000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-66.5147,"-6.00000 -5.60000 0.90000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-66.6646,"-6.00000 -5.60000 0.90000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-69.0146,"-6.00000 -5.60000 0.90000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-66.7079,"-6.00000 -5.60000 0.90000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-66.6245,"-6.00000 -5.60000 0.90000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-66.6383,"-6.00000 -5.60000 0.90000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-67.0137,"-6.00000 -5.60000 0.90000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-68.2610,"-6.00000 -5.60000 0.90000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-77.0595,"-6.00000 -5.60000 0.90000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-53.3019,"-6.00000 -5.60000 0.90000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-55.3352,"-6.00000 -5.60000 0.90000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-59.5689,"-6.00000 -5.60000 0.90000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-65.5217,"-6.00000 -5.60000 0.90000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-64.3494,"-6.00000 -5.60000 0.90000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-49.0238,"-6.00000 -5.60000 0.90000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-47.3130,"-6.00000 -5.60000 0.90000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-46.9700,"-6.00000 -5.60000 0.90000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-45.8392,"-6.00000 -5.60000 0.90000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-45.7974,"-6.00000 -5.60000 0.90000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-45.6808,"-6.00000 -5.60000 0.90000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-45.6180,"-6.00000 -5.60000 0.90000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-45.5677,"-6.00000 -5.60000 0.90000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-45.6372,"-6.00000 -5.60000 0.90000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-45.6804,"-6.00000 -5.60000 0.90000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-45.6487,"-6.00000 -5.60000 0.90000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-45.7108,"-6.00000 -5.60000 0.90000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-46.2334,"-6.00000 -5.60000 0.90000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-46.5035,"-6.00000 -5.60000 0.90000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-46.7306,"-6.00000 -5.60000 0.90000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-46.9253,"-6.00000 -5.60000 0.90000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-47.2799,"-6.00000 -5.60000 0.90000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-47.6844,"-6.00000 -5.60000 0.90000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-47.9431,"-6.00000 -5.60000 0.90000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-48.2032,"-6.00000 -5.60000 0.90000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-48.4635,"-6.00000 -5.60000 0.90000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-48.9578,"-6.00000 -5.60000 0.90000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-49.2380,"-6.00000 -5.60000 0.90000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-49.5317,"-6.00000 -5.60000 0.90000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-49.8221,"-6.00000 -5.60000 0.90000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-50.1603,"-6.00000 -5.60000 0.90000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-50.4186,"-6.00000 -5.60000 0.90000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-50.6319,"-6.00000 -5.60000 0.90000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-55.5811,"-6.00000 -5.60000 0.90000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-77.8742,"-6.00000 -5.60000 0.90000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-77.8607,"-6.00000 -5.60000 0.90000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-73.5192,"-6.00000 -5.60000 0.90000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-74.1463,"-6.00000 -5.60000 0.90000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-75.2726,"-6.00000 -5.60000 0.90000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-74.6939,"-6.00000 -5.60000 0.90000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-74.3445,"-6.00000 -5.60000 0.90000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-75.9045,"-6.00000 -5.60000 0.90000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-78.5076,"-6.00000 -5.60000 0.90000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-74.1257,"-6.00000 -5.60000 0.90000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-74.5073,"-6.00000 -5.60000 0.90000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-73.0564,"-6.00000 -5.60000 0.90000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-72.8478,"-6.00000 -5.60000 0.90000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-71.6816,"-6.00000 -5.60000 0.90000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-66.5419,"-6.00000 -5.60000 0.90000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-66.0275,"-6.00000 -5.60000 0.90000, 4.85000 -2.45000 0.10000"
