Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1838,0.0000,Tx-Rx,0,-49.8210,"7.30900 2.93800 0.90000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-49.5486,"7.30900 2.93800 0.90000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-49.1604,"7.30900 2.93800 0.90000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-48.6730,"7.30900 2.93800 0.90000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-48.7586,"7.30900 2.93800 0.90000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-50.4732,"7.30900 2.93800 0.90000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-52.9310,"7.30900 2.93800 0.90000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-54.4909,"7.30900 2.93800 0.90000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-54.8131,"7.30900 2.93800 0.90000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-55.2433,"7.30900 2.93800 0.90000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-58.9832,"7.30900 2.93800 0.90000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-60.7249,"7.30900 2.93800 0.90000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-61.0875,"7.30900 2.93800 0.90000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-59.0347,"7.30900 2.93800 0.90000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-54.8519,"7.30900 2.93800 0.90000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-53.8114,"7.30900 2.93800 0.90000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-53.5927,"7.30900 2.93800 0.90000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-53.2472,"7.30900 2.93800 0.90000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-50.6958,"7.30900 2.93800 0.90000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-49.8014,"7.30900 2.93800 0.90000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-42.6333,"7.30900 2.93800 0.90000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-42.9970,"7.30900 2.93800 0.90000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-43.5454,"7.30900 2.93800 0.90000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-54.7493,"7.30900 2.93800 0.90000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-54.6472,"7.30900 2.93800 0.90000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-54.8063,"7.30900 2.93800 0.90000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-54.9712,"7.30900 2.93800 0.90000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-55.0606,"7.30900 2.93800 0.90000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-54.4356,"7.30900 2.93800 0.90000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-54.2588,"7.30900 2.93800 0.90000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-53.9812,"7.30900 2.93800 0.90000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-53.8056,"7.30900 2.93800 0.90000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-53.6042,"7.30900 2.93800 0.90000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-53.6360,"7.30900 2.93800 0.90000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-53.4019,"7.30900 2.93800 0.90000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-53.7931,"7.30900 2.93800 0.90000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-54.0015,"7.30900 2.93800 0.90000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-53.3770,"7.30900 2.93800 0.90000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-53.3734,"7.30900 2.93800 0.90000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-52.9001,"7.30900 2.93800 0.90000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-53.4773,"7.30900 2.93800 0.90000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-52.8408,"7.30900 2.93800 0.90000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-53.0609,"7.30900 2.93800 0.90000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-53.4263,"7.30900 2.93800 0.90000, -3.85000 1.45000 0.10000"
1882,0.0000,Tx-Rx,0,-53.2311,"7.30900 2.93800 0.90000, -3.55000 1.45000 0.10000"
1883,0.0000,Tx-Rx,0,-53.4026,"7.30900 2.93800 0.90000, -3.25000 1.45000 0.10000"
1884,0.0000,Tx-Rx,0,-53.3800,"7.30900 2.93800 0.90000, -2.95000 1.45000 0.10000"
1885,0.0000,Tx-Rx,0,-53.1537,"7.30900 2.93800 0.90000, -2.65000 1.45000 0.10000"
1886,0.0000,Tx-Rx,0,-53.0069,"7.30900 2.93800 0.90000, -2.35000 1.45000 0.10000"
1887,0.0000,Tx-Rx,0,-52.8192,"7.30900 2.93800 0.90000, -2.05000 1.45000 0.10000"
1888,0.0000,Tx-Rx,0,-52.2400,"7.30900 2.93800 0.90000, -1.75000 1.45000 0.10000"
1889,0.0000,Tx-Rx,0,-52.2223,"7.30900 2.93800 0.90000, -1.45000 1.45000 0.10000"
1890,0.0000,Tx-Rx,0,-51.9952,"7.30900 2.93800 0.90000, -1.15000 1.45000 0.10000"
1891,0.0000,Tx-Rx,0,-51.7770,"7.30900 2.93800 0.90000, -0.85000 1.45000 0.10000"
1892,0.0000,Tx-Rx,0,-51.1377,"7.30900 2.93800 0.90000, -0.55000 1.45000 0.10000"
1893,0.0000,Tx-Rx,0,-50.7462,"7.30900 2.93800 0.90000, -0.25000 1.45000 0.10000"
1894,0.0000,Tx-Rx,0,-50.5596,"7.30900 2.93800 0.90000, 0.05000 1.45000 0.10000"
1895,0.0000,Tx-Rx,0,-50.2483,"7.30900 2.93800 0.90000, 0.35000 1.45000 0.10000"
1896,0.0000,Tx-Rx,0,-50.0355,"7.30900 2.93800 0.90000, 0.65000 1.45000 0.10000"
1897,0.0000,Tx-Rx,0,-49.8636,"7.30900 2.93800 0.90000, 0.95000 1.45000 0.10000"
1898,0.0000,Tx-Rx,0,-49.5796,"7.30900 2.93800 0.90000, 1.25000 1.45000 0.10000"
1899,0.0000,Tx-Rx,0,-49.4449,"7.30900 2.93800 0.90000, 1.55000 1.45000 0.10000"
1900,0.0000,Tx-Rx,0,-49.0081,"7.30900 2.93800 0.90000, 1.85000 1.45000 0.10000"
1901,0.0000,Tx-Rx,0,-48.5578,"7.30900 2.93800 0.90000, 2.15000 1.45000 0.10000"
1902,0.0000,Tx-Rx,0,-48.0098,"7.30900 2.93800 0.90000, 2.45000 1.45000 0.10000"
1903,0.0000,Tx-Rx,0,-47.9603,"7.30900 2.93800 0.90000, 2.75000 1.45000 0.10000"
1904,0.0000,Tx-Rx,0,-47.6424,"7.30900 2.93800 0.90000, 3.05000 1.45000 0.10000"
1905,0.0000,Tx-Rx,0,-48.2475,"7.30900 2.93800 0.90000, 3.35000 1.45000 0.10000"
1906,0.0000,Tx-Rx,0,-50.0411,"7.30900 2.93800 0.90000, 3.65000 1.45000 0.10000"
1907,0.0000,Tx-Rx,0,-52.9945,"7.30900 2.93800 0.90000, 3.95000 1.45000 0.10000"
1908,0.0000,Tx-Rx,0,-55.5667,"7.30900 2.93800 0.90000, 4.25000 1.45000 0.10000"
1909,0.0000,Tx-Rx,0,-58.1662,"7.30900 2.93800 0.90000, 4.55000 1.45000 0.10000"
1910,0.0000,Tx-Rx,0,-59.9221,"7.30900 2.93800 0.90000, 4.85000 1.45000 0.10000"
1911,0.0000,Tx-Rx,0,-63.1176,"7.30900 2.93800 0.90000, 5.15000 1.45000 0.10000"
1912,0.0000,Tx-Rx,0,-64.1628,"7.30900 2.93800 0.90000, 5.45000 1.45000 0.10000"
1913,0.0000,Tx-Rx,0,-52.3143,"7.30900 2.93800 0.90000, 5.75000 1.45000 0.10000"
1914,0.0000,Tx-Rx,0,-51.3446,"7.30900 2.93800 0.90000, 6.05000 1.45000 0.10000"
1915,0.0000,Tx-Rx,0,-54.2571,"7.30900 2.93800 0.90000, 6.35000 1.45000 0.10000"
1916,0.0000,Tx-Rx,0,-47.6597,"7.30900 2.93800 0.90000, 6.65000 1.45000 0.10000"
1917,0.0000,Tx-Rx,0,-50.2297,"7.30900 2.93800 0.90000, 6.95000 1.45000 0.10000"
1918,0.0000,Tx-Rx,0,-41.9028,"7.30900 2.93800 0.90000, 7.25000 1.45000 0.10000"
1919,0.0000,Tx-Rx,0,-41.7577,"7.30900 2.93800 0.90000, 7.55000 1.45000 0.10000"
1920,0.0000,Tx-Rx,0,-42.3334,"7.30900 2.93800 0.90000, 7.85000 1.45000 0.10000"
1921,0.0000,Tx-Rx,0,-55.8636,"7.30900 2.93800 0.90000, -9.85000 1.75000 0.10000"
1922,0.0000,Tx-Rx,0,-55.3064,"7.30900 2.93800 0.90000, -9.55000 1.75000 0.10000"
1923,0.0000,Tx-Rx,0,-55.0185,"7.30900 2.93800 0.90000, -9.25000 1.75000 0.10000"
1924,0.0000,Tx-Rx,0,-54.6874,"7.30900 2.93800 0.90000, -8.95000 1.75000 0.10000"
1925,0.0000,Tx-Rx,0,-54.3106,"7.30900 2.93800 0.90000, -8.65000 1.75000 0.10000"
1926,0.0000,Tx-Rx,0,-54.0526,"7.30900 2.93800 0.90000, -8.35000 1.75000 0.10000"
1927,0.0000,Tx-Rx,0,-53.9370,"7.30900 2.93800 0.90000, -8.05000 1.75000 0.10000"
1928,0.0000,Tx-Rx,0,-53.8195,"7.30900 2.93800 0.90000, -7.75000 1.75000 0.10000"
1929,0.0000,Tx-Rx,0,-54.7903,"7.30900 2.93800 0.90000, -7.45000 1.75000 0.10000"
1930,0.0000,Tx-Rx,0,-54.6097,"7.30900 2.93800 0.90000, -7.15000 1.75000 0.10000"
1931,0.0000,Tx-Rx,0,-54.1472,"7.30900 2.93800 0.90000, -6.85000 1.75000 0.10000"
1932,0.0000,Tx-Rx,0,-54.2465,"7.30900 2.93800 0.90000, -6.55000 1.75000 0.10000"
1933,0.0000,Tx-Rx,0,-55.2558,"7.30900 2.93800 0.90000, -6.25000 1.75000 0.10000"
1934,0.0000,Tx-Rx,0,-55.8310,"7.30900 2.93800 0.90000, -5.95000 1.75000 0.10000"
1935,0.0000,Tx-Rx,0,-55.2187,"7.30900 2.93800 0.90000, -5.65000 1.75000 0.10000"
1936,0.0000,Tx-Rx,0,-55.0558,"7.30900 2.93800 0.90000, -5.35000 1.75000 0.10000"
1937,0.0000,Tx-Rx,0,-54.6763,"7.30900 2.93800 0.90000, -5.05000 1.75000 0.10000"
1938,0.0000,Tx-Rx,0,-55.3809,"7.30900 2.93800 0.90000, -4.75000 1.75000 0.10000"
1939,0.0000,Tx-Rx,0,-54.8578,"7.30900 2.93800 0.90000, -4.45000 1.75000 0.10000"
1940,0.0000,Tx-Rx,0,-54.1038,"7.30900 2.93800 0.90000, -4.15000 1.75000 0.10000"
1941,0.0000,Tx-Rx,0,-53.4469,"7.30900 2.93800 0.90000, -3.85000 1.75000 0.10000"
1942,0.0000,Tx-Rx,0,-53.0521,"7.30900 2.93800 0.90000, -3.55000 1.75000 0.10000"
1943,0.0000,Tx-Rx,0,-52.9176,"7.30900 2.93800 0.90000, -3.25000 1.75000 0.10000"
1944,0.0000,Tx-Rx,0,-52.7888,"7.30900 2.93800 0.90000, -2.95000 1.75000 0.10000"
1945,0.0000,Tx-Rx,0,-52.7157,"7.30900 2.93800 0.90000, -2.65000 1.75000 0.10000"
1946,0.0000,Tx-Rx,0,-52.8127,"7.30900 2.93800 0.90000, -2.35000 1.75000 0.10000"
1947,0.0000,Tx-Rx,0,-52.6250,"7.30900 2.93800 0.90000, -2.05000 1.75000 0.10000"
1948,0.0000,Tx-Rx,0,-52.4375,"7.30900 2.93800 0.90000, -1.75000 1.75000 0.10000"
1949,0.0000,Tx-Rx,0,-52.0050,"7.30900 2.93800 0.90000, -1.45000 1.75000 0.10000"
1950,0.0000,Tx-Rx,0,-51.7103,"7.30900 2.93800 0.90000, -1.15000 1.75000 0.10000"
1951,0.0000,Tx-Rx,0,-51.2010,"7.30900 2.93800 0.90000, -0.85000 1.75000 0.10000"
1952,0.0000,Tx-Rx,0,-50.9160,"7.30900 2.93800 0.90000, -0.55000 1.75000 0.10000"
1953,0.0000,Tx-Rx,0,-50.5235,"7.30900 2.93800 0.90000, -0.25000 1.75000 0.10000"
1954,0.0000,Tx-Rx,0,-50.4069,"7.30900 2.93800 0.90000, 0.05000 1.75000 0.10000"
1955,0.0000,Tx-Rx,0,-50.0396,"7.30900 2.93800 0.90000, 0.35000 1.75000 0.10000"
1956,0.0000,Tx-Rx,0,-49.7435,"7.30900 2.93800 0.90000, 0.65000 1.75000 0.10000"
1957,0.0000,Tx-Rx,0,-49.5840,"7.30900 2.93800 0.90000, 0.95000 1.75000 0.10000"
1958,0.0000,Tx-Rx,0,-49.2498,"7.30900 2.93800 0.90000, 1.25000 1.75000 0.10000"
1959,0.0000,Tx-Rx,0,-49.1519,"7.30900 2.93800 0.90000, 1.55000 1.75000 0.10000"
1960,0.0000,Tx-Rx,0,-48.9031,"7.30900 2.93800 0.90000, 1.85000 1.75000 0.10000"
1961,0.0000,Tx-Rx,0,-48.4102,"7.30900 2.93800 0.90000, 2.15000 1.75000 0.10000"
1962,0.0000,Tx-Rx,0,-47.9452,"7.30900 2.93800 0.90000, 2.45000 1.75000 0.10000"
1963,0.0000,Tx-Rx,0,-47.8785,"7.30900 2.93800 0.90000, 2.75000 1.75000 0.10000"
1964,0.0000,Tx-Rx,0,-47.4029,"7.30900 2.93800 0.90000, 3.05000 1.75000 0.10000"
1965,0.0000,Tx-Rx,0,-46.8518,"7.30900 2.93800 0.90000, 3.35000 1.75000 0.10000"
1966,0.0000,Tx-Rx,0,-45.8332,"7.30900 2.93800 0.90000, 3.65000 1.75000 0.10000"
1967,0.0000,Tx-Rx,0,-45.6706,"7.30900 2.93800 0.90000, 3.95000 1.75000 0.10000"
1968,0.0000,Tx-Rx,0,-46.8280,"7.30900 2.93800 0.90000, 4.25000 1.75000 0.10000"
1969,0.0000,Tx-Rx,0,-50.7715,"7.30900 2.93800 0.90000, 4.55000 1.75000 0.10000"
1970,0.0000,Tx-Rx,0,-56.7685,"7.30900 2.93800 0.90000, 4.85000 1.75000 0.10000"
1971,0.0000,Tx-Rx,0,-60.9400,"7.30900 2.93800 0.90000, 5.15000 1.75000 0.10000"
1972,0.0000,Tx-Rx,0,-63.2347,"7.30900 2.93800 0.90000, 5.45000 1.75000 0.10000"
1973,0.0000,Tx-Rx,0,-50.7555,"7.30900 2.93800 0.90000, 5.75000 1.75000 0.10000"
1974,0.0000,Tx-Rx,0,-48.4925,"7.30900 2.93800 0.90000, 6.05000 1.75000 0.10000"
1975,0.0000,Tx-Rx,0,-48.6088,"7.30900 2.93800 0.90000, 6.35000 1.75000 0.10000"
1976,0.0000,Tx-Rx,0,-40.4817,"7.30900 2.93800 0.90000, 6.65000 1.75000 0.10000"
1977,0.0000,Tx-Rx,0,-43.6053,"7.30900 2.93800 0.90000, 6.95000 1.75000 0.10000"
1978,0.0000,Tx-Rx,0,-40.7705,"7.30900 2.93800 0.90000, 7.25000 1.75000 0.10000"
1979,0.0000,Tx-Rx,0,-40.6981,"7.30900 2.93800 0.90000, 7.55000 1.75000 0.10000"
1980,0.0000,Tx-Rx,0,-40.6900,"7.30900 2.93800 0.90000, 7.85000 1.75000 0.10000"
1981,0.0000,Tx-Rx,0,-63.4462,"7.30900 2.93800 0.90000, -9.85000 2.05000 0.10000"
1982,0.0000,Tx-Rx,0,-62.4356,"7.30900 2.93800 0.90000, -9.55000 2.05000 0.10000"
1983,0.0000,Tx-Rx,0,-61.6396,"7.30900 2.93800 0.90000, -9.25000 2.05000 0.10000"
1984,0.0000,Tx-Rx,0,-61.9535,"7.30900 2.93800 0.90000, -8.95000 2.05000 0.10000"
1985,0.0000,Tx-Rx,0,-61.9914,"7.30900 2.93800 0.90000, -8.65000 2.05000 0.10000"
1986,0.0000,Tx-Rx,0,-61.7842,"7.30900 2.93800 0.90000, -8.35000 2.05000 0.10000"
1987,0.0000,Tx-Rx,0,-58.4273,"7.30900 2.93800 0.90000, -8.05000 2.05000 0.10000"
1988,0.0000,Tx-Rx,0,-55.3849,"7.30900 2.93800 0.90000, -7.75000 2.05000 0.10000"
1989,0.0000,Tx-Rx,0,-55.2613,"7.30900 2.93800 0.90000, -7.45000 2.05000 0.10000"
1990,0.0000,Tx-Rx,0,-55.1602,"7.30900 2.93800 0.90000, -7.15000 2.05000 0.10000"
1991,0.0000,Tx-Rx,0,-54.9904,"7.30900 2.93800 0.90000, -6.85000 2.05000 0.10000"
1992,0.0000,Tx-Rx,0,-54.5203,"7.30900 2.93800 0.90000, -6.55000 2.05000 0.10000"
1993,0.0000,Tx-Rx,0,-55.6668,"7.30900 2.93800 0.90000, -6.25000 2.05000 0.10000"
1994,0.0000,Tx-Rx,0,-56.0034,"7.30900 2.93800 0.90000, -5.95000 2.05000 0.10000"
1995,0.0000,Tx-Rx,0,-55.8322,"7.30900 2.93800 0.90000, -5.65000 2.05000 0.10000"
1996,0.0000,Tx-Rx,0,-55.9975,"7.30900 2.93800 0.90000, -5.35000 2.05000 0.10000"
1997,0.0000,Tx-Rx,0,-55.9294,"7.30900 2.93800 0.90000, -5.05000 2.05000 0.10000"
1998,0.0000,Tx-Rx,0,-55.7133,"7.30900 2.93800 0.90000, -4.75000 2.05000 0.10000"
1999,0.0000,Tx-Rx,0,-55.6340,"7.30900 2.93800 0.90000, -4.45000 2.05000 0.10000"
2000,0.0000,Tx-Rx,0,-55.1856,"7.30900 2.93800 0.90000, -4.15000 2.05000 0.10000"
2001,0.0000,Tx-Rx,0,-54.8029,"7.30900 2.93800 0.90000, -3.85000 2.05000 0.10000"
2002,0.0000,Tx-Rx,0,-54.1537,"7.30900 2.93800 0.90000, -3.55000 2.05000 0.10000"
2003,0.0000,Tx-Rx,0,-53.9434,"7.30900 2.93800 0.90000, -3.25000 2.05000 0.10000"
2004,0.0000,Tx-Rx,0,-53.4409,"7.30900 2.93800 0.90000, -2.95000 2.05000 0.10000"
2005,0.0000,Tx-Rx,0,-52.8762,"7.30900 2.93800 0.90000, -2.65000 2.05000 0.10000"
2006,0.0000,Tx-Rx,0,-52.5774,"7.30900 2.93800 0.90000, -2.35000 2.05000 0.10000"
2007,0.0000,Tx-Rx,0,-52.4352,"7.30900 2.93800 0.90000, -2.05000 2.05000 0.10000"
2008,0.0000,Tx-Rx,0,-52.3404,"7.30900 2.93800 0.90000, -1.75000 2.05000 0.10000"
2009,0.0000,Tx-Rx,0,-52.2010,"7.30900 2.93800 0.90000, -1.45000 2.05000 0.10000"
2010,0.0000,Tx-Rx,0,-51.8620,"7.30900 2.93800 0.90000, -1.15000 2.05000 0.10000"
2011,0.0000,Tx-Rx,0,-50.9821,"7.30900 2.93800 0.90000, -0.85000 2.05000 0.10000"
2012,0.0000,Tx-Rx,0,-50.7232,"7.30900 2.93800 0.90000, -0.55000 2.05000 0.10000"
2013,0.0000,Tx-Rx,0,-50.6341,"7.30900 2.93800 0.90000, -0.25000 2.05000 0.10000"
2014,0.0000,Tx-Rx,0,-50.2195,"7.30900 2.93800 0.90000, 0.05000 2.05000 0.10000"
2015,0.0000,Tx-Rx,0,-50.0268,"7.30900 2.93800 0.90000, 0.35000 2.05000 0.10000"
2016,0.0000,Tx-Rx,0,-49.7460,"7.30900 2.93800 0.90000, 0.65000 2.05000 0.10000"
2017,0.0000,Tx-Rx,0,-49.5290,"7.30900 2.93800 0.90000, 0.95000 2.05000 0.10000"
2018,0.0000,Tx-Rx,0,-49.4368,"7.30900 2.93800 0.90000, 1.25000 2.05000 0.10000"
2019,0.0000,Tx-Rx,0,-49.0115,"7.30900 2.93800 0.90000, 1.55000 2.05000 0.10000"
2020,0.0000,Tx-Rx,0,-48.6793,"7.30900 2.93800 0.90000, 1.85000 2.05000 0.10000"
2021,0.0000,Tx-Rx,0,-48.2879,"7.30900 2.93800 0.90000, 2.15000 2.05000 0.10000"
2022,0.0000,Tx-Rx,0,-48.0248,"7.30900 2.93800 0.90000, 2.45000 2.05000 0.10000"
2023,0.0000,Tx-Rx,0,-48.0567,"7.30900 2.93800 0.90000, 2.75000 2.05000 0.10000"
2024,0.0000,Tx-Rx,0,-47.5076,"7.30900 2.93800 0.90000, 3.05000 2.05000 0.10000"
2025,0.0000,Tx-Rx,0,-46.8929,"7.30900 2.93800 0.90000, 3.35000 2.05000 0.10000"
2026,0.0000,Tx-Rx,0,-45.6595,"7.30900 2.93800 0.90000, 3.65000 2.05000 0.10000"
2027,0.0000,Tx-Rx,0,-44.8682,"7.30900 2.93800 0.90000, 3.95000 2.05000 0.10000"
2028,0.0000,Tx-Rx,0,-43.9251,"7.30900 2.93800 0.90000, 4.25000 2.05000 0.10000"
2029,0.0000,Tx-Rx,0,-42.8633,"7.30900 2.93800 0.90000, 4.55000 2.05000 0.10000"
2030,0.0000,Tx-Rx,0,-44.8155,"7.30900 2.93800 0.90000, 4.85000 2.05000 0.10000"
2031,0.0000,Tx-Rx,0,-44.2995,"7.30900 2.93800 0.90000, 5.15000 2.05000 0.10000"
2032,0.0000,Tx-Rx,0,-44.6752,"7.30900 2.93800 0.90000, 5.45000 2.05000 0.10000"
2033,0.0000,Tx-Rx,0,-43.5446,"7.30900 2.93800 0.90000, 5.75000 2.05000 0.10000"
2034,0.0000,Tx-Rx,0,-42.6294,"7.30900 2.93800 0.90000, 6.05000 2.05000 0.10000"
2035,0.0000,Tx-Rx,0,-41.4791,"7.30900 2.93800 0.90000, 6.35000 2.05000 0.10000"
2036,0.0000,Tx-Rx,0,-38.3157,"7.30900 2.93800 0.90000, 6.65000 2.05000 0.10000"
2037,0.0000,Tx-Rx,0,-41.0493,"7.30900 2.93800 0.90000, 6.95000 2.05000 0.10000"
2038,0.0000,Tx-Rx,0,-39.5415,"7.30900 2.93800 0.90000, 7.25000 2.05000 0.10000"
2039,0.0000,Tx-Rx,0,-39.4908,"7.30900 2.93800 0.90000, 7.55000 2.05000 0.10000"
2040,0.0000,Tx-Rx,0,-39.6425,"7.30900 2.93800 0.90000, 7.85000 2.05000 0.10000"
2041,0.0000,Tx-Rx,0,-83.5793,"7.30900 2.93800 0.90000, -9.85000 2.35000 0.10000"
2042,0.0000,Tx-Rx,0,-79.8611,"7.30900 2.93800 0.90000, -9.55000 2.35000 0.10000"
2043,0.0000,Tx-Rx,0,-82.6684,"7.30900 2.93800 0.90000, -9.25000 2.35000 0.10000"
2044,0.0000,Tx-Rx,0,-81.1062,"7.30900 2.93800 0.90000, -8.95000 2.35000 0.10000"
2045,0.0000,Tx-Rx,0,-80.2812,"7.30900 2.93800 0.90000, -8.65000 2.35000 0.10000"
2046,0.0000,Tx-Rx,0,-82.0445,"7.30900 2.93800 0.90000, -8.35000 2.35000 0.10000"
2047,0.0000,Tx-Rx,0,-60.1955,"7.30900 2.93800 0.90000, -8.05000 2.35000 0.10000"
2048,0.0000,Tx-Rx,0,-55.1643,"7.30900 2.93800 0.90000, -7.75000 2.35000 0.10000"
2049,0.0000,Tx-Rx,0,-55.0361,"7.30900 2.93800 0.90000, -7.45000 2.35000 0.10000"
2050,0.0000,Tx-Rx,0,-54.6817,"7.30900 2.93800 0.90000, -7.15000 2.35000 0.10000"
2051,0.0000,Tx-Rx,0,-54.7579,"7.30900 2.93800 0.90000, -6.85000 2.35000 0.10000"
2052,0.0000,Tx-Rx,0,-54.5515,"7.30900 2.93800 0.90000, -6.55000 2.35000 0.10000"
2053,0.0000,Tx-Rx,0,-55.6100,"7.30900 2.93800 0.90000, -6.25000 2.35000 0.10000"
2054,0.0000,Tx-Rx,0,-56.2311,"7.30900 2.93800 0.90000, -5.95000 2.35000 0.10000"
2055,0.0000,Tx-Rx,0,-56.3217,"7.30900 2.93800 0.90000, -5.65000 2.35000 0.10000"
2056,0.0000,Tx-Rx,0,-55.8530,"7.30900 2.93800 0.90000, -5.35000 2.35000 0.10000"
2057,0.0000,Tx-Rx,0,-55.8489,"7.30900 2.93800 0.90000, -5.05000 2.35000 0.10000"
2058,0.0000,Tx-Rx,0,-55.7595,"7.30900 2.93800 0.90000, -4.75000 2.35000 0.10000"
2059,0.0000,Tx-Rx,0,-55.8199,"7.30900 2.93800 0.90000, -4.45000 2.35000 0.10000"
2060,0.0000,Tx-Rx,0,-55.5653,"7.30900 2.93800 0.90000, -4.15000 2.35000 0.10000"
2061,0.0000,Tx-Rx,0,-55.3730,"7.30900 2.93800 0.90000, -3.85000 2.35000 0.10000"
2062,0.0000,Tx-Rx,0,-55.1153,"7.30900 2.93800 0.90000, -3.55000 2.35000 0.10000"
2063,0.0000,Tx-Rx,0,-55.4132,"7.30900 2.93800 0.90000, -3.25000 2.35000 0.10000"
2064,0.0000,Tx-Rx,0,-55.1984,"7.30900 2.93800 0.90000, -2.95000 2.35000 0.10000"
2065,0.0000,Tx-Rx,0,-54.7066,"7.30900 2.93800 0.90000, -2.65000 2.35000 0.10000"
2066,0.0000,Tx-Rx,0,-53.9841,"7.30900 2.93800 0.90000, -2.35000 2.35000 0.10000"
2067,0.0000,Tx-Rx,0,-53.2009,"7.30900 2.93800 0.90000, -2.05000 2.35000 0.10000"
2068,0.0000,Tx-Rx,0,-52.5695,"7.30900 2.93800 0.90000, -1.75000 2.35000 0.10000"
2069,0.0000,Tx-Rx,0,-52.3307,"7.30900 2.93800 0.90000, -1.45000 2.35000 0.10000"
2070,0.0000,Tx-Rx,0,-53.7449,"7.30900 2.93800 0.90000, -1.15000 2.35000 0.10000"
2071,0.0000,Tx-Rx,0,-54.7094,"7.30900 2.93800 0.90000, -0.85000 2.35000 0.10000"
2072,0.0000,Tx-Rx,0,-53.8617,"7.30900 2.93800 0.90000, -0.55000 2.35000 0.10000"
2073,0.0000,Tx-Rx,0,-53.5943,"7.30900 2.93800 0.90000, -0.25000 2.35000 0.10000"
2074,0.0000,Tx-Rx,0,-52.9310,"7.30900 2.93800 0.90000, 0.05000 2.35000 0.10000"
2075,0.0000,Tx-Rx,0,-52.3316,"7.30900 2.93800 0.90000, 0.35000 2.35000 0.10000"
2076,0.0000,Tx-Rx,0,-51.8852,"7.30900 2.93800 0.90000, 0.65000 2.35000 0.10000"
2077,0.0000,Tx-Rx,0,-51.2158,"7.30900 2.93800 0.90000, 0.95000 2.35000 0.10000"
2078,0.0000,Tx-Rx,0,-50.7741,"7.30900 2.93800 0.90000, 1.25000 2.35000 0.10000"
2079,0.0000,Tx-Rx,0,-50.3255,"7.30900 2.93800 0.90000, 1.55000 2.35000 0.10000"
2080,0.0000,Tx-Rx,0,-49.8297,"7.30900 2.93800 0.90000, 1.85000 2.35000 0.10000"
2081,0.0000,Tx-Rx,0,-49.7966,"7.30900 2.93800 0.90000, 2.15000 2.35000 0.10000"
