Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
896,0.0000,Tx-Rx,0,-56.7867,"7.30900 2.93800 0.90000, 6.65000 -3.65000 0.10000"
897,0.0000,Tx-Rx,0,-56.5699,"7.30900 2.93800 0.90000, 6.95000 -3.65000 0.10000"
898,0.0000,Tx-Rx,0,-56.5491,"7.30900 2.93800 0.90000, 7.25000 -3.65000 0.10000"
899,0.0000,Tx-Rx,0,-56.4163,"7.30900 2.93800 0.90000, 7.55000 -3.65000 0.10000"
900,0.0000,Tx-Rx,0,-55.8426,"7.30900 2.93800 0.90000, 7.85000 -3.65000 0.10000"
901,0.0000,Tx-Rx,0,-92.1284,"7.30900 2.93800 0.90000, -9.85000 -3.35000 0.10000"
902,0.0000,Tx-Rx,0,-92.5867,"7.30900 2.93800 0.90000, -9.55000 -3.35000 0.10000"
903,0.0000,Tx-Rx,0,-99.4024,"7.30900 2.93800 0.90000, -9.25000 -3.35000 0.10000"
904,0.0000,Tx-Rx,0,-109.0160,"7.30900 2.93800 0.90000, -8.95000 -3.35000 0.10000"
905,0.0000,Tx-Rx,0,-99.1840,"7.30900 2.93800 0.90000, -8.65000 -3.35000 0.10000"
906,0.0000,Tx-Rx,0,-94.5811,"7.30900 2.93800 0.90000, -8.35000 -3.35000 0.10000"
907,0.0000,Tx-Rx,0,-74.1941,"7.30900 2.93800 0.90000, -8.05000 -3.35000 0.10000"
908,0.0000,Tx-Rx,0,-69.6556,"7.30900 2.93800 0.90000, -7.75000 -3.35000 0.10000"
909,0.0000,Tx-Rx,0,-68.9848,"7.30900 2.93800 0.90000, -7.45000 -3.35000 0.10000"
910,0.0000,Tx-Rx,0,-69.1072,"7.30900 2.93800 0.90000, -7.15000 -3.35000 0.10000"
911,0.0000,Tx-Rx,0,-66.9698,"7.30900 2.93800 0.90000, -6.85000 -3.35000 0.10000"
912,0.0000,Tx-Rx,0,-70.0084,"7.30900 2.93800 0.90000, -6.55000 -3.35000 0.10000"
913,0.0000,Tx-Rx,0,-74.4679,"7.30900 2.93800 0.90000, -6.25000 -3.35000 0.10000"
914,0.0000,Tx-Rx,0,-73.5112,"7.30900 2.93800 0.90000, -5.95000 -3.35000 0.10000"
915,0.0000,Tx-Rx,0,-74.0824,"7.30900 2.93800 0.90000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-74.1696,"7.30900 2.93800 0.90000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-73.2314,"7.30900 2.93800 0.90000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-72.8042,"7.30900 2.93800 0.90000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-72.3298,"7.30900 2.93800 0.90000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-71.0017,"7.30900 2.93800 0.90000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-70.1328,"7.30900 2.93800 0.90000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-69.1768,"7.30900 2.93800 0.90000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-68.7829,"7.30900 2.93800 0.90000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-69.7106,"7.30900 2.93800 0.90000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-69.5761,"7.30900 2.93800 0.90000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-67.7671,"7.30900 2.93800 0.90000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-67.3515,"7.30900 2.93800 0.90000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-66.4071,"7.30900 2.93800 0.90000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-66.3768,"7.30900 2.93800 0.90000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-66.2743,"7.30900 2.93800 0.90000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-66.8236,"7.30900 2.93800 0.90000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-67.3189,"7.30900 2.93800 0.90000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-68.6277,"7.30900 2.93800 0.90000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-58.0398,"7.30900 2.93800 0.90000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-56.1050,"7.30900 2.93800 0.90000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-58.5997,"7.30900 2.93800 0.90000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-58.6656,"7.30900 2.93800 0.90000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-58.2715,"7.30900 2.93800 0.90000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-61.6454,"7.30900 2.93800 0.90000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-64.8765,"7.30900 2.93800 0.90000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-64.1607,"7.30900 2.93800 0.90000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-64.5176,"7.30900 2.93800 0.90000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-64.9374,"7.30900 2.93800 0.90000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-64.1928,"7.30900 2.93800 0.90000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-64.8227,"7.30900 2.93800 0.90000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-66.1807,"7.30900 2.93800 0.90000, 3.65000 -3.35000 0.10000"
947,0.0000,Tx-Rx,0,-66.2118,"7.30900 2.93800 0.90000, 3.95000 -3.35000 0.10000"
948,0.0000,Tx-Rx,0,-64.6734,"7.30900 2.93800 0.90000, 4.25000 -3.35000 0.10000"
949,0.0000,Tx-Rx,0,-63.9158,"7.30900 2.93800 0.90000, 4.55000 -3.35000 0.10000"
950,0.0000,Tx-Rx,0,-63.7478,"7.30900 2.93800 0.90000, 4.85000 -3.35000 0.10000"
951,0.0000,Tx-Rx,0,-63.0310,"7.30900 2.93800 0.90000, 5.15000 -3.35000 0.10000"
952,0.0000,Tx-Rx,0,-62.8994,"7.30900 2.93800 0.90000, 5.45000 -3.35000 0.10000"
953,0.0000,Tx-Rx,0,-60.7233,"7.30900 2.93800 0.90000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-50.6608,"7.30900 2.93800 0.90000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-53.2605,"7.30900 2.93800 0.90000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-56.4012,"7.30900 2.93800 0.90000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-56.4196,"7.30900 2.93800 0.90000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-56.3842,"7.30900 2.93800 0.90000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-56.2723,"7.30900 2.93800 0.90000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-55.4095,"7.30900 2.93800 0.90000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-78.0418,"7.30900 2.93800 0.90000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-73.2940,"7.30900 2.93800 0.90000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-68.3750,"7.30900 2.93800 0.90000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-67.9526,"7.30900 2.93800 0.90000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-73.9657,"7.30900 2.93800 0.90000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-73.8475,"7.30900 2.93800 0.90000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-72.5719,"7.30900 2.93800 0.90000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-69.4309,"7.30900 2.93800 0.90000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-69.1424,"7.30900 2.93800 0.90000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-68.7307,"7.30900 2.93800 0.90000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-68.1722,"7.30900 2.93800 0.90000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-67.0977,"7.30900 2.93800 0.90000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-65.8339,"7.30900 2.93800 0.90000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-68.3869,"7.30900 2.93800 0.90000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-70.1507,"7.30900 2.93800 0.90000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-70.7822,"7.30900 2.93800 0.90000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-71.8965,"7.30900 2.93800 0.90000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-71.7714,"7.30900 2.93800 0.90000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-71.5855,"7.30900 2.93800 0.90000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-70.3578,"7.30900 2.93800 0.90000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-68.9349,"7.30900 2.93800 0.90000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-68.1644,"7.30900 2.93800 0.90000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-67.9076,"7.30900 2.93800 0.90000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-66.7020,"7.30900 2.93800 0.90000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-66.1484,"7.30900 2.93800 0.90000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-65.8934,"7.30900 2.93800 0.90000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-66.2615,"7.30900 2.93800 0.90000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-66.2720,"7.30900 2.93800 0.90000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-67.3106,"7.30900 2.93800 0.90000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-67.0620,"7.30900 2.93800 0.90000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-68.0969,"7.30900 2.93800 0.90000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-68.7477,"7.30900 2.93800 0.90000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-69.2850,"7.30900 2.93800 0.90000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-60.5525,"7.30900 2.93800 0.90000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-57.3385,"7.30900 2.93800 0.90000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-56.0359,"7.30900 2.93800 0.90000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-58.1049,"7.30900 2.93800 0.90000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-58.1658,"7.30900 2.93800 0.90000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-57.4461,"7.30900 2.93800 0.90000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-62.4757,"7.30900 2.93800 0.90000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-65.0627,"7.30900 2.93800 0.90000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-64.4143,"7.30900 2.93800 0.90000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-64.5145,"7.30900 2.93800 0.90000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-64.3220,"7.30900 2.93800 0.90000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-65.7158,"7.30900 2.93800 0.90000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-67.1457,"7.30900 2.93800 0.90000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-65.9741,"7.30900 2.93800 0.90000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-64.6632,"7.30900 2.93800 0.90000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-64.3357,"7.30900 2.93800 0.90000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-63.4874,"7.30900 2.93800 0.90000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-62.3085,"7.30900 2.93800 0.90000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-62.2279,"7.30900 2.93800 0.90000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-62.0174,"7.30900 2.93800 0.90000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-50.2289,"7.30900 2.93800 0.90000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-53.1939,"7.30900 2.93800 0.90000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-56.0768,"7.30900 2.93800 0.90000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-56.2575,"7.30900 2.93800 0.90000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-55.9982,"7.30900 2.93800 0.90000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-55.6778,"7.30900 2.93800 0.90000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-55.1390,"7.30900 2.93800 0.90000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-69.4934,"7.30900 2.93800 0.90000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-68.1635,"7.30900 2.93800 0.90000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-68.6398,"7.30900 2.93800 0.90000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-66.1410,"7.30900 2.93800 0.90000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-64.3894,"7.30900 2.93800 0.90000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-66.4061,"7.30900 2.93800 0.90000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-69.3533,"7.30900 2.93800 0.90000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-69.1985,"7.30900 2.93800 0.90000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-67.6346,"7.30900 2.93800 0.90000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-66.2425,"7.30900 2.93800 0.90000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-66.2549,"7.30900 2.93800 0.90000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-65.8081,"7.30900 2.93800 0.90000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-66.2087,"7.30900 2.93800 0.90000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-65.1524,"7.30900 2.93800 0.90000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-65.7786,"7.30900 2.93800 0.90000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-69.0123,"7.30900 2.93800 0.90000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-69.8260,"7.30900 2.93800 0.90000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-70.6642,"7.30900 2.93800 0.90000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-70.8722,"7.30900 2.93800 0.90000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-71.2139,"7.30900 2.93800 0.90000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-67.2292,"7.30900 2.93800 0.90000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-65.9789,"7.30900 2.93800 0.90000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-64.9627,"7.30900 2.93800 0.90000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-64.9378,"7.30900 2.93800 0.90000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-65.7613,"7.30900 2.93800 0.90000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-65.7947,"7.30900 2.93800 0.90000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-66.5459,"7.30900 2.93800 0.90000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-67.9164,"7.30900 2.93800 0.90000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-71.1621,"7.30900 2.93800 0.90000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-71.4580,"7.30900 2.93800 0.90000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-69.8904,"7.30900 2.93800 0.90000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-68.7536,"7.30900 2.93800 0.90000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-69.1342,"7.30900 2.93800 0.90000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-60.2906,"7.30900 2.93800 0.90000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-58.7409,"7.30900 2.93800 0.90000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-57.5616,"7.30900 2.93800 0.90000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-56.9697,"7.30900 2.93800 0.90000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-59.4185,"7.30900 2.93800 0.90000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-58.7769,"7.30900 2.93800 0.90000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-59.4210,"7.30900 2.93800 0.90000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-63.7395,"7.30900 2.93800 0.90000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-64.7705,"7.30900 2.93800 0.90000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-63.1413,"7.30900 2.93800 0.90000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-63.2582,"7.30900 2.93800 0.90000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-62.6284,"7.30900 2.93800 0.90000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-63.4175,"7.30900 2.93800 0.90000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-63.0706,"7.30900 2.93800 0.90000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-62.2719,"7.30900 2.93800 0.90000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-62.1677,"7.30900 2.93800 0.90000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-61.8616,"7.30900 2.93800 0.90000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-60.4964,"7.30900 2.93800 0.90000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-60.0100,"7.30900 2.93800 0.90000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-60.8966,"7.30900 2.93800 0.90000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-50.1867,"7.30900 2.93800 0.90000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-52.8057,"7.30900 2.93800 0.90000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-55.7572,"7.30900 2.93800 0.90000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-55.7144,"7.30900 2.93800 0.90000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-55.1736,"7.30900 2.93800 0.90000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-54.7997,"7.30900 2.93800 0.90000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-54.4369,"7.30900 2.93800 0.90000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-61.9706,"7.30900 2.93800 0.90000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-64.6271,"7.30900 2.93800 0.90000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-64.8974,"7.30900 2.93800 0.90000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-64.9825,"7.30900 2.93800 0.90000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-64.0925,"7.30900 2.93800 0.90000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-62.4681,"7.30900 2.93800 0.90000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-62.7232,"7.30900 2.93800 0.90000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-63.7710,"7.30900 2.93800 0.90000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-65.1623,"7.30900 2.93800 0.90000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-65.2742,"7.30900 2.93800 0.90000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-65.1645,"7.30900 2.93800 0.90000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-65.4703,"7.30900 2.93800 0.90000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-65.7434,"7.30900 2.93800 0.90000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-65.4184,"7.30900 2.93800 0.90000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-65.6714,"7.30900 2.93800 0.90000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-64.9205,"7.30900 2.93800 0.90000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-67.0539,"7.30900 2.93800 0.90000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-69.9762,"7.30900 2.93800 0.90000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-67.2647,"7.30900 2.93800 0.90000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-66.1868,"7.30900 2.93800 0.90000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-65.9884,"7.30900 2.93800 0.90000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-65.7138,"7.30900 2.93800 0.90000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-66.2341,"7.30900 2.93800 0.90000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-66.3276,"7.30900 2.93800 0.90000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-67.1979,"7.30900 2.93800 0.90000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-68.8666,"7.30900 2.93800 0.90000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-69.3222,"7.30900 2.93800 0.90000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-68.6080,"7.30900 2.93800 0.90000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-68.7905,"7.30900 2.93800 0.90000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-69.1411,"7.30900 2.93800 0.90000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-68.8949,"7.30900 2.93800 0.90000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-68.1834,"7.30900 2.93800 0.90000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-66.9274,"7.30900 2.93800 0.90000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-59.9720,"7.30900 2.93800 0.90000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-58.7267,"7.30900 2.93800 0.90000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-58.4626,"7.30900 2.93800 0.90000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-59.0713,"7.30900 2.93800 0.90000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-61.7351,"7.30900 2.93800 0.90000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-62.3863,"7.30900 2.93800 0.90000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-62.0388,"7.30900 2.93800 0.90000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-61.7228,"7.30900 2.93800 0.90000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-59.2871,"7.30900 2.93800 0.90000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-57.5755,"7.30900 2.93800 0.90000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-56.4642,"7.30900 2.93800 0.90000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-55.6703,"7.30900 2.93800 0.90000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-55.7178,"7.30900 2.93800 0.90000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-55.2923,"7.30900 2.93800 0.90000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-54.9631,"7.30900 2.93800 0.90000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-55.1734,"7.30900 2.93800 0.90000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-54.9022,"7.30900 2.93800 0.90000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-54.2166,"7.30900 2.93800 0.90000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-54.1643,"7.30900 2.93800 0.90000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-55.4122,"7.30900 2.93800 0.90000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-53.5293,"7.30900 2.93800 0.90000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-54.8306,"7.30900 2.93800 0.90000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-54.2689,"7.30900 2.93800 0.90000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-52.8928,"7.30900 2.93800 0.90000, 6.95000 -2.45000 0.10000"
